dataset_name,model_name,test_loss,test_acc,confusion_matrix,history
gun_point_male_female,Encoder-0,0.02199679985642433,0.9905063509941101,"[[163, 3], [0, 150]]","{""loss"": [1.0311843156814575, 1.0194953680038452, 0.6112185716629028, 0.506685733795166, 0.42195212841033936, 0.323151558637619, 0.24954232573509216, 0.17995527386665344, 0.15311658382415771, 0.17145875096321106, 0.10987845063209534, 0.1183636486530304, 0.06947688013315201, 0.07283271104097366, 0.03413522243499756, 0.014035451225936413, 0.012946228496730328, 0.0028306259773671627, 0.002332019619643688, 0.0016014493303373456, 0.0005162651068530977, 0.001174891134724021, 0.0007329517393372953, 0.002488468773663044, 0.0004711725632660091, 0.002082505729049444, 0.0005168667412362993, 0.0012989673996344209, 0.0003291793109383434, 0.0006624290253967047], ""accuracy"": [0.7555555701255798, 0.25925925374031067, 0.7259259223937988, 0.7555555701255798, 0.7851851582527161, 0.8518518805503845, 0.8666666746139526, 0.9037036895751953, 0.9185185432434082, 0.9037036895751953, 0.9555555582046509, 0.9481481313705444, 0.9925925731658936, 0.970370352268219, 0.9777777791023254, 1.0, 0.9925925731658936, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
gun_point_male_female,Encoder-1,0.03272870182991028,0.9873417615890503,"[[162, 4], [0, 150]]","{""loss"": [0.960771918296814, 1.0320369005203247, 0.6251291036605835, 0.5188001990318298, 0.43680819869041443, 0.33426639437675476, 0.2766057252883911, 0.1989179104566574, 0.17129004001617432, 0.12717045843601227, 0.13991504907608032, 0.13319264352321625, 0.07608498632907867, 0.06781189888715744, 0.04056328162550926, 0.026768794283270836, 0.04984996095299721, 0.04233366250991821, 0.016662463545799255, 0.0064370473846793175, 0.0070927562192082405, 0.003370604244992137, 0.0074555529281497, 0.013374953530728817, 0.004727078136056662, 0.0021827274467796087, 0.003161599161103368, 0.0010197007795795798, 0.0009559077443554997, 0.0005601993179880083], ""accuracy"": [0.7333333492279053, 0.2370370328426361, 0.7185184955596924, 0.7407407164573669, 0.7851851582527161, 0.8148148059844971, 0.8444444537162781, 0.8814814686775208, 0.8962963223457336, 0.9185185432434082, 0.9259259104728699, 0.9259259104728699, 0.970370352268219, 0.970370352268219, 0.9777777791023254, 1.0, 0.9777777791023254, 0.9851852059364319, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
gun_point_male_female,Encoder-2,0.04346815124154091,0.9746835231781006,"[[158, 8], [0, 150]]","{""loss"": [0.980501651763916, 1.0974904298782349, 0.6068652272224426, 0.4913422167301178, 0.38819822669029236, 0.3141333758831024, 0.2568575441837311, 0.2241058051586151, 0.17918919026851654, 0.15817253291606903, 0.119556725025177, 0.09218122065067291, 0.08442165702581406, 0.06584325432777405, 0.07308762520551682, 0.07877825945615768, 0.056686367839574814, 0.04933682829141617, 0.022975251078605652, 0.02263185940682888, 0.005455161910504103, 0.004165835678577423, 0.00427657924592495, 0.0021579074673354626, 0.0027234896551817656, 0.002045821165665984, 0.0007341125747188926, 0.0007378313457593322, 0.0009232578449882567, 0.0013336811680346727], ""accuracy"": [0.8074073791503906, 0.25925925374031067, 0.7185184955596924, 0.7925925850868225, 0.7925925850868225, 0.8370370268821716, 0.8666666746139526, 0.8888888955116272, 0.8962963223457336, 0.9185185432434082, 0.9407407641410828, 0.9629629850387573, 0.9629629850387573, 0.9777777791023254, 0.9629629850387573, 0.9629629850387573, 0.970370352268219, 0.9851852059364319, 0.9925925731658936, 0.9851852059364319, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
gun_point_male_female,Encoder-3,0.03188636153936386,0.9905063509941101,"[[164, 2], [1, 149]]","{""loss"": [1.2279951572418213, 0.9318883419036865, 0.6035946607589722, 0.504943311214447, 0.39890626072883606, 0.33469417691230774, 0.269490122795105, 0.2310757040977478, 0.1628980189561844, 0.16976529359817505, 0.1374175250530243, 0.11236895620822906, 0.061298370361328125, 0.06850221753120422, 0.08258622139692307, 0.046214692294597626, 0.05947747454047203, 0.015144726261496544, 0.01038855966180563, 0.002545821713283658, 0.0026184420567005873, 0.004854920785874128, 0.004470344167202711, 0.0011799613712355494, 0.013437948189675808, 0.02795734815299511, 0.07824346423149109, 0.12133565545082092, 0.1279880553483963, 0.046014539897441864], ""accuracy"": [0.7555555701255798, 0.2888889014720917, 0.7185184955596924, 0.800000011920929, 0.8148148059844971, 0.8222222328186035, 0.8296296000480652, 0.8592592477798462, 0.9037036895751953, 0.8888888955116272, 0.9407407641410828, 0.9629629850387573, 0.970370352268219, 0.9777777791023254, 0.9629629850387573, 0.9777777791023254, 0.9851852059364319, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9925925731658936, 0.9925925731658936, 0.9629629850387573, 0.9555555582046509, 0.9407407641410828, 0.9925925731658936]}"
gun_point_male_female,Encoder-4,0.021647153422236443,0.9936708807945251,"[[164, 2], [0, 150]]","{""loss"": [1.1031943559646606, 1.015763521194458, 0.5940916538238525, 0.45235109329223633, 0.3954356908798218, 0.2973223626613617, 0.23205062747001648, 0.20738384127616882, 0.17324697971343994, 0.13697578012943268, 0.09516298770904541, 0.08255856484174728, 0.09287149459123611, 0.04657481983304024, 0.016870442777872086, 0.01551642082631588, 0.0056183235719799995, 0.004593388177454472, 0.006241137161850929, 0.0042286403477191925, 0.009762969799339771, 0.001939359586685896, 0.00901783350855112, 0.001594620756804943, 0.0030283222440630198, 0.0008438606164418161, 0.0007169885793700814, 0.000983462785370648, 0.0006214158493094146, 0.0012523744953796268], ""accuracy"": [0.7407407164573669, 0.27407407760620117, 0.7481481432914734, 0.8222222328186035, 0.800000011920929, 0.8518518805503845, 0.8814814686775208, 0.8962963223457336, 0.9259259104728699, 0.9111111164093018, 0.970370352268219, 0.9777777791023254, 0.970370352268219, 0.9851852059364319, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
gun_point_male_female,Encoder-5,0.028104981407523155,0.9873417615890503,"[[162, 4], [0, 150]]","{""loss"": [1.1123700141906738, 1.0368772745132446, 0.5977949500083923, 0.4910118877887726, 0.3941227197647095, 0.37317144870758057, 0.25489234924316406, 0.23299601674079895, 0.16897723078727722, 0.13307897746562958, 0.09593161940574646, 0.08517652750015259, 0.05356379598379135, 0.08453808724880219, 0.08920305222272873, 0.08425772190093994, 0.05310536548495293, 0.016784779727458954, 0.009613237343728542, 0.0027359502855688334, 0.0027128607034683228, 0.003352969652041793, 0.001011304440908134, 0.000867764581926167, 0.002422570949420333, 0.002641229657456279, 0.0013139208313077688, 0.001287280349060893, 0.0007121856906451285, 0.0010851598344743252], ""accuracy"": [0.770370364189148, 0.2518518567085266, 0.7259259223937988, 0.770370364189148, 0.7851851582527161, 0.800000011920929, 0.8740741014480591, 0.8740741014480591, 0.9333333373069763, 0.9259259104728699, 0.9555555582046509, 0.970370352268219, 0.9777777791023254, 0.9629629850387573, 0.9555555582046509, 0.9629629850387573, 0.9777777791023254, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
gun_point_male_female,Encoder-6,0.036469876766204834,0.9873417615890503,"[[162, 4], [0, 150]]","{""loss"": [0.9980326294898987, 1.0453383922576904, 0.6009452939033508, 0.506622850894928, 0.4309740960597992, 0.3696148693561554, 0.3153100907802582, 0.2703532874584198, 0.17930267751216888, 0.167485773563385, 0.11042459309101105, 0.09692291915416718, 0.083564393222332, 0.08685442060232162, 0.04411918669939041, 0.021318918094038963, 0.016244210302829742, 0.010492253117263317, 0.008399671874940395, 0.006917842663824558, 0.001654176041483879, 0.007817533798515797, 0.0009591137059032917, 0.0032698127906769514, 0.0015757885994389653, 0.001680824556387961, 0.000698339135851711, 0.0011650798842310905, 0.00024275020405184478, 0.0005338394548743963], ""accuracy"": [0.7777777910232544, 0.28148147463798523, 0.7333333492279053, 0.770370364189148, 0.7777777910232544, 0.8148148059844971, 0.8518518805503845, 0.8370370268821716, 0.9111111164093018, 0.9037036895751953, 0.9555555582046509, 0.970370352268219, 0.970370352268219, 0.9777777791023254, 0.9925925731658936, 1.0, 1.0, 0.9925925731658936, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
gun_point_male_female,Encoder-7,0.035966310650110245,0.9810126423835754,"[[160, 6], [0, 150]]","{""loss"": [1.0264625549316406, 0.9634853601455688, 0.5868062376976013, 0.4861788749694824, 0.40498411655426025, 0.31770920753479004, 0.2615533471107483, 0.2205619513988495, 0.13842850923538208, 0.1581958383321762, 0.11793810874223709, 0.11366090178489685, 0.09555700421333313, 0.09929472953081131, 0.07200745493173599, 0.05780322477221489, 0.02909610979259014, 0.012627655640244484, 0.013978353701531887, 0.004327122122049332, 0.004474322777241468, 0.0006888473290018737, 0.002508848672732711, 0.0028360560536384583, 0.03827660530805588, 0.09442978352308273, 0.048753637820482254, 0.013498349115252495, 0.003217181423678994, 0.0014104394940659404], ""accuracy"": [0.7185184955596924, 0.2666666805744171, 0.7555555701255798, 0.7555555701255798, 0.7851851582527161, 0.8370370268821716, 0.8666666746139526, 0.8740741014480591, 0.9481481313705444, 0.9185185432434082, 0.9555555582046509, 0.9407407641410828, 0.9629629850387573, 0.9555555582046509, 0.970370352268219, 0.970370352268219, 0.9925925731658936, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9851852059364319, 0.9555555582046509, 0.9851852059364319, 1.0, 1.0, 1.0]}"
gun_point_male_female,Encoder-8,0.020837625488638878,0.9936708807945251,"[[164, 2], [0, 150]]","{""loss"": [1.0213152170181274, 1.0310518741607666, 0.5888192653656006, 0.49038395285606384, 0.41540294885635376, 0.3815280795097351, 0.25103655457496643, 0.19651034474372864, 0.14903108775615692, 0.15552669763565063, 0.11229537427425385, 0.0841156393289566, 0.04863429814577103, 0.043073736131191254, 0.030326733365654945, 0.02628444880247116, 0.029073933139443398, 0.010743942111730576, 0.020005187019705772, 0.008901283144950867, 0.007344865705817938, 0.008658434264361858, 0.0026256879791617393, 0.0015741074457764626, 0.0017551534110680223, 0.005311313550919294, 0.004929917398840189, 0.007759456988424063, 0.0023776201996952295, 0.0015487958444282413], ""accuracy"": [0.7851851582527161, 0.2518518567085266, 0.7185184955596924, 0.7777777910232544, 0.8222222328186035, 0.7777777910232544, 0.8666666746139526, 0.8962963223457336, 0.9259259104728699, 0.9111111164093018, 0.9333333373069763, 0.970370352268219, 0.9851852059364319, 0.9777777791023254, 0.9925925731658936, 0.9925925731658936, 0.9925925731658936, 1.0, 0.9925925731658936, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
gun_point_male_female,Encoder-9,0.035769518464803696,0.9841772317886353,"[[162, 4], [1, 149]]","{""loss"": [0.9254095554351807, 1.0746362209320068, 0.6021515130996704, 0.5107874274253845, 0.4301103949546814, 0.3505803942680359, 0.29431232810020447, 0.2592240869998932, 0.17377735674381256, 0.12701866030693054, 0.14918550848960876, 0.08901385217905045, 0.07748939841985703, 0.03288489580154419, 0.02431175485253334, 0.05347930267453194, 0.0729365423321724, 0.05165966600179672, 0.01479269191622734, 0.011058062314987183, 0.0279874037951231, 0.006604372523725033, 0.005268501117825508, 0.002357408171519637, 0.007535460405051708, 0.0015354127390310168, 0.0013555134646594524, 0.0007298035779967904, 0.002142897807061672, 0.0008586503681726754], ""accuracy"": [0.8222222328186035, 0.21481481194496155, 0.7037037014961243, 0.7629629373550415, 0.8148148059844971, 0.8148148059844971, 0.8370370268821716, 0.8740741014480591, 0.8888888955116272, 0.9407407641410828, 0.9259259104728699, 0.9629629850387573, 0.9629629850387573, 0.9925925731658936, 0.9925925731658936, 0.9777777791023254, 0.9629629850387573, 0.9777777791023254, 1.0, 1.0, 0.9851852059364319, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
car,Encoder-0,1.0191482305526733,0.75,"[[11, 0, 0, 3], [1, 13, 0, 0], [2, 0, 12, 5], [1, 0, 3, 9]]","{""loss"": [1.4280400276184082, 1.2383322715759277, 0.8952742218971252, 0.8217553496360779, 0.6842750310897827, 0.6127880215644836, 0.4951043725013733, 0.4249815344810486, 0.30473989248275757, 0.30795732140541077, 0.2600478231906891, 0.2596868574619293, 0.43577221035957336, 0.22951041162014008, 0.19986462593078613, 0.1712813675403595, 0.34808549284935, 0.1679636687040329, 0.4140614867210388, 0.26277956366539, 0.2913978695869446, 0.22501496970653534, 0.16589881479740143, 0.14022420346736908, 0.0788629874587059, 0.08535027503967285, 0.05638955533504486, 0.08186988532543182, 0.14742419123649597, 0.20427291095256805], ""accuracy"": [0.23333333432674408, 0.46666666865348816, 0.6499999761581421, 0.800000011920929, 0.7666666507720947, 0.800000011920929, 0.8500000238418579, 0.8166666626930237, 0.9166666865348816, 0.9333333373069763, 0.9166666865348816, 0.8833333253860474, 0.8500000238418579, 0.9166666865348816, 0.9333333373069763, 0.9333333373069763, 0.8666666746139526, 0.9333333373069763, 0.8333333134651184, 0.8999999761581421, 0.8666666746139526, 0.9666666388511658, 0.9333333373069763, 0.949999988079071, 0.9833333492279053, 0.9666666388511658, 0.9833333492279053, 0.9833333492279053, 0.949999988079071, 0.949999988079071]}"
car,Encoder-1,1.1123498678207397,0.7666666507720947,"[[8, 0, 0, 6], [0, 14, 0, 0], [0, 0, 14, 5], [0, 0, 3, 10]]","{""loss"": [1.4302897453308105, 1.216981053352356, 0.8960584998130798, 0.728585958480835, 0.554908037185669, 0.47090616822242737, 0.4082513749599457, 0.3334561884403229, 0.31966397166252136, 0.36416542530059814, 0.3076077997684479, 0.2334938645362854, 0.2230183184146881, 0.17153002321720123, 0.2521607279777527, 0.20265531539916992, 0.3069596290588379, 0.19700291752815247, 0.28468653559684753, 0.15157122910022736, 0.16712822020053864, 0.15293416380882263, 0.14402025938034058, 0.19437363743782043, 0.0871337503194809, 0.1983761489391327, 0.08983580023050308, 0.06616399437189102, 0.19537870585918427, 0.09663771837949753], ""accuracy"": [0.3166666626930237, 0.5, 0.6833333373069763, 0.7666666507720947, 0.8500000238418579, 0.8666666746139526, 0.8666666746139526, 0.9166666865348816, 0.8833333253860474, 0.8333333134651184, 0.8999999761581421, 0.8833333253860474, 0.9166666865348816, 0.949999988079071, 0.9333333373069763, 0.9333333373069763, 0.8833333253860474, 0.9333333373069763, 0.9166666865348816, 0.9666666388511658, 0.9333333373069763, 0.9333333373069763, 0.9333333373069763, 0.9333333373069763, 0.9833333492279053, 0.9333333373069763, 0.9666666388511658, 0.9666666388511658, 0.9666666388511658, 0.949999988079071]}"
car,Encoder-2,0.8760150074958801,0.800000011920929,"[[11, 0, 0, 3], [0, 14, 0, 0], [0, 0, 14, 5], [1, 1, 2, 9]]","{""loss"": [1.398442029953003, 1.2149397134780884, 0.8583976626396179, 0.7211934328079224, 0.5816867351531982, 0.5110483169555664, 0.5058138966560364, 0.3558505177497864, 0.3950487971305847, 0.2533741295337677, 0.24442869424819946, 0.16776196658611298, 0.25960439443588257, 0.19364038109779358, 0.1525353491306305, 0.1896834522485733, 0.17413388192653656, 0.16642872989177704, 0.4370156228542328, 0.27153462171554565, 0.34463685750961304, 0.24184979498386383, 0.13570424914360046, 0.09780772030353546, 0.10279443860054016, 0.13107053935527802, 0.5075517892837524, 0.2561064660549164, 0.1276138722896576, 0.12082881480455399], ""accuracy"": [0.3166666626930237, 0.4166666567325592, 0.699999988079071, 0.7833333611488342, 0.8500000238418579, 0.8500000238418579, 0.8333333134651184, 0.8666666746139526, 0.8500000238418579, 0.8833333253860474, 0.9166666865348816, 0.9666666388511658, 0.8833333253860474, 0.9333333373069763, 0.9333333373069763, 0.9333333373069763, 0.9166666865348816, 0.9333333373069763, 0.8666666746139526, 0.8666666746139526, 0.8999999761581421, 0.9333333373069763, 0.949999988079071, 0.9833333492279053, 0.9666666388511658, 0.9333333373069763, 0.8166666626930237, 0.9166666865348816, 0.949999988079071, 0.9666666388511658]}"
