dataset_name,model_name,test_loss,test_acc,confusion_matrix,history
gun_point_male_female,FCN-0,1.5533114671707153,0.34493669867515564,"[[4, 162], [45, 105]]","{""loss"": [0.9798099994659424, 0.7453452944755554, 0.6733876466751099, 0.6846649646759033, 0.6810215711593628, 0.6705107688903809, 0.6570436954498291, 0.6498955488204956, 0.6369502544403076, 0.6345041394233704, 0.6170992255210876, 0.6174760460853577, 0.6085047721862793, 0.6029202938079834, 0.6023641228675842, 0.59187251329422, 0.5965999364852905, 0.567790150642395, 0.5926409959793091, 0.5639393925666809, 0.5673335790634155, 0.5664405822753906, 0.5701059699058533, 0.5480290055274963, 0.5608058571815491, 0.5375652313232422, 0.5444461107254028, 0.5135645866394043, 0.5214037895202637, 0.5048156380653381], ""accuracy"": [0.46666666865348816, 0.5407407283782959, 0.6592592597007751, 0.5333333611488342, 0.5111111402511597, 0.5259259343147278, 0.5407407283782959, 0.614814817905426, 0.6592592597007751, 0.614814817905426, 0.7259259223937988, 0.6962962746620178, 0.6888889074325562, 0.7111111283302307, 0.7037037014961243, 0.7407407164573669, 0.7407407164573669, 0.8148148059844971, 0.7259259223937988, 0.8074073791503906, 0.800000011920929, 0.770370364189148, 0.7851851582527161, 0.8222222328186035, 0.8296296000480652, 0.8296296000480652, 0.800000011920929, 0.8518518805503845, 0.8370370268821716, 0.8296296000480652]}"
gun_point_male_female,FCN-1,1.2349894046783447,0.3892405033111572,"[[100, 66], [127, 23]]","{""loss"": [1.0031102895736694, 0.73281329870224, 0.6786622405052185, 0.6753975749015808, 0.6689931154251099, 0.6468488574028015, 0.6383799910545349, 0.6290720701217651, 0.6209980249404907, 0.5982660055160522, 0.6085062026977539, 0.5809595584869385, 0.5834682583808899, 0.563443124294281, 0.5822908878326416, 0.5745255351066589, 0.5554796457290649, 0.5345198512077332, 0.528884768486023, 0.5282992124557495, 0.506615161895752, 0.511704683303833, 0.4855283498764038, 0.48024559020996094, 0.4807663559913635, 0.45572811365127563, 0.4449349343776703, 0.4399469494819641, 0.43522149324417114, 0.4649852514266968], ""accuracy"": [0.5259259343147278, 0.4888888895511627, 0.6000000238418579, 0.5111111402511597, 0.5037037134170532, 0.6000000238418579, 0.6370370388031006, 0.7333333492279053, 0.6518518328666687, 0.7555555701255798, 0.6666666865348816, 0.7925925850868225, 0.7481481432914734, 0.7629629373550415, 0.7407407164573669, 0.7777777910232544, 0.7777777910232544, 0.8074073791503906, 0.7851851582527161, 0.7925925850868225, 0.8074073791503906, 0.8148148059844971, 0.8074073791503906, 0.8592592477798462, 0.8370370268821716, 0.8740741014480591, 0.8740741014480591, 0.8444444537162781, 0.8888888955116272, 0.8222222328186035]}"
gun_point_male_female,FCN-2,1.6648600101470947,0.3069620132446289,"[[69, 97], [122, 28]]","{""loss"": [0.913687527179718, 0.7096878290176392, 0.6803410053253174, 0.6779844164848328, 0.6630929112434387, 0.6489298343658447, 0.6477223634719849, 0.6378597021102905, 0.6221241354942322, 0.6167861819267273, 0.6094399094581604, 0.6048561930656433, 0.5895318388938904, 0.597303569316864, 0.574556827545166, 0.5632060170173645, 0.5711730718612671, 0.5542622804641724, 0.5498642921447754, 0.5440881848335266, 0.5334987044334412, 0.5254307389259338, 0.5080186128616333, 0.5149068832397461, 0.5092461705207825, 0.496737003326416, 0.49495673179626465, 0.5155795216560364, 0.48836764693260193, 0.4725157916545868], ""accuracy"": [0.4444444477558136, 0.48148149251937866, 0.5925925970077515, 0.614814817905426, 0.6222222447395325, 0.6592592597007751, 0.7259259223937988, 0.6814814805984497, 0.7111111283302307, 0.7111111283302307, 0.7111111283302307, 0.6888889074325562, 0.7629629373550415, 0.7037037014961243, 0.7851851582527161, 0.800000011920929, 0.7629629373550415, 0.800000011920929, 0.800000011920929, 0.8074073791503906, 0.8074073791503906, 0.8222222328186035, 0.8444444537162781, 0.8370370268821716, 0.8370370268821716, 0.8222222328186035, 0.8296296000480652, 0.8222222328186035, 0.8370370268821716, 0.8370370268821716]}"
gun_point_male_female,FCN-3,1.4187781810760498,0.452531635761261,"[[143, 23], [150, 0]]","{""loss"": [1.0647848844528198, 0.8034525513648987, 0.677348792552948, 0.6852892637252808, 0.6742952466011047, 0.6698939800262451, 0.6510778069496155, 0.645809531211853, 0.6354743242263794, 0.6156615018844604, 0.6102684140205383, 0.6104576587677002, 0.5928887128829956, 0.6134195327758789, 0.5886763334274292, 0.5722140073776245, 0.5564892292022705, 0.5409625172615051, 0.5260550379753113, 0.5228162407875061, 0.5131401419639587, 0.5107590556144714, 0.5013299584388733, 0.5124965310096741, 0.4814845323562622, 0.4651232659816742, 0.4617450535297394, 0.41802582144737244, 0.4220546782016754, 0.44073253870010376], ""accuracy"": [0.5259259343147278, 0.4592592716217041, 0.5925925970077515, 0.4888888895511627, 0.5555555820465088, 0.48148149251937866, 0.5925925970077515, 0.614814817905426, 0.644444465637207, 0.7185184955596924, 0.7259259223937988, 0.7111111283302307, 0.7333333492279053, 0.6518518328666687, 0.7925925850868225, 0.7851851582527161, 0.8074073791503906, 0.8222222328186035, 0.8444444537162781, 0.8592592477798462, 0.8444444537162781, 0.7925925850868225, 0.8592592477798462, 0.8074073791503906, 0.8814814686775208, 0.8962963223457336, 0.8444444537162781, 0.9185185432434082, 0.9111111164093018, 0.8444444537162781]}"
gun_point_male_female,FCN-4,0.9347972869873047,0.40506330132484436,"[[67, 99], [89, 61]]","{""loss"": [0.8666988611221313, 0.7317743301391602, 0.7021204233169556, 0.679059624671936, 0.6593123078346252, 0.6482430696487427, 0.6332195997238159, 0.6251853704452515, 0.6198642253875732, 0.6089519262313843, 0.5994728207588196, 0.6060342788696289, 0.5860730409622192, 0.585201621055603, 0.581262469291687, 0.5648587942123413, 0.5592077970504761, 0.5579276084899902, 0.5487457513809204, 0.5378382205963135, 0.5271000862121582, 0.5251786112785339, 0.5117596387863159, 0.505201518535614, 0.5140490531921387, 0.5006844401359558, 0.5051199793815613, 0.4805109202861786, 0.4697761833667755, 0.45556995272636414], ""accuracy"": [0.5037037134170532, 0.3481481373310089, 0.4592592716217041, 0.5629629492759705, 0.5703703761100769, 0.644444465637207, 0.6740740537643433, 0.6962962746620178, 0.6814814805984497, 0.6962962746620178, 0.7333333492279053, 0.7111111283302307, 0.770370364189148, 0.8074073791503906, 0.800000011920929, 0.7925925850868225, 0.8222222328186035, 0.800000011920929, 0.8222222328186035, 0.8296296000480652, 0.8444444537162781, 0.8444444537162781, 0.8518518805503845, 0.8222222328186035, 0.8444444537162781, 0.8592592477798462, 0.8370370268821716, 0.8740741014480591, 0.8814814686775208, 0.8814814686775208]}"
gun_point_male_female,FCN-5,1.210586428642273,0.4335443079471588,"[[137, 29], [150, 0]]","{""loss"": [0.9009893536567688, 0.7235514521598816, 0.7055570483207703, 0.6977443099021912, 0.6792222857475281, 0.6666209697723389, 0.6531022191047668, 0.6467422246932983, 0.6352826952934265, 0.6374602317810059, 0.6259773373603821, 0.6169250011444092, 0.6066814064979553, 0.5956233143806458, 0.5877732634544373, 0.5728840827941895, 0.5714254975318909, 0.5726795792579651, 0.5792476534843445, 0.5558377504348755, 0.5529453158378601, 0.5362461805343628, 0.5329830050468445, 0.5300664305686951, 0.5311872959136963, 0.5188426971435547, 0.5077317953109741, 0.49892109632492065, 0.5053894519805908, 0.4777366816997528], ""accuracy"": [0.4740740656852722, 0.5629629492759705, 0.4296296238899231, 0.46666666865348816, 0.585185170173645, 0.6740740537643433, 0.6666666865348816, 0.6740740537643433, 0.7259259223937988, 0.6666666865348816, 0.7259259223937988, 0.6888889074325562, 0.8074073791503906, 0.8074073791503906, 0.8370370268821716, 0.8518518805503845, 0.8518518805503845, 0.8370370268821716, 0.8074073791503906, 0.8370370268821716, 0.8592592477798462, 0.8666666746139526, 0.8518518805503845, 0.8592592477798462, 0.8444444537162781, 0.8814814686775208, 0.8740741014480591, 0.8666666746139526, 0.8444444537162781, 0.9111111164093018]}"
gun_point_male_female,FCN-6,1.72330904006958,0.1930379718542099,"[[25, 141], [114, 36]]","{""loss"": [0.9138859510421753, 0.7335323095321655, 0.6870093941688538, 0.683466911315918, 0.676902174949646, 0.6579054594039917, 0.6505226492881775, 0.6405778527259827, 0.6264529228210449, 0.6336963176727295, 0.6247246265411377, 0.6125040054321289, 0.6010624170303345, 0.5882514119148254, 0.5853278636932373, 0.5748377442359924, 0.5639485120773315, 0.5618299841880798, 0.5502523183822632, 0.5508679151535034, 0.5561133623123169, 0.5319463014602661, 0.5304908156394958, 0.5389401912689209, 0.5407931208610535, 0.5229849219322205, 0.5135863423347473, 0.5136841535568237, 0.5037423372268677, 0.49466314911842346], ""accuracy"": [0.46666666865348816, 0.5333333611488342, 0.644444465637207, 0.6074073910713196, 0.614814817905426, 0.6592592597007751, 0.7185184955596924, 0.7111111283302307, 0.7407407164573669, 0.6888889074325562, 0.7185184955596924, 0.7259259223937988, 0.7407407164573669, 0.770370364189148, 0.7629629373550415, 0.8074073791503906, 0.800000011920929, 0.800000011920929, 0.7851851582527161, 0.8074073791503906, 0.7777777910232544, 0.8222222328186035, 0.8074073791503906, 0.8074073791503906, 0.7925925850868225, 0.8296296000480652, 0.8148148059844971, 0.8296296000480652, 0.8444444537162781, 0.8370370268821716]}"
gun_point_male_female,FCN-7,1.1775968074798584,0.47151899337768555,"[[149, 17], [150, 0]]","{""loss"": [0.8943167328834534, 0.7262377142906189, 0.69575434923172, 0.6777573823928833, 0.6743023991584778, 0.6539438962936401, 0.6476488709449768, 0.6390512585639954, 0.629760205745697, 0.6242609620094299, 0.6103586554527283, 0.5979029536247253, 0.6151220202445984, 0.5880600214004517, 0.5747961401939392, 0.577187180519104, 0.5493073463439941, 0.5543189644813538, 0.5608068108558655, 0.5466979146003723, 0.5464770197868347, 0.5372228026390076, 0.5149649977684021, 0.49987396597862244, 0.4980170428752899, 0.48849380016326904, 0.4836924374103546, 0.4903683662414551, 0.4743758738040924, 0.4796854555606842], ""accuracy"": [0.4444444477558136, 0.5111111402511597, 0.5259259343147278, 0.5185185074806213, 0.5037037134170532, 0.644444465637207, 0.5481481552124023, 0.6370370388031006, 0.6074073910713196, 0.644444465637207, 0.6740740537643433, 0.6888889074325562, 0.7259259223937988, 0.7185184955596924, 0.7481481432914734, 0.7185184955596924, 0.7851851582527161, 0.800000011920929, 0.7481481432914734, 0.7925925850868225, 0.7925925850868225, 0.8074073791503906, 0.8222222328186035, 0.8518518805503845, 0.8296296000480652, 0.8296296000480652, 0.8518518805503845, 0.8444444537162781, 0.8592592477798462, 0.8444444537162781]}"
gun_point_male_female,FCN-8,3.1436619758605957,0.474683552980423,"[[0, 166], [0, 150]]","{""loss"": [0.914117157459259, 0.6981139183044434, 0.6921460032463074, 0.6788947582244873, 0.6703367829322815, 0.6552728414535522, 0.6451172828674316, 0.6345162987709045, 0.6277557611465454, 0.612382173538208, 0.6051193475723267, 0.6056116819381714, 0.59576815366745, 0.5820755362510681, 0.5788617134094238, 0.5667555928230286, 0.5493940711021423, 0.5529229044914246, 0.5531556606292725, 0.5562013983726501, 0.5384994745254517, 0.5291123986244202, 0.5228086113929749, 0.5132771730422974, 0.5137767195701599, 0.5165358781814575, 0.48540598154067993, 0.5065286159515381, 0.472308874130249, 0.4732353091239929], ""accuracy"": [0.4962962865829468, 0.6222222447395325, 0.5185185074806213, 0.5481481552124023, 0.585185170173645, 0.6074073910713196, 0.6296296119689941, 0.6296296119689941, 0.6888889074325562, 0.7185184955596924, 0.7259259223937988, 0.6962962746620178, 0.6962962746620178, 0.7777777910232544, 0.7185184955596924, 0.7777777910232544, 0.8074073791503906, 0.8074073791503906, 0.7777777910232544, 0.7629629373550415, 0.8222222328186035, 0.8148148059844971, 0.8444444537162781, 0.8148148059844971, 0.8370370268821716, 0.8222222328186035, 0.8592592477798462, 0.800000011920929, 0.8518518805503845, 0.8444444537162781]}"
gun_point_male_female,FCN-9,1.1257601976394653,0.5253164768218994,"[[166, 0], [150, 0]]","{""loss"": [0.8569983839988708, 0.7639917731285095, 0.6959366202354431, 0.6784724593162537, 0.6654222011566162, 0.6553540229797363, 0.6416306495666504, 0.6321922540664673, 0.6251419186592102, 0.613897979259491, 0.6124630570411682, 0.6001513600349426, 0.5933440923690796, 0.5888687968254089, 0.5802901387214661, 0.581474781036377, 0.5674924254417419, 0.5809957981109619, 0.5744821429252625, 0.5622894167900085, 0.5641721487045288, 0.5508783459663391, 0.5424543023109436, 0.5312190055847168, 0.5182512998580933, 0.5306463837623596, 0.5213403701782227, 0.5185258984565735, 0.5171318650245667, 0.5062117576599121], ""accuracy"": [0.5037037134170532, 0.40740740299224854, 0.4740740656852722, 0.5777778029441833, 0.5925925970077515, 0.6370370388031006, 0.6296296119689941, 0.6666666865348816, 0.7111111283302307, 0.7481481432914734, 0.6962962746620178, 0.7185184955596924, 0.7259259223937988, 0.7407407164573669, 0.7407407164573669, 0.7555555701255798, 0.8074073791503906, 0.7333333492279053, 0.770370364189148, 0.7555555701255798, 0.7481481432914734, 0.7925925850868225, 0.800000011920929, 0.8296296000480652, 0.8592592477798462, 0.7925925850868225, 0.8148148059844971, 0.8222222328186035, 0.8222222328186035, 0.8370370268821716]}"
car,FCN-0,17.93060874938965,0.23333333432674408,"[[14, 0, 0, 0], [14, 0, 0, 0], [19, 0, 0, 0], [13, 0, 0, 0]]","{""loss"": [1.3999512195587158, 1.3288848400115967, 1.3137261867523193, 1.3063279390335083, 1.291147232055664, 1.2781352996826172, 1.262703537940979, 1.2493268251419067, 1.2386207580566406, 1.2280585765838623, 1.2145638465881348, 1.1950081586837769, 1.17155921459198, 1.1574822664260864, 1.155982255935669, 1.1396123170852661, 1.1199259757995605, 1.1002451181411743, 1.0790520906448364, 1.0684973001480103, 1.0738633871078491, 1.0579825639724731, 1.0552630424499512, 1.0330833196640015, 1.0177580118179321, 1.0155380964279175, 1.0099828243255615, 1.0130521059036255, 0.9861989617347717, 0.9670522809028625], ""accuracy"": [0.3166666626930237, 0.38333332538604736, 0.4166666567325592, 0.38333332538604736, 0.4000000059604645, 0.4000000059604645, 0.4333333373069763, 0.4166666567325592, 0.4333333373069763, 0.4333333373069763, 0.4166666567325592, 0.4833333194255829, 0.5, 0.6000000238418579, 0.550000011920929, 0.6166666746139526, 0.6499999761581421, 0.6333333253860474, 0.6499999761581421, 0.6666666865348816, 0.6166666746139526, 0.6333333253860474, 0.6833333373069763, 0.6666666865348816, 0.699999988079071, 0.699999988079071, 0.6499999761581421, 0.7166666388511658, 0.7166666388511658, 0.7333333492279053]}"
car,FCN-1,15.517366409301758,0.23333333432674408,"[[14, 0, 0, 0], [14, 0, 0, 0], [19, 0, 0, 0], [13, 0, 0, 0]]","{""loss"": [1.4283136129379272, 1.3447251319885254, 1.3193504810333252, 1.304702877998352, 1.2907030582427979, 1.2791991233825684, 1.2616393566131592, 1.247581124305725, 1.2340832948684692, 1.2165398597717285, 1.2017114162445068, 1.1783223152160645, 1.1673061847686768, 1.1502987146377563, 1.1273193359375, 1.1120482683181763, 1.0934025049209595, 1.0777777433395386, 1.0709171295166016, 1.0492209196090698, 1.0587965250015259, 1.029975175857544, 1.0178273916244507, 1.0295926332473755, 1.0078155994415283, 0.9904286861419678, 0.9844431281089783, 0.9991565942764282, 0.9758196473121643, 0.9745902419090271], ""accuracy"": [0.21666666865348816, 0.3499999940395355, 0.4166666567325592, 0.4000000059604645, 0.4166666567325592, 0.4333333373069763, 0.4166666567325592, 0.4833333194255829, 0.4833333194255829, 0.4833333194255829, 0.4833333194255829, 0.5166666507720947, 0.550000011920929, 0.5666666626930237, 0.6000000238418579, 0.6166666746139526, 0.6333333253860474, 0.6499999761581421, 0.6333333253860474, 0.6833333373069763, 0.699999988079071, 0.6333333253860474, 0.699999988079071, 0.7166666388511658, 0.6833333373069763, 0.699999988079071, 0.6833333373069763, 0.6666666865348816, 0.6833333373069763, 0.699999988079071]}"
