dataset_name,model_name,test_loss,test_acc,confusion_matrix,history
distal_phalanax_tw,Resnet-3,1.1617568731307983,0.597122311592102,"[[18, 0, 0, 0, 0, 0], [14, 1, 4, 0, 0, 0], [18, 1, 20, 0, 0, 0], [2, 0, 9, 2, 0, 0], [1, 0, 3, 1, 0, 3], [0, 0, 0, 0, 0, 42]]","{""loss"": [0.9832091331481934, 0.7592394948005676, 0.6873399615287781, 0.6679704785346985, 0.6392677426338196, 0.642780601978302, 0.6170125007629395, 0.6027723550796509, 0.6102588176727295, 0.596179723739624, 0.5849524140357971, 0.5710053443908691, 0.5675699710845947, 0.5605452060699463, 0.5349076986312866, 0.5517045855522156, 0.52287358045578, 0.5196135640144348, 0.5116474628448486, 0.5044143795967102, 0.48914074897766113, 0.5064574480056763, 0.4806368350982666, 0.46667149662971497, 0.4533633887767792, 0.46559035778045654, 0.46643200516700745, 0.45517072081565857, 0.43381354212760925, 0.4499760866165161], ""accuracy"": [0.6775000095367432, 0.737500011920929, 0.762499988079071, 0.7674999833106995, 0.7774999737739563, 0.7774999737739563, 0.7825000286102295, 0.7850000262260437, 0.7799999713897705, 0.7850000262260437, 0.7749999761581421, 0.7950000166893005, 0.7900000214576721, 0.7950000166893005, 0.7950000166893005, 0.7950000166893005, 0.8025000095367432, 0.8149999976158142, 0.7975000143051147, 0.8100000023841858, 0.8199999928474426, 0.8075000047683716, 0.8125, 0.8274999856948853, 0.8349999785423279, 0.8374999761581421, 0.8149999976158142, 0.8374999761581421, 0.8399999737739563, 0.8199999928474426]}"
distal_phalanax_tw,Resnet-4,1.6110782623291016,0.4748201370239258,"[[14, 4, 0, 0, 0, 0], [15, 3, 1, 0, 0, 0], [26, 9, 4, 0, 0, 0], [4, 1, 5, 3, 0, 0], [2, 2, 0, 1, 0, 3], [0, 0, 0, 0, 0, 42]]","{""loss"": [0.9850221872329712, 0.7429438829421997, 0.664481520652771, 0.6506378650665283, 0.6307456493377686, 0.6329997777938843, 0.624927282333374, 0.623542070388794, 0.5893942713737488, 0.5872383713722229, 0.5648855566978455, 0.5770266056060791, 0.5588024854660034, 0.5450472235679626, 0.5355052351951599, 0.5164368152618408, 0.5335595607757568, 0.5220500826835632, 0.5284055471420288, 0.5249783396720886, 0.49607333540916443, 0.497751921415329, 0.47509774565696716, 0.47480887174606323, 0.4577051103115082, 0.46066078543663025, 0.45432087779045105, 0.4493611454963684, 0.4441568851470947, 0.43012934923171997], ""accuracy"": [0.6875, 0.7425000071525574, 0.7774999737739563, 0.7774999737739563, 0.7774999737739563, 0.7649999856948853, 0.7724999785423279, 0.762499988079071, 0.7850000262260437, 0.7850000262260437, 0.8025000095367432, 0.7850000262260437, 0.7900000214576721, 0.7975000143051147, 0.800000011920929, 0.800000011920929, 0.800000011920929, 0.7925000190734863, 0.800000011920929, 0.7975000143051147, 0.7975000143051147, 0.7975000143051147, 0.8100000023841858, 0.8125, 0.8224999904632568, 0.8450000286102295, 0.8324999809265137, 0.8224999904632568, 0.8324999809265137, 0.8199999928474426]}"
phalanges_outlines_correct,Resnet-0,2.7420992851257324,0.5990676283836365,"[[128, 204], [140, 386]]","{""loss"": [0.5877567529678345, 0.5746838450431824, 0.5772705674171448, 0.5854459404945374, 0.5843904614448547, 0.5732294321060181, 0.5757493376731873, 0.5810669660568237, 0.5643451809883118, 0.5608357191085815, 0.5658411979675293, 0.5510386824607849, 0.5563907623291016, 0.5528570413589478, 0.5608105659484863, 0.5541159510612488, 0.5437197685241699, 0.546299934387207, 0.5434154868125916, 0.5491548180580139, 0.5445643663406372, 0.5350950956344604, 0.5242581367492676, 0.5152466893196106, 0.5167418718338013, 0.5034838318824768, 0.5124975442886353, 0.5017899870872498, 0.5240882635116577, 0.5018282532691956], ""accuracy"": [0.6844444274902344, 0.7166666388511658, 0.7188888788223267, 0.7250000238418579, 0.7166666388511658, 0.7238888740539551, 0.7233333587646484, 0.722777783870697, 0.7244444489479065, 0.7250000238418579, 0.7255555391311646, 0.7344444394111633, 0.7355555295944214, 0.7433333396911621, 0.726111114025116, 0.7405555844306946, 0.7438889145851135, 0.7327777743339539, 0.7461110949516296, 0.7527777552604675, 0.7450000047683716, 0.7444444298744202, 0.7522222399711609, 0.7561110854148865, 0.7516666650772095, 0.7649999856948853, 0.7655555605888367, 0.7744444608688354, 0.7605555653572083, 0.7716666460037231]}"
phalanges_outlines_correct,Resnet-1,2.4547975063323975,0.6118881106376648,"[[140, 192], [141, 385]]","{""loss"": [0.5811700224876404, 0.5812948942184448, 0.5873437523841858, 0.5824968218803406, 0.5903488397598267, 0.5891979932785034, 0.5659880638122559, 0.5643280148506165, 0.5858798623085022, 0.5568504929542542, 0.5547289252281189, 0.5617775917053223, 0.555878221988678, 0.5605148077011108, 0.5543983578681946, 0.5478032231330872, 0.5594554543495178, 0.5377735495567322, 0.5330854058265686, 0.5434134006500244, 0.5462372899055481, 0.5286409258842468, 0.5382144451141357, 0.5299299359321594, 0.5377949476242065, 0.5375527739524841, 0.5339617729187012, 0.5246185064315796, 0.5264276266098022, 0.5150861144065857], ""accuracy"": [0.6983333230018616, 0.7194444537162781, 0.7238888740539551, 0.726111114025116, 0.7077777981758118, 0.7111111283302307, 0.7255555391311646, 0.7300000190734863, 0.7172222137451172, 0.7316666841506958, 0.7366666793823242, 0.730555534362793, 0.7333333492279053, 0.7255555391311646, 0.7311111092567444, 0.7400000095367432, 0.7300000190734863, 0.742222249507904, 0.7505555748939514, 0.7394444346427917, 0.7355555295944214, 0.7505555748939514, 0.7511110901832581, 0.7483333349227905, 0.7483333349227905, 0.7438889145851135, 0.7511110901832581, 0.7549999952316284, 0.7588889002799988, 0.7622222304344177]}"
phalanges_outlines_correct,Resnet-2,2.612755060195923,0.6142191290855408,"[[137, 195], [136, 390]]","{""loss"": [0.593926727771759, 0.5840088129043579, 0.5866525769233704, 0.5841643810272217, 0.5642491579055786, 0.5651223659515381, 0.5745882987976074, 0.5618626475334167, 0.5506880879402161, 0.5482193827629089, 0.5547923445701599, 0.5468057990074158, 0.5454776883125305, 0.5504763126373291, 0.5482844114303589, 0.5369548797607422, 0.5477389693260193, 0.5453007817268372, 0.531186580657959, 0.5338978171348572, 0.5348379611968994, 0.5319560170173645, 0.53839510679245, 0.5373285412788391, 0.5307124853134155, 0.5239052772521973, 0.528022825717926, 0.5214272141456604, 0.5208238959312439, 0.5170263648033142], ""accuracy"": [0.6827777624130249, 0.7022222280502319, 0.7122222185134888, 0.7166666388511658, 0.7211111187934875, 0.7311111092567444, 0.7177777886390686, 0.7255555391311646, 0.7333333492279053, 0.7394444346427917, 0.7433333396911621, 0.7483333349227905, 0.7361111044883728, 0.7477777600288391, 0.745555579662323, 0.7505555748939514, 0.7427777647972107, 0.7444444298744202, 0.7522222399711609, 0.7588889002799988, 0.7477777600288391, 0.7516666650772095, 0.7472222447395325, 0.7572222352027893, 0.754444420337677, 0.7555555701255798, 0.7511110901832581, 0.7549999952316284, 0.7622222304344177, 0.7683333158493042]}"
phalanges_outlines_correct,Resnet-3,2.2205088138580322,0.6573426723480225,"[[88, 244], [50, 476]]","{""loss"": [0.5809499621391296, 0.5710402131080627, 0.5625964403152466, 0.5817037224769592, 0.5780693292617798, 0.5714664459228516, 0.5768210291862488, 0.565712034702301, 0.5495190024375916, 0.5541959404945374, 0.5562338829040527, 0.5462234020233154, 0.5428056120872498, 0.5535080432891846, 0.5486509799957275, 0.5436090230941772, 0.5342357754707336, 0.5339545011520386, 0.5296607613563538, 0.5556110143661499, 0.54788738489151, 0.5383669137954712, 0.538743257522583, 0.5434765815734863, 0.5416593551635742, 0.5223434567451477, 0.5211867094039917, 0.5116209387779236, 0.5050069093704224, 0.519905686378479], ""accuracy"": [0.6966666579246521, 0.7177777886390686, 0.7172222137451172, 0.7155555486679077, 0.7161111235618591, 0.7233333587646484, 0.7266666889190674, 0.7333333492279053, 0.7355555295944214, 0.7366666793823242, 0.7294444441795349, 0.7355555295944214, 0.7416666746139526, 0.7350000143051147, 0.7477777600288391, 0.7483333349227905, 0.7549999952316284, 0.7522222399711609, 0.7549999952316284, 0.7361111044883728, 0.7394444346427917, 0.7427777647972107, 0.75, 0.7461110949516296, 0.7516666650772095, 0.7622222304344177, 0.7633333206176758, 0.7705555558204651, 0.7683333158493042, 0.7688888907432556]}"
phalanges_outlines_correct,Resnet-4,5.04212760925293,0.6340326070785522,"[[44, 288], [26, 500]]","{""loss"": [0.5868231654167175, 0.5795581340789795, 0.5839449167251587, 0.5664942264556885, 0.5667925477027893, 0.564257025718689, 0.567330002784729, 0.5691395401954651, 0.5621364712715149, 0.5559012293815613, 0.5563597679138184, 0.5534326434135437, 0.5569661259651184, 0.5482557415962219, 0.5488227009773254, 0.5582908391952515, 0.5443655848503113, 0.5381012558937073, 0.5345761179924011, 0.540126383304596, 0.5390431880950928, 0.5417937636375427, 0.531037449836731, 0.537708044052124, 0.5416692495346069, 0.5394431948661804, 0.5273085236549377, 0.5214542150497437, 0.5110597610473633, 0.5188870429992676], ""accuracy"": [0.6938889026641846, 0.727222204208374, 0.7149999737739563, 0.726111114025116, 0.7338888645172119, 0.7277777791023254, 0.7322221994400024, 0.726111114025116, 0.730555534362793, 0.7427777647972107, 0.7327777743339539, 0.7377777695655823, 0.7316666841506958, 0.7361111044883728, 0.7438889145851135, 0.7400000095367432, 0.7433333396911621, 0.7450000047683716, 0.7549999952316284, 0.7427777647972107, 0.7444444298744202, 0.7488889098167419, 0.754444420337677, 0.746666669845581, 0.7450000047683716, 0.7400000095367432, 0.7633333206176758, 0.7588889002799988, 0.7655555605888367, 0.7649999856948853]}"
phalanges_outlines_correct,Resnet-5,1.890952706336975,0.6013985872268677,"[[131, 201], [141, 385]]","{""loss"": [0.5790740847587585, 0.5743181705474854, 0.5882976055145264, 0.5680667161941528, 0.5604247450828552, 0.5728168487548828, 0.5779988169670105, 0.558687686920166, 0.5571632981300354, 0.5754234194755554, 0.5491728186607361, 0.555665135383606, 0.5469657182693481, 0.5472663640975952, 0.5555187463760376, 0.5485740303993225, 0.5513325929641724, 0.5361192226409912, 0.5387977361679077, 0.5368227958679199, 0.5331945419311523, 0.5288681387901306, 0.5348696112632751, 0.5217220187187195, 0.5161747932434082, 0.5158361196517944, 0.5120339393615723, 0.4942111670970917, 0.49791908264160156, 0.49379080533981323], ""accuracy"": [0.6977777481079102, 0.7072222232818604, 0.7188888788223267, 0.7250000238418579, 0.7266666889190674, 0.7288888692855835, 0.7166666388511658, 0.7311111092567444, 0.7400000095367432, 0.7233333587646484, 0.7383333444595337, 0.7405555844306946, 0.7383333444595337, 0.7372221946716309, 0.7311111092567444, 0.7377777695655823, 0.742222249507904, 0.7461110949516296, 0.7433333396911621, 0.7427777647972107, 0.757777750492096, 0.7566666603088379, 0.7477777600288391, 0.754444420337677, 0.7583333253860474, 0.757777750492096, 0.7649999856948853, 0.7688888907432556, 0.7766666412353516, 0.772777795791626]}"
phalanges_outlines_correct,Resnet-6,1.8093534708023071,0.6013985872268677,"[[126, 206], [136, 390]]","{""loss"": [0.5868971347808838, 0.5753213167190552, 0.5750923156738281, 0.5758840441703796, 0.580683171749115, 0.5766491889953613, 0.576423704624176, 0.5746031403541565, 0.5728673934936523, 0.5785001516342163, 0.5655606389045715, 0.5589964985847473, 0.5584635138511658, 0.5614954233169556, 0.5546952486038208, 0.565093457698822, 0.555708110332489, 0.5580377578735352, 0.5496164560317993, 0.5426482558250427, 0.5532057285308838, 0.550307035446167, 0.5427031517028809, 0.5459383130073547, 0.528995156288147, 0.5440546274185181, 0.5627340078353882, 0.5450507402420044, 0.5337585210800171, 0.5184828639030457], ""accuracy"": [0.6777777671813965, 0.7188888788223267, 0.722777783870697, 0.7222222089767456, 0.7149999737739563, 0.7194444537162781, 0.7200000286102295, 0.7127777934074402, 0.7127777934074402, 0.7155555486679077, 0.7333333492279053, 0.7250000238418579, 0.726111114025116, 0.7322221994400024, 0.727222204208374, 0.7294444441795349, 0.7350000143051147, 0.7277777791023254, 0.7355555295944214, 0.7405555844306946, 0.7355555295944214, 0.7444444298744202, 0.746666669845581, 0.7416666746139526, 0.7494444251060486, 0.7483333349227905, 0.7311111092567444, 0.754444420337677, 0.7538889050483704, 0.7583333253860474]}"
phalanges_outlines_correct,Resnet-7,3.068486213684082,0.5967366099357605,"[[126, 206], [140, 386]]","{""loss"": [0.5803772807121277, 0.582648515701294, 0.5759778618812561, 0.5956574082374573, 0.5733815431594849, 0.5706759095191956, 0.5704317688941956, 0.5701344013214111, 0.5748681426048279, 0.5660330653190613, 0.5585924386978149, 0.5556092858314514, 0.5726696252822876, 0.5472016334533691, 0.5594722628593445, 0.5597205758094788, 0.5538412928581238, 0.5535200834274292, 0.5502800345420837, 0.5398590564727783, 0.5583997368812561, 0.5459404587745667, 0.5352639555931091, 0.5287184715270996, 0.5307474136352539, 0.5301675796508789, 0.5256869792938232, 0.5269417762756348, 0.5167630910873413, 0.5137059688568115], ""accuracy"": [0.7094444632530212, 0.7172222137451172, 0.7283333539962769, 0.7127777934074402, 0.722777783870697, 0.7194444537162781, 0.7200000286102295, 0.7255555391311646, 0.7211111187934875, 0.7238888740539551, 0.7311111092567444, 0.7311111092567444, 0.7233333587646484, 0.7450000047683716, 0.7288888692855835, 0.7355555295944214, 0.7405555844306946, 0.7416666746139526, 0.7477777600288391, 0.7538889050483704, 0.7350000143051147, 0.7433333396911621, 0.745555579662323, 0.7644444704055786, 0.7622222304344177, 0.7566666603088379, 0.7616666555404663, 0.7605555653572083, 0.7644444704055786, 0.7711111307144165]}"
phalanges_outlines_correct,Resnet-8,3.1758153438568115,0.6025640964508057,"[[131, 201], [140, 386]]","{""loss"": [0.5766391158103943, 0.5993790626525879, 0.5784541964530945, 0.5739836096763611, 0.5795734524726868, 0.575542688369751, 0.5761821269989014, 0.5658791065216064, 0.5695909261703491, 0.5700181722640991, 0.5684966444969177, 0.561578094959259, 0.5618302226066589, 0.5691938400268555, 0.5505343079566956, 0.5442403554916382, 0.5513797998428345, 0.571757972240448, 0.5579257011413574, 0.549049437046051, 0.5540944337844849, 0.5331025123596191, 0.5421196222305298, 0.5321080088615417, 0.5385407209396362, 0.5406712293624878, 0.5397291779518127, 0.5288468599319458, 0.5289115309715271, 0.5466558933258057], ""accuracy"": [0.7088888883590698, 0.7161111235618591, 0.7238888740539551, 0.7233333587646484, 0.7183333039283752, 0.7183333039283752, 0.7233333587646484, 0.7294444441795349, 0.7288888692855835, 0.7200000286102295, 0.7316666841506958, 0.730555534362793, 0.7311111092567444, 0.727222204208374, 0.7294444441795349, 0.7300000190734863, 0.7361111044883728, 0.7288888692855835, 0.7277777791023254, 0.7433333396911621, 0.7383333444595337, 0.754444420337677, 0.7461110949516296, 0.7516666650772095, 0.7505555748939514, 0.746666669845581, 0.754444420337677, 0.7555555701255798, 0.7494444251060486, 0.7444444298744202]}"
phalanges_outlines_correct,Resnet-9,1.8535455465316772,0.5932400822639465,"[[123, 209], [140, 386]]","{""loss"": [0.5858782529830933, 0.5916467308998108, 0.5784206390380859, 0.57930988073349, 0.5976424813270569, 0.5749175548553467, 0.5887700915336609, 0.5650225877761841, 0.5750437378883362, 0.5712962746620178, 0.5699590444564819, 0.5650463104248047, 0.5631136298179626, 0.5859403610229492, 0.5665538907051086, 0.5751181244850159, 0.5565469861030579, 0.5588144063949585, 0.5736653804779053, 0.562626302242279, 0.5460405945777893, 0.5408613085746765, 0.5484218597412109, 0.5391896963119507, 0.5452711582183838, 0.5469642281532288, 0.5357886552810669, 0.5271543860435486, 0.5313385128974915, 0.5240256786346436], ""accuracy"": [0.6877777576446533, 0.699999988079071, 0.722777783870697, 0.7233333587646484, 0.7133333086967468, 0.7250000238418579, 0.7177777886390686, 0.7288888692855835, 0.7166666388511658, 0.7250000238418579, 0.7288888692855835, 0.7322221994400024, 0.7277777791023254, 0.7127777934074402, 0.7255555391311646, 0.7172222137451172, 0.7294444441795349, 0.7333333492279053, 0.7333333492279053, 0.7250000238418579, 0.7372221946716309, 0.7450000047683716, 0.7411110997200012, 0.7444444298744202, 0.7461110949516296, 0.7400000095367432, 0.7522222399711609, 0.757777750492096, 0.754444420337677, 0.7572222352027893]}"
swedish_leaf,Resnet-0,0.4601663053035736,0.876800000667572,"[[22, 0, 1, 0, 0, 0, 0, 0, 21, 0, 2, 0, 0, 0, 0], [0, 28, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 0, 30, 0, 0, 0, 0, 0, 5, 0, 2, 0, 0, 0, 0], [0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 2, 40, 0, 0, 0, 0, 0, 2, 0, 0, 1], [0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 1, 0, 0, 0], [3, 1, 1, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 11, 0, 0, 0, 36, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0], [0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 31, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 39]]","{""loss"": [2.121122360229492, 1.4944231510162354, 1.2061306238174438, 1.0176630020141602, 0.8661563396453857, 0.7321112155914307, 0.6220743060112, 0.5234211683273315, 0.4488798975944519, 0.38665974140167236, 0.3564535975456238, 0.3197983205318451, 0.29094037413597107, 0.27368465065956116, 0.2468801587820053, 0.21679329872131348, 0.1983107477426529, 0.18251898884773254, 0.16302764415740967, 0.15074600279331207, 0.15239617228507996, 0.10837414115667343, 0.10794268548488617, 0.0854877457022667, 0.09159205853939056, 0.09404430538415909, 0.09105370193719864, 0.11334675550460815, 0.09786904603242874, 0.07943668961524963], ""accuracy"": [0.3019999861717224, 0.5600000023841858, 0.7059999704360962, 0.7519999742507935, 0.7839999794960022, 0.8519999980926514, 0.8759999871253967, 0.906000018119812, 0.9179999828338623, 0.9279999732971191, 0.9359999895095825, 0.9559999704360962, 0.9580000042915344, 0.9539999961853027, 0.9580000042915344, 0.9739999771118164, 0.9760000109672546, 0.9760000109672546, 0.9760000109672546, 0.984000027179718, 0.9819999933242798, 0.9900000095367432, 0.9919999837875366, 0.9980000257492065, 0.9860000014305115, 0.9900000095367432, 0.9919999837875366, 0.9739999771118164, 0.9900000095367432, 0.9919999837875366]}"
swedish_leaf,Resnet-1,0.39594927430152893,0.8848000168800354,"[[42, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0], [0, 32, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0], [8, 0, 26, 0, 1, 0, 0, 0, 3, 0, 2, 0, 0, 0, 0], [0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 3, 39, 0, 1, 0, 0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0], [17, 0, 2, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 6, 0, 0, 0, 41, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0], [0, 0, 0, 0, 0, 6, 0, 2, 0, 0, 0, 29, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 40, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 38]]","{""loss"": [2.154792070388794, 1.4837195873260498, 1.1737397909164429, 0.973850429058075, 0.8241716027259827, 0.7049139738082886, 0.6091011166572571, 0.556411623954773, 0.49777084589004517, 0.40041741728782654, 0.3469240069389343, 0.30057311058044434, 0.2632102370262146, 0.2438696175813675, 0.23308400809764862, 0.20937615633010864, 0.17048361897468567, 0.1633838713169098, 0.15854881703853607, 0.18110914528369904, 0.159393772482872, 0.1334938108921051, 0.11529797315597534, 0.07615865767002106, 0.050377730280160904, 0.041448187083005905, 0.038940511643886566, 0.06195305660367012, 0.03179546818137169, 0.03310387581586838], ""accuracy"": [0.28600001335144043, 0.5699999928474426, 0.6819999814033508, 0.7639999985694885, 0.8140000104904175, 0.8619999885559082, 0.8740000128746033, 0.8920000195503235, 0.9079999923706055, 0.9399999976158142, 0.9399999976158142, 0.949999988079071, 0.9660000205039978, 0.9660000205039978, 0.9660000205039978, 0.972000002861023, 0.984000027179718, 0.9800000190734863, 0.984000027179718, 0.9660000205039978, 0.9800000190734863, 0.9819999933242798, 0.9919999837875366, 0.9959999918937683, 1.0, 1.0, 1.0, 0.9959999918937683, 1.0, 1.0]}"
swedish_leaf,Resnet-2,0.2808568477630615,0.897599995136261,"[[40, 0, 0, 0, 0, 1, 0, 0, 5, 0, 0, 0, 0, 0, 0], [0, 36, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0], [14, 0, 18, 0, 0, 0, 0, 0, 5, 0, 3, 0, 0, 0, 0], [0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 3, 38, 0, 0, 0, 0, 0, 2, 0, 0, 2], [0, 0, 1, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 1, 0, 0, 0], [14, 1, 1, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0], [0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 34, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40]]","{""loss"": [2.0914125442504883, 1.4830141067504883, 1.1686487197875977, 0.9649431109428406, 0.8061416149139404, 0.6825494170188904, 0.6103767156600952, 0.528774619102478, 0.4745335578918457, 0.41880470514297485, 0.3703467547893524, 0.3324323296546936, 0.293619304895401, 0.2685287594795227, 0.25219476222991943, 0.20982541143894196, 0.18114054203033447, 0.16881291568279266, 0.16916389763355255, 0.17229785025119781, 0.1405293494462967, 0.09942341595888138, 0.0913669764995575, 0.08871845155954361, 0.0693884864449501, 0.05798860266804695, 0.04737124219536781, 0.0687885507941246, 0.03904174268245697, 0.05569804459810257], ""accuracy"": [0.3319999873638153, 0.5799999833106995, 0.6880000233650208, 0.7599999904632568, 0.8180000185966492, 0.8600000143051147, 0.8619999885559082, 0.8960000276565552, 0.9100000262260437, 0.9200000166893005, 0.9380000233650208, 0.9520000219345093, 0.9559999704360962, 0.9639999866485596, 0.9580000042915344, 0.9679999947547913, 0.9739999771118164, 0.9739999771118164, 0.9779999852180481, 0.9760000109672546, 0.9800000190734863, 0.9940000176429749, 0.9940000176429749, 0.9900000095367432, 0.9959999918937683, 1.0, 0.9959999918937683, 0.9940000176429749, 1.0, 0.9959999918937683]}"
swedish_leaf,Resnet-3,0.43162623047828674,0.8623999953269958,"[[8, 0, 1, 0, 0, 2, 0, 0, 35, 0, 0, 0, 0, 0, 0], [0, 31, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0], [8, 0, 24, 0, 0, 0, 0, 0, 5, 0, 2, 0, 0, 0, 1], [0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 1, 42, 0, 1, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0, 43, 0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 1], [0, 0, 0, 0, 0, 6, 0, 1, 0, 0, 0, 30, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40]]","{""loss"": [2.1641247272491455, 1.5274159908294678, 1.1883662939071655, 0.9807929396629333, 0.8185505270957947, 0.6970968246459961, 0.5832273364067078, 0.5093022584915161, 0.4552711844444275, 0.4196360409259796, 0.35613471269607544, 0.30673518776893616, 0.2646265923976898, 0.2439504861831665, 0.24161526560783386, 0.232868954539299, 0.21612916886806488, 0.18958760797977448, 0.1501365602016449, 0.13095906376838684, 0.11495524644851685, 0.09184412658214569, 0.07929573208093643, 0.07052121311426163, 0.06247754022479057, 0.04711984843015671, 0.03725883737206459, 0.09854003041982651, 0.06839290261268616, 0.0525444932281971], ""accuracy"": [0.2919999957084656, 0.5680000185966492, 0.6740000247955322, 0.7599999904632568, 0.8180000185966492, 0.8460000157356262, 0.8840000033378601, 0.8999999761581421, 0.9120000004768372, 0.906000018119812, 0.9300000071525574, 0.9459999799728394, 0.9660000205039978, 0.9599999785423279, 0.9620000123977661, 0.9580000042915344, 0.9620000123977661, 0.972000002861023, 0.9800000190734863, 0.984000027179718, 0.9919999837875366, 0.9980000257492065, 0.9959999918937683, 0.9959999918937683, 0.9980000257492065, 1.0, 1.0, 0.984000027179718, 0.9959999918937683, 0.9980000257492065]}"
