dataset_name,model_name,test_loss,test_acc,confusion_matrix,history
distal_phalanax_tw,MCDCNN_improved-0,1.1045743227005005,0.6187050342559814,"[[17, 0, 0, 0, 1, 0], [9, 3, 3, 4, 0, 0], [7, 5, 14, 13, 0, 0], [0, 0, 3, 10, 0, 0], [0, 0, 0, 5, 0, 3], [0, 0, 0, 0, 0, 42]]","{""loss"": [1.4407986402511597, 1.0866979360580444, 0.9792474508285522, 0.8853712677955627, 0.8649109601974487, 0.8789119720458984, 0.8687199950218201, 0.8186670541763306, 0.7778286933898926, 0.7822475433349609, 0.7199296355247498, 0.6967899203300476, 0.6826170086860657, 0.6815833449363708, 0.6654995679855347, 0.6654003262519836, 0.687978208065033, 0.6173853278160095, 0.6142898797988892, 0.6359021067619324, 0.6136529445648193, 0.5994682312011719, 0.6055817604064941, 0.6077102422714233, 0.6128326058387756, 0.5736731886863708, 0.564245343208313, 0.5126634836196899, 0.5506118535995483, 0.49992406368255615], ""accuracy"": [0.5375000238418579, 0.6474999785423279, 0.6650000214576721, 0.6899999976158142, 0.6974999904632568, 0.6825000047683716, 0.6949999928474426, 0.6974999904632568, 0.7149999737739563, 0.7250000238418579, 0.737500011920929, 0.7749999761581421, 0.7699999809265137, 0.7774999737739563, 0.7925000190734863, 0.762499988079071, 0.7325000166893005, 0.7950000166893005, 0.7875000238418579, 0.7699999809265137, 0.7774999737739563, 0.8050000071525574, 0.7900000214576721, 0.7900000214576721, 0.8075000047683716, 0.7774999737739563, 0.8224999904632568, 0.8274999856948853, 0.7975000143051147, 0.8149999976158142]}"
distal_phalanax_tw,MCDCNN_improved-1,0.9580942988395691,0.633093535900116,"[[16, 1, 1, 0, 0, 0], [9, 5, 2, 3, 0, 0], [4, 7, 18, 10, 0, 0], [0, 2, 4, 7, 0, 0], [0, 1, 0, 4, 0, 3], [0, 0, 0, 0, 0, 42]]","{""loss"": [1.595950722694397, 1.1873366832733154, 1.0288876295089722, 1.008068561553955, 0.9299153089523315, 0.9541509747505188, 0.914161741733551, 0.8851150274276733, 0.8467648029327393, 0.8000379204750061, 0.798249363899231, 0.7552738189697266, 0.7954442501068115, 0.7370017170906067, 0.7126787304878235, 0.7364462018013, 0.6813258528709412, 0.6435832977294922, 0.6166445016860962, 0.6296191811561584, 0.6493929028511047, 0.6466848254203796, 0.6669919490814209, 0.6585158705711365, 0.560310423374176, 0.5918616652488708, 0.6064390540122986, 0.5951928496360779, 0.5737524628639221, 0.6062199473381042], ""accuracy"": [0.47999998927116394, 0.6150000095367432, 0.6324999928474426, 0.6650000214576721, 0.6474999785423279, 0.6675000190734863, 0.675000011920929, 0.6875, 0.6924999952316284, 0.7350000143051147, 0.7200000286102295, 0.7250000238418579, 0.7149999737739563, 0.7400000095367432, 0.737500011920929, 0.75, 0.7524999976158142, 0.7825000286102295, 0.7649999856948853, 0.7749999761581421, 0.7649999856948853, 0.7850000262260437, 0.7674999833106995, 0.7674999833106995, 0.8100000023841858, 0.8100000023841858, 0.762499988079071, 0.7850000262260437, 0.7900000214576721, 0.7825000286102295]}"
distal_phalanax_tw,MCDCNN_improved-2,1.0686415433883667,0.6834532618522644,"[[11, 3, 4, 0, 0, 0], [1, 5, 10, 3, 0, 0], [0, 2, 29, 8, 0, 0], [0, 0, 5, 7, 1, 0], [0, 0, 2, 2, 1, 3], [0, 0, 0, 0, 0, 42]]","{""loss"": [1.4142653942108154, 0.9938123226165771, 0.9853314161300659, 0.9697870016098022, 0.8787509799003601, 0.882978618144989, 0.8781906366348267, 0.7690238952636719, 0.7946981191635132, 0.7564858198165894, 0.7235515713691711, 0.7048386931419373, 0.6571720242500305, 0.6896179914474487, 0.6619232296943665, 0.6676774621009827, 0.6505040526390076, 0.5836626291275024, 0.6153468489646912, 0.5864638090133667, 0.5853984951972961, 0.5916612148284912, 0.5573855042457581, 0.5847520232200623, 0.5380693674087524, 0.5344222784042358, 0.5041417479515076, 0.5354639291763306, 0.5225006937980652, 0.49478617310523987], ""accuracy"": [0.5149999856948853, 0.675000011920929, 0.625, 0.6600000262260437, 0.6825000047683716, 0.6825000047683716, 0.7049999833106995, 0.7400000095367432, 0.7250000238418579, 0.7275000214576721, 0.737500011920929, 0.75, 0.7825000286102295, 0.7574999928474426, 0.7774999737739563, 0.7599999904632568, 0.7799999713897705, 0.7850000262260437, 0.7649999856948853, 0.8025000095367432, 0.8025000095367432, 0.7825000286102295, 0.7925000190734863, 0.7975000143051147, 0.7950000166893005, 0.8025000095367432, 0.8299999833106995, 0.8125, 0.8125, 0.8224999904632568]}"
distal_phalanax_tw,MCDCNN_improved-3,1.236951470375061,0.6043165326118469,"[[15, 2, 0, 1, 0, 0], [9, 2, 4, 4, 0, 0], [3, 1, 16, 19, 0, 0], [0, 0, 4, 9, 0, 0], [0, 0, 0, 5, 0, 3], [0, 0, 0, 0, 0, 42]]","{""loss"": [1.3477712869644165, 1.0709935426712036, 1.0164448022842407, 0.8961509466171265, 0.8532063364982605, 0.8654108643531799, 0.8535600304603577, 0.7849010229110718, 0.8099863529205322, 0.7428032159805298, 0.7536468505859375, 0.6588417291641235, 0.640137791633606, 0.6039900183677673, 0.6870129108428955, 0.6693562865257263, 0.6895924210548401, 0.5849270820617676, 0.5723504424095154, 0.5676757097244263, 0.5698639154434204, 0.485718309879303, 0.5657650232315063, 0.5780048966407776, 0.5631553530693054, 0.4689881503582001, 0.46512097120285034, 0.4855160415172577, 0.47939345240592957, 0.4974265396595001], ""accuracy"": [0.550000011920929, 0.6399999856948853, 0.6474999785423279, 0.6700000166893005, 0.6974999904632568, 0.7200000286102295, 0.6924999952316284, 0.7475000023841858, 0.6974999904632568, 0.7400000095367432, 0.7099999785423279, 0.7724999785423279, 0.7724999785423279, 0.7674999833106995, 0.762499988079071, 0.7549999952316284, 0.7599999904632568, 0.7950000166893005, 0.7875000238418579, 0.7975000143051147, 0.7850000262260437, 0.8399999737739563, 0.7950000166893005, 0.7975000143051147, 0.7950000166893005, 0.8299999833106995, 0.8424999713897705, 0.824999988079071, 0.8199999928474426, 0.8050000071525574]}"
distal_phalanax_tw,MCDCNN_improved-4,1.037092685699463,0.6187050342559814,"[[17, 0, 0, 1, 0, 0], [11, 4, 1, 3, 0, 0], [5, 6, 12, 16, 0, 0], [0, 0, 3, 9, 1, 0], [0, 0, 0, 3, 2, 3], [0, 0, 0, 0, 0, 42]]","{""loss"": [1.4187387228012085, 1.1282758712768555, 0.9945262670516968, 0.9334144592285156, 0.8866174817085266, 0.9438842535018921, 0.8760138154029846, 0.9099121689796448, 0.864165186882019, 0.809217631816864, 0.7645508050918579, 0.7463562488555908, 0.7578113675117493, 0.6703915596008301, 0.6466503739356995, 0.6771661639213562, 0.6810448169708252, 0.6785781979560852, 0.590264081954956, 0.6560938358306885, 0.6238389015197754, 0.5955796837806702, 0.6140431761741638, 0.6283411979675293, 0.5860141515731812, 0.5885568857192993, 0.5440039038658142, 0.5371083617210388, 0.5792653560638428, 0.5398082137107849], ""accuracy"": [0.512499988079071, 0.637499988079071, 0.675000011920929, 0.6850000023841858, 0.6825000047683716, 0.6825000047683716, 0.7024999856948853, 0.6725000143051147, 0.6875, 0.7099999785423279, 0.7300000190734863, 0.7350000143051147, 0.7400000095367432, 0.7825000286102295, 0.7825000286102295, 0.7699999809265137, 0.7699999809265137, 0.7799999713897705, 0.7825000286102295, 0.7724999785423279, 0.7925000190734863, 0.7774999737739563, 0.7875000238418579, 0.7674999833106995, 0.800000011920929, 0.8025000095367432, 0.800000011920929, 0.8050000071525574, 0.8149999976158142, 0.8224999904632568]}"
distal_phalanax_tw,MCDCNN_improved-5,1.106414794921875,0.6043165326118469,"[[17, 0, 1, 0, 0, 0], [9, 2, 6, 2, 0, 0], [7, 3, 16, 12, 1, 0], [0, 0, 6, 6, 1, 0], [0, 0, 1, 3, 1, 3], [0, 0, 0, 0, 0, 42]]","{""loss"": [1.4245131015777588, 1.0965279340744019, 0.9575024247169495, 0.9266329407691956, 0.9503070712089539, 0.8818306922912598, 0.8087788224220276, 0.7925055027008057, 0.6941568851470947, 0.7440423369407654, 0.7365065813064575, 0.6813616752624512, 0.6981547474861145, 0.673391580581665, 0.6286073923110962, 0.6346882581710815, 0.6245113611221313, 0.5988720655441284, 0.604576051235199, 0.5524284839630127, 0.5566672682762146, 0.5931568145751953, 0.5913941860198975, 0.5632874965667725, 0.5225074887275696, 0.49897149205207825, 0.5133412480354309, 0.5551194548606873, 0.47507166862487793, 0.500034749507904], ""accuracy"": [0.5274999737739563, 0.6675000190734863, 0.6800000071525574, 0.6899999976158142, 0.6850000023841858, 0.6825000047683716, 0.7250000238418579, 0.7049999833106995, 0.7450000047683716, 0.7425000071525574, 0.7325000166893005, 0.75, 0.7325000166893005, 0.7574999928474426, 0.7774999737739563, 0.7674999833106995, 0.7649999856948853, 0.7850000262260437, 0.7825000286102295, 0.7975000143051147, 0.8224999904632568, 0.7774999737739563, 0.7850000262260437, 0.8075000047683716, 0.8125, 0.8324999809265137, 0.8025000095367432, 0.7925000190734863, 0.8399999737739563, 0.8149999976158142]}"
distal_phalanax_tw,MCDCNN_improved-6,1.183363914489746,0.6115108132362366,"[[15, 1, 1, 1, 0, 0], [10, 4, 4, 1, 0, 0], [4, 11, 17, 6, 1, 0], [0, 1, 4, 6, 2, 0], [0, 0, 1, 3, 1, 3], [0, 0, 0, 0, 0, 42]]","{""loss"": [1.4525631666183472, 1.067885160446167, 1.018172025680542, 0.9550208449363708, 0.8746261596679688, 0.907990038394928, 0.8287522792816162, 0.794302761554718, 0.7850813269615173, 0.7090456485748291, 0.7507703304290771, 0.7141017913818359, 0.6771632432937622, 0.6850748658180237, 0.6339098811149597, 0.6639782190322876, 0.6555593013763428, 0.6079522371292114, 0.6305871605873108, 0.5730354189872742, 0.6072124242782593, 0.5366000533103943, 0.5398478507995605, 0.586350679397583, 0.5366469025611877, 0.5122581124305725, 0.46540507674217224, 0.508405864238739, 0.45323535799980164, 0.4662141799926758], ""accuracy"": [0.49000000953674316, 0.6474999785423279, 0.6650000214576721, 0.6825000047683716, 0.7074999809265137, 0.6850000023841858, 0.7124999761581421, 0.699999988079071, 0.7174999713897705, 0.7599999904632568, 0.7200000286102295, 0.75, 0.7549999952316284, 0.7749999761581421, 0.7549999952316284, 0.7599999904632568, 0.7599999904632568, 0.7774999737739563, 0.7825000286102295, 0.7875000238418579, 0.7850000262260437, 0.8075000047683716, 0.8075000047683716, 0.7774999737739563, 0.7975000143051147, 0.8199999928474426, 0.8475000262260437, 0.8299999833106995, 0.8399999737739563, 0.8349999785423279]}"
distal_phalanax_tw,MCDCNN_improved-7,1.0966066122055054,0.6474820375442505,"[[14, 0, 3, 0, 1, 0], [5, 3, 6, 4, 1, 0], [0, 2, 22, 13, 2, 0], [0, 0, 4, 5, 4, 0], [0, 0, 0, 1, 4, 3], [0, 0, 0, 0, 0, 42]]","{""loss"": [1.3984698057174683, 1.0713551044464111, 1.0063108205795288, 0.9804701209068298, 0.9108359813690186, 0.8925716280937195, 0.8441001176834106, 0.7977805137634277, 0.7311659455299377, 0.7403990030288696, 0.7725734710693359, 0.686390221118927, 0.6834284067153931, 0.6767510175704956, 0.6619352102279663, 0.6664411425590515, 0.6261785626411438, 0.583920419216156, 0.5596554279327393, 0.6150214672088623, 0.6127551794052124, 0.5767375230789185, 0.5695225596427917, 0.5387832522392273, 0.4724949598312378, 0.49329453706741333, 0.46926063299179077, 0.5267581939697266, 0.5041211843490601, 0.4904230237007141], ""accuracy"": [0.5224999785423279, 0.6499999761581421, 0.6725000143051147, 0.6575000286102295, 0.6825000047683716, 0.699999988079071, 0.6875, 0.7024999856948853, 0.7450000047683716, 0.7475000023841858, 0.7450000047683716, 0.7699999809265137, 0.762499988079071, 0.7799999713897705, 0.7950000166893005, 0.7574999928474426, 0.7900000214576721, 0.8050000071525574, 0.7850000262260437, 0.7900000214576721, 0.7825000286102295, 0.7975000143051147, 0.8149999976158142, 0.8050000071525574, 0.8324999809265137, 0.8125, 0.8324999809265137, 0.8100000023841858, 0.8500000238418579, 0.8450000286102295]}"
distal_phalanax_tw,MCDCNN_improved-8,1.0193716287612915,0.6474820375442505,"[[13, 2, 2, 1, 0, 0], [5, 2, 9, 3, 0, 0], [1, 0, 26, 12, 0, 0], [0, 0, 6, 7, 0, 0], [0, 0, 1, 4, 0, 3], [0, 0, 0, 0, 0, 42]]","{""loss"": [1.4028325080871582, 1.1571836471557617, 1.036942720413208, 0.9667099714279175, 0.9016260504722595, 0.9054315090179443, 0.8682166337966919, 0.8158990740776062, 0.7490214705467224, 0.7801557779312134, 0.7035114765167236, 0.7126438617706299, 0.6718245148658752, 0.7054284811019897, 0.6360949873924255, 0.6478896141052246, 0.6654700636863708, 0.640305757522583, 0.6002448201179504, 0.585095226764679, 0.557224452495575, 0.563117265701294, 0.5059927701950073, 0.531606137752533, 0.5207051634788513, 0.49144771695137024, 0.5090065002441406, 0.48147544264793396, 0.4676235616207123, 0.4695812463760376], ""accuracy"": [0.5024999976158142, 0.6050000190734863, 0.6575000286102295, 0.6700000166893005, 0.6949999928474426, 0.6825000047683716, 0.7024999856948853, 0.7024999856948853, 0.7425000071525574, 0.7400000095367432, 0.7350000143051147, 0.7425000071525574, 0.7674999833106995, 0.7400000095367432, 0.7549999952316284, 0.7674999833106995, 0.7799999713897705, 0.7699999809265137, 0.7649999856948853, 0.800000011920929, 0.7950000166893005, 0.8050000071525574, 0.8174999952316284, 0.7900000214576721, 0.8025000095367432, 0.8025000095367432, 0.8100000023841858, 0.8125, 0.8550000190734863, 0.8274999856948853]}"
distal_phalanax_tw,MCDCNN_improved-9,0.9750543832778931,0.6402877569198608,"[[14, 1, 2, 0, 1, 0], [9, 1, 8, 1, 0, 0], [2, 3, 24, 9, 1, 0], [0, 0, 4, 7, 2, 0], [0, 0, 0, 4, 1, 3], [0, 0, 0, 0, 0, 42]]","{""loss"": [1.4310792684555054, 0.9975152015686035, 0.9831368923187256, 0.9544781446456909, 0.9442688226699829, 0.8737989068031311, 0.7779715657234192, 0.7733699083328247, 0.7646304965019226, 0.7429166436195374, 0.7216233611106873, 0.7076013684272766, 0.719023585319519, 0.6722654104232788, 0.7033901214599609, 0.6647254228591919, 0.6470418572425842, 0.6372838020324707, 0.6306298971176147, 0.6176130771636963, 0.5675916075706482, 0.5855650901794434, 0.5747252106666565, 0.5883323550224304, 0.5771490335464478, 0.5845337510108948, 0.5728428363800049, 0.5271738171577454, 0.5155838131904602, 0.5411412119865417], ""accuracy"": [0.5249999761581421, 0.6825000047683716, 0.6675000190734863, 0.6775000095367432, 0.6725000143051147, 0.7174999713897705, 0.7549999952316284, 0.7225000262260437, 0.7300000190734863, 0.7325000166893005, 0.7225000262260437, 0.7599999904632568, 0.737500011920929, 0.7799999713897705, 0.7524999976158142, 0.7699999809265137, 0.7825000286102295, 0.7900000214576721, 0.7749999761581421, 0.7925000190734863, 0.7950000166893005, 0.7850000262260437, 0.8199999928474426, 0.7825000286102295, 0.8075000047683716, 0.8100000023841858, 0.8100000023841858, 0.824999988079071, 0.8025000095367432, 0.824999988079071]}"
egg_five_days,MCDCNN_improved-0,7.728579657850787e-05,1.0,"[[14, 0], [0, 9]]","{""loss"": [0.2174762487411499, 0.10111191123723984, 0.06488887220621109, 0.0626135841012001, 0.06820566952228546, 0.05866047367453575, 0.05530750751495361, 0.04741165041923523, 0.04040763899683952, 0.04694001004099846, 0.03303612768650055, 0.025604749098420143, 0.023881085216999054, 0.021542588248848915, 0.0376262292265892, 0.03296342119574547, 0.03597287833690643, 0.045880042016506195, 0.03489019721746445, 0.027615999802947044, 0.023902148008346558, 0.02684510499238968, 0.014541569165885448, 0.02014189399778843, 0.018315531313419342, 0.015119049698114395, 0.015602060593664646, 0.02362888678908348, 0.017698032781481743, 0.01615150272846222], ""accuracy"": [0.9128919839859009, 0.9651567935943604, 0.9802555441856384, 0.9767711758613586, 0.9709640145301819, 0.9802555441856384, 0.9790940880775452, 0.9837398529052734, 0.9872241616249084, 0.9849012494087219, 0.9907084703445435, 0.99303138256073, 0.9907084703445435, 0.99303138256073, 0.9849012494087219, 0.9895470142364502, 0.9895470142364502, 0.9872241616249084, 0.9849012494087219, 0.9941927790641785, 0.99303138256073, 0.9907084703445435, 0.9953542351722717, 0.9907084703445435, 0.99303138256073, 0.9941927790641785, 0.996515691280365, 0.9907084703445435, 0.99303138256073, 0.9941927790641785]}"
egg_five_days,MCDCNN_improved-1,2.3860486180637963e-05,1.0,"[[14, 0], [0, 9]]","{""loss"": [0.2373105138540268, 0.10180419683456421, 0.09673810750246048, 0.0761355608701706, 0.06930285692214966, 0.046252623200416565, 0.025821411982178688, 0.03497461974620819, 0.03414246067404747, 0.051084235310554504, 0.03066875785589218, 0.05091490224003792, 0.025020252913236618, 0.026081880554556847, 0.035989172756671906, 0.02833995781838894, 0.011737397871911526, 0.031757161021232605, 0.0409245640039444, 0.024157261475920677, 0.02336016669869423, 0.017938578501343727, 0.018148571252822876, 0.013457906432449818, 0.015878358855843544, 0.03811102360486984, 0.022216306999325752, 0.03355751931667328, 0.010774452239274979, 0.01294497400522232], ""accuracy"": [0.9059233665466309, 0.9535424113273621, 0.9651567935943604, 0.9698025584220886, 0.9814169406890869, 0.9814169406890869, 0.9895470142364502, 0.9849012494087219, 0.9860627055168152, 0.9837398529052734, 0.9883856177330017, 0.9860627055168152, 0.9883856177330017, 0.9860627055168152, 0.9849012494087219, 0.9883856177330017, 0.996515691280365, 0.9895470142364502, 0.9860627055168152, 0.9907084703445435, 0.9941927790641785, 0.99303138256073, 0.9918699264526367, 0.996515691280365, 0.99303138256073, 0.9941927790641785, 0.9918699264526367, 0.9872241616249084, 0.996515691280365, 0.9953542351722717]}"
egg_five_days,MCDCNN_improved-2,0.0005488324677571654,1.0,"[[14, 0], [0, 9]]","{""loss"": [0.20715871453285217, 0.08436719328165054, 0.06079564243555069, 0.056342702358961105, 0.061593856662511826, 0.028441915288567543, 0.049906060099601746, 0.02870090678334236, 0.0375598780810833, 0.04369444027543068, 0.04460126906633377, 0.016802703961730003, 0.025121014565229416, 0.02687392197549343, 0.03147989511489868, 0.027647657319903374, 0.02244298718869686, 0.03839949890971184, 0.0665183737874031, 0.016489986330270767, 0.01550649106502533, 0.018889132887125015, 0.013732493855059147, 0.015978572890162468, 0.01622571051120758, 0.01424487680196762, 0.012218805029988289, 0.020300403237342834, 0.010681760497391224, 0.013584190979599953], ""accuracy"": [0.9245063662528992, 0.9628339409828186, 0.9756097793579102, 0.9790940880775452, 0.9767711758613586, 0.9895470142364502, 0.9802555441856384, 0.9883856177330017, 0.9849012494087219, 0.9837398529052734, 0.9860627055168152, 0.9941927790641785, 0.9907084703445435, 0.9907084703445435, 0.9883856177330017, 0.9907084703445435, 0.9895470142364502, 0.9883856177330017, 0.9767711758613586, 0.9918699264526367, 0.9953542351722717, 0.9918699264526367, 0.9941927790641785, 0.99303138256073, 0.99303138256073, 0.9941927790641785, 0.996515691280365, 0.9918699264526367, 0.9976771473884583, 0.996515691280365]}"
egg_five_days,MCDCNN_improved-3,1.5952169633237645e-05,1.0,"[[14, 0], [0, 9]]","{""loss"": [0.258019357919693, 0.08551251143217087, 0.07790800929069519, 0.0973772406578064, 0.052286796271800995, 0.04639867693185806, 0.039529990404844284, 0.04568332061171532, 0.03860478103160858, 0.039162877947092056, 0.036892782896757126, 0.03244452923536301, 0.01992938295006752, 0.032849982380867004, 0.040180936455726624, 0.02647094614803791, 0.015944819897413254, 0.029407866299152374, 0.02292313240468502, 0.014659344218671322, 0.017293419688940048, 0.027126483619213104, 0.013924640603363514, 0.015690570697188377, 0.007046825252473354, 0.013347655534744263, 0.013489280827343464, 0.01376374252140522, 0.02461707592010498, 0.022305363789200783], ""accuracy"": [0.8861788511276245, 0.9674796462059021, 0.9709640145301819, 0.9698025584220886, 0.9756097793579102, 0.9837398529052734, 0.9860627055168152, 0.9825783967971802, 0.9872241616249084, 0.9883856177330017, 0.9883856177330017, 0.9872241616249084, 0.9953542351722717, 0.9918699264526367, 0.9872241616249084, 0.9895470142364502, 0.99303138256073, 0.9872241616249084, 0.9941927790641785, 0.9953542351722717, 0.9953542351722717, 0.9907084703445435, 0.9941927790641785, 0.9953542351722717, 1.0, 0.9953542351722717, 0.996515691280365, 0.9953542351722717, 0.99303138256073, 0.9941927790641785]}"
egg_five_days,MCDCNN_improved-4,9.47993976296857e-05,1.0,"[[14, 0], [0, 9]]","{""loss"": [0.2521122992038727, 0.09755221009254456, 0.0781046524643898, 0.08336643129587173, 0.05972575023770332, 0.04181354492902756, 0.04092656821012497, 0.05377597734332085, 0.02651745080947876, 0.03473268449306488, 0.05202894285321236, 0.04066788777709007, 0.030652601271867752, 0.027247130870819092, 0.015701355412602425, 0.023594122380018234, 0.017960263416171074, 0.02611289918422699, 0.03493194654583931, 0.0220489464700222, 0.029315724968910217, 0.02204020880162716, 0.03832307457923889, 0.014455531723797321, 0.022921103984117508, 0.015057661570608616, 0.00816186424344778, 0.019353991374373436, 0.017427925020456314, 0.014666702598333359], ""accuracy"": [0.8792102336883545, 0.9663182497024536, 0.9709640145301819, 0.9756097793579102, 0.9814169406890869, 0.9814169406890869, 0.9837398529052734, 0.9756097793579102, 0.9907084703445435, 0.9860627055168152, 0.9872241616249084, 0.9860627055168152, 0.9883856177330017, 0.9895470142364502, 0.9976771473884583, 0.9895470142364502, 0.9907084703445435, 0.9918699264526367, 0.9895470142364502, 0.9918699264526367, 0.9895470142364502, 0.9918699264526367, 0.9860627055168152, 0.9953542351722717, 0.9918699264526367, 0.9941927790641785, 0.9976771473884583, 0.9918699264526367, 0.99303138256073, 0.9918699264526367]}"
egg_five_days,MCDCNN_improved-5,2.6813366275746375e-05,1.0,"[[14, 0], [0, 9]]","{""loss"": [0.278055876493454, 0.12092239409685135, 0.09081611037254333, 0.06345310807228088, 0.059983398765325546, 0.04808368161320686, 0.04371859133243561, 0.04225607216358185, 0.044180311262607574, 0.045050062239170074, 0.028341712430119514, 0.026290662586688995, 0.0541851632297039, 0.028304733335971832, 0.03217519447207451, 0.03882769122719765, 0.02785510942339897, 0.031524766236543655, 0.025836948305368423, 0.02802356891334057, 0.0333312451839447, 0.033035192638635635, 0.033264532685279846, 0.015790730714797974, 0.01972472295165062, 0.025157777592539787, 0.020732948556542397, 0.024122169241309166, 0.011490773409605026, 0.021670226007699966], ""accuracy"": [0.8803716897964478, 0.9512194991111755, 0.9570267200469971, 0.9767711758613586, 0.9767711758613586, 0.9837398529052734, 0.9849012494087219, 0.9849012494087219, 0.9837398529052734, 0.9802555441856384, 0.9918699264526367, 0.9907084703445435, 0.9814169406890869, 0.9895470142364502, 0.9883856177330017, 0.9883856177330017, 0.9883856177330017, 0.9883856177330017, 0.9895470142364502, 0.9837398529052734, 0.9837398529052734, 0.9883856177330017, 0.9918699264526367, 0.9953542351722717, 0.9941927790641785, 0.9918699264526367, 0.99303138256073, 0.99303138256073, 0.9953542351722717, 0.9918699264526367]}"
egg_five_days,MCDCNN_improved-6,1.2530792446341366e-05,1.0,"[[14, 0], [0, 9]]","{""loss"": [0.2110220491886139, 0.08321215212345123, 0.0645662248134613, 0.054835472255945206, 0.04779619723558426, 0.06428372859954834, 0.03387768939137459, 0.027516722679138184, 0.04396854341030121, 0.042095739394426346, 0.027086297050118446, 0.047131095081567764, 0.03784848749637604, 0.02225574292242527, 0.02319973334670067, 0.031018732115626335, 0.04191899672150612, 0.034980978816747665, 0.019645174965262413, 0.015781691297888756, 0.010125873610377312, 0.014824515208601952, 0.019042637199163437, 0.016096152365207672, 0.03855770081281662, 0.028348475694656372, 0.02014090120792389, 0.03477555513381958, 0.019755437970161438, 0.014475476928055286], ""accuracy"": [0.9117305278778076, 0.9744483232498169, 0.9802555441856384, 0.9825783967971802, 0.9825783967971802, 0.9779326319694519, 0.9872241616249084, 0.9872241616249084, 0.9802555441856384, 0.9883856177330017, 0.9907084703445435, 0.9814169406890869, 0.9872241616249084, 0.99303138256073, 0.9907084703445435, 0.9907084703445435, 0.9860627055168152, 0.9883856177330017, 0.9941927790641785, 0.9953542351722717, 0.9976771473884583, 0.99303138256073, 0.9907084703445435, 0.996515691280365, 0.9849012494087219, 0.9872241616249084, 0.9907084703445435, 0.9883856177330017, 0.9907084703445435, 0.996515691280365]}"
egg_five_days,MCDCNN_improved-7,0.008617350831627846,1.0,"[[14, 0], [0, 9]]","{""loss"": [0.22274437546730042, 0.09396740049123764, 0.0734165832400322, 0.049301330000162125, 0.07357171177864075, 0.03806046023964882, 0.04210234433412552, 0.03729581832885742, 0.06135435402393341, 0.039311084896326065, 0.03176256641745567, 0.035765621811151505, 0.03116927109658718, 0.039543040096759796, 0.020369870588183403, 0.01735547184944153, 0.026949819177389145, 0.022434338927268982, 0.02828867919743061, 0.03414882719516754, 0.026785919442772865, 0.016382886096835136, 0.013453331775963306, 0.01841939613223076, 0.02085036411881447, 0.018371297046542168, 0.021679123863577843, 0.014402667991816998, 0.03145676851272583, 0.022641943767666817], ""accuracy"": [0.9117305278778076, 0.9698025584220886, 0.9756097793579102, 0.9814169406890869, 0.9767711758613586, 0.9860627055168152, 0.9860627055168152, 0.9849012494087219, 0.9802555441856384, 0.9883856177330017, 0.9907084703445435, 0.9849012494087219, 0.9860627055168152, 0.9872241616249084, 0.9918699264526367, 0.99303138256073, 0.9883856177330017, 0.9907084703445435, 0.9872241616249084, 0.9895470142364502, 0.9907084703445435, 0.9918699264526367, 0.996515691280365, 0.9918699264526367, 0.9907084703445435, 0.99303138256073, 0.9918699264526367, 0.9941927790641785, 0.99303138256073, 0.9907084703445435]}"
egg_five_days,MCDCNN_improved-8,1.1801318578363862e-05,1.0,"[[14, 0], [0, 9]]","{""loss"": [0.22369250655174255, 0.11284754425287247, 0.0765400379896164, 0.0753752663731575, 0.06532633304595947, 0.03890952095389366, 0.048301421105861664, 0.03546184301376343, 0.03973018005490303, 0.0397745817899704, 0.026486868038773537, 0.027507862076163292, 0.04939449951052666, 0.03126860037446022, 0.011696916073560715, 0.039308588951826096, 0.03984290733933449, 0.044682230800390244, 0.034577324986457825, 0.018892280757427216, 0.018860768526792526, 0.015600654296576977, 0.014462310820817947, 0.030150415375828743, 0.023282889276742935, 0.01551002822816372, 0.014028789475560188, 0.016042694449424744, 0.02120080403983593, 0.026797067373991013], ""accuracy"": [0.9128919839859009, 0.9616724848747253, 0.9767711758613586, 0.9744483232498169, 0.9756097793579102, 0.9825783967971802, 0.9825783967971802, 0.9849012494087219, 0.9849012494087219, 0.9837398529052734, 0.9907084703445435, 0.9918699264526367, 0.9825783967971802, 0.9907084703445435, 0.996515691280365, 0.9895470142364502, 0.9883856177330017, 0.9802555441856384, 0.9860627055168152, 0.99303138256073, 0.9907084703445435, 0.996515691280365, 0.9941927790641785, 0.9883856177330017, 0.9895470142364502, 0.9918699264526367, 0.9941927790641785, 0.9941927790641785, 0.9941927790641785, 0.9907084703445435]}"
