dataset_name,model_name,test_loss,test_acc,confusion_matrix,history
electric_devices,Resnet-4,2.862360954284668,0.3236934244632721,"[[0, 0, 0, 0, 667, 0, 0], [0, 690, 0, 479, 787, 0, 0], [0, 0, 0, 56, 693, 0, 6], [0, 0, 0, 0, 1165, 0, 0], [0, 47, 0, 11, 1806, 0, 5], [0, 0, 0, 3, 738, 0, 2], [0, 4, 0, 9, 543, 0, 0]]","{""loss"": [1.4976791143417358, 1.3212471008300781, 1.1716995239257812, 1.0163941383361816, 0.9354999661445618, 0.8967324495315552, 0.8384178280830383, 0.83948814868927, 0.8062900304794312, 0.7863273024559021, 0.7611875534057617, 0.7187654972076416, 0.6707890033721924, 0.6191717386245728, 0.5846814513206482, 0.5545129179954529, 0.5238199234008789, 0.498878538608551, 0.4666478633880615, 0.4550078809261322, 0.4266347289085388, 0.403635174036026, 0.3866301476955414, 0.372340589761734, 0.3606632947921753, 0.33459606766700745, 0.32863906025886536, 0.3042106330394745, 0.3016301095485687, 0.28752851486206055], ""accuracy"": [0.5366345643997192, 0.5324893593788147, 0.5724848508834839, 0.6313018202781677, 0.6481066346168518, 0.6540443897247314, 0.6777952313423157, 0.6702890396118164, 0.681492269039154, 0.6894465684890747, 0.70412278175354, 0.724848747253418, 0.7578982710838318, 0.7827694416046143, 0.7996863126754761, 0.810777485370636, 0.8170512914657593, 0.825565755367279, 0.8363208770751953, 0.8415863513946533, 0.8501008152961731, 0.8576070070266724, 0.8622003197669983, 0.8654492497444153, 0.8699305653572083, 0.8794533014297485, 0.878557026386261, 0.89020836353302, 0.8918888568878174, 0.8991709351539612]}"
electric_devices,Resnet-5,3.7829246520996094,0.24666061997413635,"[[0, 0, 0, 0, 666, 0, 1], [0, 70, 3, 789, 1015, 0, 79], [0, 0, 0, 0, 755, 0, 0], [0, 0, 0, 0, 1165, 0, 0], [0, 20, 0, 10, 1832, 0, 7], [0, 0, 0, 0, 743, 0, 0], [0, 0, 0, 1, 555, 0, 0]]","{""loss"": [1.3689451217651367, 1.2469302415847778, 1.1320364475250244, 1.0092278718948364, 0.9018301963806152, 0.8280045986175537, 0.7866958975791931, 0.7651478052139282, 0.7314158082008362, 0.6960272192955017, 0.6640891432762146, 0.6292022466659546, 0.5867405533790588, 0.5545264482498169, 0.5319734811782837, 0.4919792413711548, 0.486367791891098, 0.4611872136592865, 0.4310236871242523, 0.411601722240448, 0.3951295018196106, 0.3788678050041199, 0.3626362085342407, 0.3320879638195038, 0.3199068605899811, 0.3130817413330078, 0.28617143630981445, 0.2793768644332886, 0.2797064185142517, 0.2443922907114029], ""accuracy"": [0.5836880803108215, 0.5572484731674194, 0.5869370102882385, 0.6144969463348389, 0.6555007696151733, 0.682836651802063, 0.7149899005889893, 0.7224960923194885, 0.731346607208252, 0.7464709877967834, 0.7623795866966248, 0.7742549777030945, 0.7853461503982544, 0.8046157360076904, 0.8122339248657227, 0.8287026882171631, 0.8294869065284729, 0.8412503004074097, 0.8517813086509705, 0.8562626242637634, 0.8652251958847046, 0.8680260181427002, 0.8760923147201538, 0.8842706680297852, 0.8896481990814209, 0.888303816318512, 0.8982747197151184, 0.9023078680038452, 0.8986107707023621, 0.914071261882782]}"
electric_devices,Resnet-6,2.944188117980957,0.47749966382980347,"[[0, 0, 0, 512, 155, 0, 0], [0, 986, 0, 19, 946, 0, 5], [0, 6, 0, 540, 209, 0, 0], [0, 0, 0, 1065, 100, 0, 0], [0, 38, 0, 199, 1631, 0, 1], [0, 0, 0, 732, 11, 0, 0], [0, 1, 0, 21, 534, 0, 0]]","{""loss"": [1.364601731300354, 1.2888559103012085, 1.155211091041565, 1.0173158645629883, 0.9488394260406494, 0.9095359444618225, 0.8678768873214722, 0.8171573281288147, 0.7750598788261414, 0.7054069638252258, 0.6424887180328369, 0.5872727632522583, 0.5499907732009888, 0.5232895612716675, 0.5016676187515259, 0.48605674505233765, 0.4631655216217041, 0.436716765165329, 0.41439810395240784, 0.40375274419784546, 0.3813132345676422, 0.36728933453559875, 0.36509186029434204, 0.33587247133255005, 0.32742616534233093, 0.3033227026462555, 0.29066282510757446, 0.2701092064380646, 0.24484050273895264, 0.2432974874973297], ""accuracy"": [0.5866009593009949, 0.5587049126625061, 0.5870490670204163, 0.6197624802589417, 0.6401523351669312, 0.6525879502296448, 0.671185314655304, 0.6901187300682068, 0.7204794883728027, 0.7563298344612122, 0.7800806760787964, 0.8012547492980957, 0.8160430192947388, 0.8234371542930603, 0.8241093158721924, 0.8311673998832703, 0.8420345187187195, 0.8455075025558472, 0.8496527075767517, 0.8540219664573669, 0.8571588397026062, 0.8630965948104858, 0.8608559370040894, 0.8775487542152405, 0.8764284253120422, 0.8871834874153137, 0.8903204202651978, 0.8991709351539612, 0.9058929085731506, 0.9060049057006836]}"
electric_devices,Resnet-7,3.393982410430908,0.3035922646522522,"[[0, 0, 0, 0, 666, 0, 1], [0, 507, 18, 372, 1046, 0, 13], [0, 0, 1, 0, 397, 0, 357], [0, 0, 0, 0, 1109, 0, 56], [0, 22, 7, 0, 1833, 0, 7], [0, 0, 0, 0, 703, 0, 40], [0, 1, 0, 0, 555, 0, 0]]","{""loss"": [1.4273215532302856, 1.3020673990249634, 1.129433512687683, 0.9923257827758789, 0.8862633109092712, 0.8956689238548279, 0.8257825374603271, 0.779238760471344, 0.7315568327903748, 0.6961351633071899, 0.650313138961792, 0.604284942150116, 0.5537340044975281, 0.5239452719688416, 0.5014888644218445, 0.4766489267349243, 0.4526127874851227, 0.43333855271339417, 0.4073043465614319, 0.3897079825401306, 0.363633930683136, 0.3391216993331909, 0.3315875828266144, 0.3123430013656616, 0.292922705411911, 0.281221479177475, 0.27974939346313477, 0.2514733672142029, 0.25333282351493835, 0.2785648703575134], ""accuracy"": [0.5589289665222168, 0.5399954915046692, 0.5852565765380859, 0.6301814913749695, 0.667936384677887, 0.6595339179039001, 0.6846292018890381, 0.7037866711616516, 0.7257450222969055, 0.746134877204895, 0.7740309238433838, 0.7902755737304688, 0.8154828548431396, 0.8189558386802673, 0.8319516181945801, 0.839793860912323, 0.8483083248138428, 0.8506609797477722, 0.8622003197669983, 0.8645529747009277, 0.8702666163444519, 0.8784449696540833, 0.8833743929862976, 0.8923369646072388, 0.8973784446716309, 0.8981626629829407, 0.8981626629829407, 0.9097020030021667, 0.9120546579360962, 0.904324471950531]}"
electric_devices,Resnet-8,3.3311281204223633,0.26377901434898376,"[[0, 0, 0, 0, 667, 0, 0], [0, 210, 0, 678, 1013, 0, 55], [0, 0, 0, 0, 491, 0, 264], [0, 0, 0, 0, 1164, 0, 1], [0, 19, 0, 12, 1822, 0, 16], [0, 0, 0, 0, 740, 0, 3], [0, 0, 0, 1, 553, 0, 2]]","{""loss"": [1.392001748085022, 1.2892369031906128, 1.1288162469863892, 1.035933017730713, 0.9649640917778015, 0.8807079792022705, 0.819144070148468, 0.7684296369552612, 0.7387354969978333, 0.7227696776390076, 0.695563018321991, 0.6473399996757507, 0.6141043901443481, 0.5604678988456726, 0.534244179725647, 0.4982500970363617, 0.47407251596450806, 0.4534592926502228, 0.43143677711486816, 0.4219691753387451, 0.3928096294403076, 0.3678533434867859, 0.35877177119255066, 0.34405040740966797, 0.33593180775642395, 0.33641234040260315, 0.33117708563804626, 0.3102867007255554, 0.3008050322532654, 0.28431954979896545], ""accuracy"": [0.5833520293235779, 0.569796085357666, 0.5973560214042664, 0.6209948658943176, 0.6337665319442749, 0.6575173735618591, 0.6907909512519836, 0.7097244262695312, 0.7211517095565796, 0.7393009066581726, 0.7460228800773621, 0.7697737216949463, 0.7807528376579285, 0.8098812699317932, 0.8198521137237549, 0.8328478336334229, 0.8420345187187195, 0.8478601574897766, 0.8544700741767883, 0.8539099097251892, 0.8583912253379822, 0.8660094141960144, 0.86881023645401, 0.8756442070007324, 0.877212643623352, 0.8738516569137573, 0.8784449696540833, 0.8805736303329468, 0.8879677057266235, 0.8932332396507263]}"
electric_devices,Resnet-9,3.5352706909179688,0.2684476673603058,"[[0, 0, 0, 0, 634, 0, 33], [0, 258, 0, 803, 894, 0, 1], [0, 0, 0, 0, 214, 0, 541], [0, 0, 0, 0, 1059, 0, 106], [0, 24, 0, 10, 1805, 0, 30], [0, 0, 0, 0, 508, 0, 235], [0, 0, 0, 1, 548, 0, 7]]","{""loss"": [1.4031769037246704, 1.2743322849273682, 1.1262601613998413, 1.081060767173767, 0.9754008054733276, 0.9158193469047546, 0.8831507563591003, 0.8202619552612305, 0.8023223280906677, 0.7888565063476562, 0.7406726479530334, 0.6943202614784241, 0.6491463780403137, 0.5924497842788696, 0.5604932308197021, 0.5195844173431396, 0.4829358160495758, 0.45208245515823364, 0.4264411926269531, 0.4099794626235962, 0.3991076946258545, 0.3845762312412262, 0.36435699462890625, 0.3509754240512848, 0.33623844385147095, 0.3229149281978607, 0.3150651752948761, 0.2997211813926697, 0.2947011888027191, 0.2861337959766388], ""accuracy"": [0.5673313736915588, 0.5604974031448364, 0.5950033664703369, 0.6134886741638184, 0.6257001757621765, 0.6477705836296082, 0.6626708507537842, 0.6894465684890747, 0.6985211968421936, 0.7099484801292419, 0.7322428822517395, 0.7481514811515808, 0.7666367888450623, 0.7967734932899475, 0.8097692131996155, 0.8257898092269897, 0.8391216397285461, 0.8509970903396606, 0.8593994975090027, 0.8652251958847046, 0.8651131391525269, 0.8661214709281921, 0.8712749481201172, 0.8771005868911743, 0.8803495168685913, 0.8859511613845825, 0.8930091857910156, 0.8989468812942505, 0.9008514285087585, 0.9035401940345764]}"
face_ucr,Resnet-0,0.25484922528266907,0.938048779964447,"[[98, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 152, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 159, 0, 0, 0, 0, 2, 0, 0, 0, 0, 5, 0], [0, 7, 0, 141, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 160, 1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 6, 0, 3, 2, 144, 8, 0, 0, 0, 0, 6, 5, 0], [0, 0, 0, 0, 0, 5, 130, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 242, 0, 0, 0, 0, 1, 3], [0, 2, 0, 0, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0, 2, 0, 124, 0, 0, 0, 0], [0, 4, 0, 0, 1, 0, 10, 0, 0, 0, 25, 2, 2, 0], [0, 1, 0, 0, 0, 2, 0, 0, 2, 0, 0, 90, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 292, 2], [0, 13, 0, 8, 0, 3, 0, 1, 0, 0, 0, 0, 1, 40]]","{""loss"": [2.082751989364624, 1.2782679796218872, 0.7900981307029724, 0.48032915592193604, 0.30480140447616577, 0.18219435214996338, 0.11846540123224258, 0.08731086552143097, 0.05995739996433258, 0.04240866005420685, 0.02621726505458355, 0.018711114302277565, 0.014627959579229355, 0.01293998584151268, 0.011237822473049164, 0.009924505837261677, 0.008705738000571728, 0.007760860491544008, 0.007001155521720648, 0.006389250047504902, 0.006029124371707439, 0.005570828914642334, 0.005212879274040461, 0.0046211048029363155, 0.004484890028834343, 0.004044693894684315, 0.003887769766151905, 0.003629831364378333, 0.0033345595002174377, 0.0030799650121480227], ""accuracy"": [0.3499999940395355, 0.6899999976158142, 0.8500000238418579, 0.9300000071525574, 0.9700000286102295, 0.9900000095367432, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
face_ucr,Resnet-1,0.24344371259212494,0.9351219534873962,"[[98, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 153, 0, 6, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0], [0, 0, 161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0], [0, 3, 0, 144, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0], [1, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 3, 0, 6, 3, 141, 15, 0, 0, 0, 0, 4, 1, 1], [0, 0, 0, 2, 0, 6, 127, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 241, 0, 0, 0, 1, 1, 3], [0, 0, 0, 1, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0, 126, 0, 0, 0, 0], [0, 2, 0, 1, 1, 0, 11, 0, 0, 0, 26, 2, 1, 0], [0, 1, 0, 0, 0, 2, 6, 0, 2, 0, 0, 84, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 290, 2], [0, 6, 0, 14, 0, 3, 0, 0, 0, 1, 0, 0, 3, 39]]","{""loss"": [2.003387689590454, 1.2405856847763062, 0.800793468952179, 0.48230063915252686, 0.28815001249313354, 0.1791542023420334, 0.1115226298570633, 0.0704105943441391, 0.0502048023045063, 0.03483959287405014, 0.025111399590969086, 0.019114095717668533, 0.015587203204631805, 0.013233423233032227, 0.011715986765921116, 0.010069680400192738, 0.008845880627632141, 0.008162069134414196, 0.007497550453990698, 0.006634707562625408, 0.0062156300991773605, 0.005651907995343208, 0.005324557889252901, 0.004925866145640612, 0.00438649719581008, 0.004112763796001673, 0.00389245618134737, 0.0036652320995926857, 0.0033887908793985844, 0.003243251470848918], ""accuracy"": [0.4050000011920929, 0.699999988079071, 0.8450000286102295, 0.9399999976158142, 0.9900000095367432, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
face_ucr,Resnet-2,0.2202889770269394,0.940487802028656,"[[98, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 159, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 160, 0, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0], [0, 4, 0, 142, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1], [1, 0, 0, 0, 158, 0, 0, 0, 0, 0, 0, 1, 1, 0], [0, 4, 0, 4, 4, 147, 7, 0, 0, 0, 2, 4, 2, 0], [0, 0, 0, 5, 0, 2, 128, 0, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0, 242, 0, 0, 0, 1, 0, 2], [0, 0, 0, 2, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0], [1, 0, 2, 0, 0, 0, 0, 0, 0, 124, 0, 0, 0, 0], [0, 2, 0, 0, 1, 0, 8, 0, 0, 0, 29, 4, 0, 0], [0, 1, 0, 0, 0, 1, 3, 0, 2, 1, 0, 87, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 289, 2], [0, 5, 0, 14, 0, 3, 0, 2, 0, 1, 1, 0, 1, 39]]","{""loss"": [2.0587663650512695, 1.3308730125427246, 0.8456072211265564, 0.5442039966583252, 0.32237377762794495, 0.1969989389181137, 0.1469152718782425, 0.12072191387414932, 0.09572643041610718, 0.05147852748632431, 0.027820521965622902, 0.01923546753823757, 0.016102207824587822, 0.013378959149122238, 0.0115869902074337, 0.010678242892026901, 0.00914520863443613, 0.00816922727972269, 0.007536931429058313, 0.006812701001763344, 0.006254829000681639, 0.005679890513420105, 0.00521329278126359, 0.00495915487408638, 0.0045177023857831955, 0.0043482184410095215, 0.003966772463172674, 0.003822342259809375, 0.003677357453852892, 0.003249430563300848], ""accuracy"": [0.36000001430511475, 0.6549999713897705, 0.8199999928474426, 0.9150000214576721, 0.9900000095367432, 1.0, 1.0, 0.9950000047683716, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
face_ucr,Resnet-3,0.23798681795597076,0.9346341490745544,"[[97, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [0, 149, 0, 9, 0, 0, 6, 0, 0, 0, 1, 1, 0, 0], [0, 0, 160, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0], [0, 2, 0, 143, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 157, 3, 0, 1, 0, 0, 0, 0, 0, 0], [0, 2, 0, 6, 1, 146, 9, 0, 0, 0, 0, 8, 1, 1], [0, 0, 1, 8, 0, 0, 124, 0, 1, 0, 0, 1, 0, 0], [0, 1, 0, 1, 0, 0, 0, 241, 0, 0, 0, 0, 1, 2], [0, 1, 0, 1, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0, 0, 0, 124, 0, 1, 0, 0], [0, 1, 0, 0, 0, 0, 7, 0, 0, 0, 31, 5, 0, 0], [0, 1, 0, 0, 0, 2, 1, 0, 1, 1, 0, 89, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 290, 2], [0, 7, 0, 15, 0, 3, 0, 2, 0, 0, 0, 0, 0, 39]]","{""loss"": [2.242788314819336, 1.390183687210083, 0.8662687540054321, 0.5393518209457397, 0.3456599712371826, 0.22978919744491577, 0.16684800386428833, 0.12494006752967834, 0.08171262592077255, 0.04848617687821388, 0.02719677984714508, 0.01772448606789112, 0.014225342310965061, 0.012623638845980167, 0.010752422735095024, 0.009354846552014351, 0.008992932736873627, 0.007703525014221668, 0.007236606907099485, 0.006577649153769016, 0.006102357525378466, 0.005603519268333912, 0.004915160592645407, 0.0048096575774252415, 0.004578708205372095, 0.004070528317242861, 0.00390360108576715, 0.0036712908186018467, 0.0033155374694615602, 0.003175706835463643], ""accuracy"": [0.2849999964237213, 0.6399999856948853, 0.8149999976158142, 0.9049999713897705, 0.9850000143051147, 0.9950000047683716, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
face_ucr,Resnet-4,0.2357589453458786,0.9370731711387634,"[[98, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 157, 0, 8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 162, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0], [0, 6, 0, 141, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1], [1, 1, 0, 0, 157, 1, 0, 0, 0, 0, 0, 1, 0, 0], [0, 5, 0, 2, 1, 145, 7, 0, 0, 0, 1, 6, 7, 0], [0, 0, 0, 1, 0, 7, 125, 0, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 242, 0, 0, 0, 0, 2, 2], [0, 2, 0, 0, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0, 2, 0, 124, 0, 0, 0, 0], [0, 3, 0, 0, 1, 0, 7, 0, 1, 0, 25, 4, 3, 0], [0, 1, 0, 0, 0, 2, 1, 0, 2, 0, 0, 89, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 291, 2], [0, 10, 0, 12, 0, 2, 0, 1, 0, 1, 0, 0, 1, 39]]","{""loss"": [2.1188743114471436, 1.2678920030593872, 0.8054852485656738, 0.5065286755561829, 0.32080313563346863, 0.20882068574428558, 0.13736969232559204, 0.0985470786690712, 0.058931637555360794, 0.032894983887672424, 0.02227519266307354, 0.017631661146879196, 0.015406345017254353, 0.013364484533667564, 0.011283719912171364, 0.009881934151053429, 0.008845604956150055, 0.008150143548846245, 0.007580185309052467, 0.0066461204551160336, 0.0062340022996068, 0.005669640377163887, 0.005246491637080908, 0.0047092130407691, 0.0045130630023777485, 0.004159920383244753, 0.0039452919736504555, 0.003549944842234254, 0.003541605081409216, 0.003226952627301216], ""accuracy"": [0.36500000953674316, 0.7099999785423279, 0.8650000095367432, 0.9449999928474426, 0.9750000238418579, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
face_ucr,Resnet-5,0.2522647976875305,0.9312195181846619,"[[98, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 151, 0, 9, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0], [0, 0, 159, 0, 0, 0, 0, 1, 0, 0, 0, 0, 6, 0], [0, 3, 0, 144, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1], [1, 1, 0, 0, 157, 0, 0, 0, 0, 0, 0, 2, 0, 0], [0, 4, 0, 4, 0, 144, 13, 0, 0, 0, 0, 6, 3, 0], [0, 0, 1, 4, 0, 4, 126, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0, 242, 0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0, 126, 0, 0, 0, 0], [0, 4, 0, 2, 1, 0, 11, 0, 0, 0, 23, 3, 0, 0], [0, 1, 0, 0, 0, 2, 4, 0, 2, 0, 0, 86, 0, 0], [0, 2, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 288, 2], [1, 8, 0, 17, 0, 0, 0, 1, 2, 0, 0, 0, 0, 37]]","{""loss"": [2.0965540409088135, 1.262455701828003, 0.7906696200370789, 0.47579070925712585, 0.28738486766815186, 0.1804601103067398, 0.12329442799091339, 0.08481036126613617, 0.0495225191116333, 0.03319106996059418, 0.022619349882006645, 0.01680021546781063, 0.013365400023758411, 0.011440451256930828, 0.010420863516628742, 0.009103517979383469, 0.008328355848789215, 0.0073548066429793835, 0.0068078492768108845, 0.006120122503489256, 0.0057284049689769745, 0.005336397793143988, 0.004852741025388241, 0.004547711927443743, 0.004214147105813026, 0.0039019358810037374, 0.0036795311607420444, 0.0035172346979379654, 0.0032467530108988285, 0.003086227225139737], ""accuracy"": [0.3449999988079071, 0.6700000166893005, 0.8450000286102295, 0.925000011920929, 0.9950000047683716, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
face_ucr,Resnet-6,0.23059193789958954,0.9434146285057068,"[[98, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 158, 0, 5, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0], [0, 0, 163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0], [0, 4, 0, 142, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1], [1, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 3, 0, 3, 0, 146, 10, 0, 0, 0, 0, 5, 7, 0], [0, 0, 1, 4, 0, 1, 129, 0, 0, 0, 0, 0, 0, 0], [2, 0, 0, 0, 0, 0, 0, 239, 0, 0, 0, 0, 3, 2], [0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0, 0, 1, 125, 0, 0, 0, 0], [0, 1, 0, 0, 1, 0, 5, 0, 4, 0, 29, 4, 0, 0], [0, 1, 0, 0, 0, 2, 2, 0, 3, 0, 0, 87, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 292, 2], [0, 6, 0, 13, 0, 3, 0, 0, 5, 0, 0, 0, 1, 38]]","{""loss"": [2.033792018890381, 1.2696915864944458, 0.8082438111305237, 0.5232711434364319, 0.3470933139324188, 0.25209587812423706, 0.16086304187774658, 0.11652736365795135, 0.09652961790561676, 0.06522691994905472, 0.03497489541769028, 0.02030220814049244, 0.015399868600070477, 0.013448262587189674, 0.011921148747205734, 0.010488104075193405, 0.009317062795162201, 0.008221139200031757, 0.008057314902544022, 0.007083373609930277, 0.006357139442116022, 0.005835787858814001, 0.005543258041143417, 0.005137475673109293, 0.004612136632204056, 0.0043433005921542645, 0.004161153919994831, 0.0039030853658914566, 0.003738021943718195, 0.0034291709307581186], ""accuracy"": [0.3700000047683716, 0.6600000262260437, 0.8500000238418579, 0.925000011920929, 0.9549999833106995, 0.9900000095367432, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
face_ucr,Resnet-7,0.2684147357940674,0.9282926917076111,"[[98, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 146, 0, 11, 0, 0, 8, 0, 0, 0, 1, 0, 0, 0], [0, 0, 153, 0, 0, 0, 0, 1, 0, 0, 0, 0, 12, 0], [0, 5, 0, 141, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 161, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 3, 0, 7, 2, 140, 14, 0, 0, 0, 0, 5, 3, 0], [0, 0, 0, 3, 0, 5, 125, 0, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 242, 0, 0, 0, 0, 1, 3], [0, 2, 0, 0, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, 0, 0, 0, 126, 0, 0, 0, 0], [0, 1, 0, 1, 1, 0, 10, 0, 2, 0, 25, 3, 1, 0], [0, 1, 0, 0, 0, 2, 0, 0, 2, 0, 0, 90, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 292, 2], [0, 8, 0, 13, 0, 1, 0, 1, 2, 1, 1, 0, 1, 38]]","{""loss"": [2.0983526706695557, 1.3258335590362549, 0.8339091539382935, 0.5132940411567688, 0.3331383764743805, 0.21821537613868713, 0.1469232589006424, 0.09396733343601227, 0.05777071788907051, 0.03958066552877426, 0.028690185397863388, 0.018817557021975517, 0.015506172552704811, 0.012649905867874622, 0.011138536967337132, 0.009901571087539196, 0.00885933917015791, 0.0077852183021605015, 0.0073387944139540195, 0.006448264233767986, 0.0061128027737140656, 0.005548049695789814, 0.005166969727724791, 0.004752407781779766, 0.004485623445361853, 0.004074607044458389, 0.0038622349966317415, 0.0037232721224427223, 0.00330363679677248, 0.0031978331971913576], ""accuracy"": [0.38999998569488525, 0.6499999761581421, 0.8299999833106995, 0.9200000166893005, 0.9900000095367432, 0.9950000047683716, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
