dataset_name,model_name,test_loss,test_acc,confusion_matrix,history
distal_phalanax_tw,Encoder,0.7556124925613403,0.6618704795837402,"[[16, 0, 1, 0, 0, 1], [9, 4, 5, 1, 0, 0], [2, 7, 22, 8, 0, 0], [0, 0, 5, 8, 0, 0], [0, 0, 0, 5, 0, 3], [0, 0, 0, 0, 0, 42]]","{""loss"": [0.9863488078117371, 0.7637375593185425, 0.7189868688583374, 0.6781534552574158, 0.658072292804718, 0.5975650548934937, 0.6141238808631897, 0.6037790179252625, 0.5704363584518433, 0.5622414946556091, 0.5763646364212036, 0.5523444414138794, 0.5284454822540283, 0.5512934327125549, 0.5359229445457458, 0.5122408866882324, 0.5114917159080505, 0.49399086833000183, 0.5264298915863037, 0.4708339273929596, 0.5083509683609009, 0.5062148571014404, 0.4912221431732178, 0.47280892729759216, 0.47635623812675476, 0.47492802143096924, 0.46872395277023315, 0.461704820394516, 0.4361463189125061, 0.4856938123703003], ""accuracy"": [0.6424999833106995, 0.7275000214576721, 0.7400000095367432, 0.7649999856948853, 0.7599999904632568, 0.7925000190734863, 0.7749999761581421, 0.7875000238418579, 0.7774999737739563, 0.7825000286102295, 0.7900000214576721, 0.7850000262260437, 0.8050000071525574, 0.7900000214576721, 0.7875000238418579, 0.8025000095367432, 0.7975000143051147, 0.8075000047683716, 0.7975000143051147, 0.8050000071525574, 0.8100000023841858, 0.7875000238418579, 0.8050000071525574, 0.8025000095367432, 0.8174999952316284, 0.8199999928474426, 0.8149999976158142, 0.8125, 0.8274999856948853, 0.8199999928474426]}"
distal_phalanax_tw,Time_CNN,1.5019521713256836,0.3956834673881531,"[[0, 0, 0, 0, 0, 18], [0, 0, 0, 0, 0, 19], [0, 0, 13, 0, 0, 26], [0, 0, 6, 0, 0, 7], [0, 0, 1, 0, 0, 7], [0, 0, 0, 0, 0, 42]]","{""loss"": [1.5987327098846436, 1.3926215171813965, 1.397057056427002, 1.3962434530258179, 1.3949897289276123, 1.3934153318405151, 1.3913575410842896, 1.3891562223434448, 1.3865753412246704, 1.3837368488311768, 1.3805195093154907, 1.3769280910491943, 1.372930884361267, 1.368707537651062, 1.3636584281921387, 1.3581712245941162, 1.352115273475647, 1.3451989889144897, 1.3379515409469604, 1.3298295736312866, 1.320138692855835, 1.3095424175262451, 1.2977874279022217, 1.28440523147583, 1.2704464197158813, 1.2562423944473267, 1.2396825551986694, 1.2220786809921265, 1.203619360923767, 1.1861474514007568], ""accuracy"": [0.4124999940395355, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5325000286102295, 0.5400000214576721, 0.5475000143051147]}"
egg_five_days,MLP,3.477228892734274e-05,1.0,"[[14, 0], [0, 9]]","{""loss"": [0.23504319787025452, 0.07401840388774872, 0.035679593682289124, 0.04930301010608673, 0.04166208580136299, 0.05846596881747246, 0.049383360892534256, 0.012115280143916607, 0.03623748570680618, 0.019429579377174377, 0.03334082290530205, 0.007604688871651888, 0.004371339920908213, 0.035073284059762955, 0.013062890619039536, 0.015846019610762596, 0.02070363610982895, 0.01807480864226818, 0.004419295582920313, 0.019214831292629242, 0.030956022441387177, 0.0024939870927482843, 0.013000231236219406, 0.00537687074393034, 0.02664436399936676, 0.0012762680416926742, 0.00042552530067041516, 0.04291987791657448, 0.01269668247550726, 0.023121094331145287], ""accuracy"": [0.8792102336883545, 0.9744483232498169, 0.9883856177330017, 0.9837398529052734, 0.9860627055168152, 0.9849012494087219, 0.9895470142364502, 0.996515691280365, 0.9883856177330017, 0.99303138256073, 0.9872241616249084, 0.9953542351722717, 0.9988385438919067, 0.99303138256073, 0.996515691280365, 0.9941927790641785, 0.9941927790641785, 0.9941927790641785, 0.9976771473884583, 0.9953542351722717, 0.9907084703445435, 1.0, 0.996515691280365, 0.9976771473884583, 0.99303138256073, 1.0, 1.0, 0.9895470142364502, 0.996515691280365, 0.99303138256073]}"
egg_five_days,FCN,0.013712405227124691,1.0,"[[14, 0], [0, 9]]","{""loss"": [0.4737129509449005, 0.294385701417923, 0.2162243276834488, 0.19019415974617004, 0.149262934923172, 0.14091747999191284, 0.12001873552799225, 0.11025464534759521, 0.10859399288892746, 0.10119017213582993, 0.09890872240066528, 0.08659926056861877, 0.08605533838272095, 0.09835360199213028, 0.0825570598244667, 0.07391279935836792, 0.06854542344808578, 0.06309208273887634, 0.06058887764811516, 0.06887650489807129, 0.05918729677796364, 0.08276287466287613, 0.07683008164167404, 0.07511278241872787, 0.06102212890982628, 0.050713177770376205, 0.03879721090197563, 0.05106194689869881, 0.046933624893426895, 0.06167241185903549], ""accuracy"": [0.7781649231910706, 0.8977932929992676, 0.931475043296814, 0.938443660736084, 0.9581881761550903, 0.9593495726585388, 0.9674796462059021, 0.9593495726585388, 0.9628339409828186, 0.9756097793579102, 0.9674796462059021, 0.9721254110336304, 0.9698025584220886, 0.9616724848747253, 0.9698025584220886, 0.9698025584220886, 0.9732868671417236, 0.9837398529052734, 0.9849012494087219, 0.9756097793579102, 0.9825783967971802, 0.9721254110336304, 0.9744483232498169, 0.9709640145301819, 0.9802555441856384, 0.9837398529052734, 0.9907084703445435, 0.9837398529052734, 0.9860627055168152, 0.9779326319694519]}"
egg_five_days,Resnet,0.00011000718222931027,1.0,"[[14, 0], [0, 9]]","{""loss"": [0.312569260597229, 0.14914660155773163, 0.10933864861726761, 0.07963819056749344, 0.06293480098247528, 0.03258958458900452, 0.03945145756006241, 0.025807810947299004, 0.013019461184740067, 0.007444414775818586, 0.009579316712915897, 0.012801377102732658, 0.010130186565220356, 0.0263748187571764, 0.01152319647371769, 0.004667408764362335, 0.005852769128978252, 0.0018307743594050407, 0.001384752569720149, 0.0006249962607398629, 0.0005944918957538903, 0.0014261382166296244, 0.003765750676393509, 0.022965896874666214, 0.04691387340426445, 0.02923261746764183, 0.019580760970711708, 0.010936089791357517, 0.0016871695406734943, 0.001575222471728921], ""accuracy"": [0.869918704032898, 0.9465737342834473, 0.9605110287666321, 0.9779326319694519, 0.9814169406890869, 0.9918699264526367, 0.9883856177330017, 0.9941927790641785, 0.9976771473884583, 1.0, 0.9976771473884583, 0.996515691280365, 0.9976771473884583, 0.9895470142364502, 0.996515691280365, 0.9988385438919067, 0.9988385438919067, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9953542351722717, 0.9837398529052734, 0.9918699264526367, 0.9941927790641785, 0.996515691280365, 1.0, 1.0]}"
egg_five_days,MCDCNN,0.018202438950538635,1.0,"[[14, 0], [0, 9]]","{""loss"": [0.7216171622276306, 0.7040692567825317, 0.6101123094558716, 0.4331996738910675, 0.27169445157051086, 0.18143776059150696, 0.13931988179683685, 0.11483855545520782, 0.10264934599399567, 0.08396615087985992, 0.07156885415315628, 0.07209014147520065, 0.05081838741898537, 0.05517140030860901, 0.043994978070259094, 0.03809880092740059, 0.031077902764081955, 0.03170173242688179, 0.033227335661649704, 0.023958908393979073, 0.01776706799864769, 0.019355859607458115, 0.017121152952313423, 0.013644243590533733, 0.015548366121947765, 0.015635455027222633, 0.011912750080227852, 0.011850491166114807, 0.007877442985773087, 0.009217018261551857], ""accuracy"": [0.5168408751487732, 0.534262478351593, 0.6643437743186951, 0.8292682766914368, 0.9152148962020874, 0.9535424113273621, 0.9523809552192688, 0.9651567935943604, 0.9674796462059021, 0.9709640145301819, 0.9767711758613586, 0.9744483232498169, 0.9872241616249084, 0.9837398529052734, 0.9883856177330017, 0.9907084703445435, 0.996515691280365, 0.9918699264526367, 0.99303138256073, 0.9976771473884583, 0.9953542351722717, 0.9941927790641785, 0.9953542351722717, 0.996515691280365, 0.996515691280365, 0.9953542351722717, 0.9976771473884583, 0.9976771473884583, 0.9988385438919067, 0.9976771473884583]}"
egg_five_days,Encoder,8.292781217278389e-07,1.0,"[[14, 0], [0, 9]]","{""loss"": [0.11460041999816895, 0.003969533834606409, 0.0013327250489965081, 0.04989708960056305, 0.003242777893319726, 0.031982146203517914, 0.001401949324645102, 9.410622442374006e-05, 0.000767631339840591, 0.0005834149778820574, 0.00012358155800029635, 0.000272224162472412, 1.1451262253103778e-05, 0.00015840657579246908, 1.00120796560077e-05, 6.9700531639682595e-06, 3.101922629866749e-06, 2.812920320138801e-05, 8.364499990420882e-06, 5.8877076298813336e-06, 2.8254082735656993e-06, 1.5569392417091876e-05, 1.1138028639834374e-05, 1.137675644713454e-05, 7.371849733317504e-06, 6.501570055661432e-07, 4.814557996724034e-06, 9.649912499298807e-06, 1.148907585957204e-06, 1.3667756775248563e-06], ""accuracy"": [0.9535424113273621, 0.9988385438919067, 1.0, 0.9872241616249084, 1.0, 0.9872241616249084, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
egg_five_days,Time_CNN,0.24652500450611115,0.8260869383811951,"[[12, 2], [2, 7]]","{""loss"": [0.7214669585227966, 0.7010408043861389, 0.6908522844314575, 0.6738899946212769, 0.6426013708114624, 0.5961456894874573, 0.5405123829841614, 0.4829300045967102, 0.43740299344062805, 0.39099743962287903, 0.3619607388973236, 0.34189268946647644, 0.3188384175300598, 0.29886919260025024, 0.28855636715888977, 0.2819003462791443, 0.2615054249763489, 0.24772627651691437, 0.24689088761806488, 0.2362460494041443, 0.22801366448402405, 0.22384998202323914, 0.21256129443645477, 0.20772667229175568, 0.20306511223316193, 0.19237177073955536, 0.19402652978897095, 0.1883331537246704, 0.18067362904548645, 0.17371337115764618], ""accuracy"": [0.4506388008594513, 0.4796747863292694, 0.5203251838684082, 0.6004645824432373, 0.7049942016601562, 0.7839721441268921, 0.8327525854110718, 0.8594657182693481, 0.8757259249687195, 0.8850173950195312, 0.8873403072357178, 0.8838559985160828, 0.895470380783081, 0.9105691313743591, 0.9152148962020874, 0.9117305278778076, 0.9245063662528992, 0.9303135871887207, 0.9268292784690857, 0.9268292784690857, 0.9256678223609924, 0.931475043296814, 0.9326364398002625, 0.9372822046279907, 0.9372822046279907, 0.9465737342834473, 0.9442508816719055, 0.941927969455719, 0.9523809552192688, 0.938443660736084]}"
electric_devices,MLP,3.725320339202881,0.5223706364631653,"[[53, 0, 2, 309, 252, 48, 3], [0, 1038, 19, 248, 574, 0, 77], [5, 11, 312, 252, 6, 17, 152], [34, 9, 32, 942, 121, 12, 15], [12, 87, 5, 215, 1503, 7, 40], [30, 7, 26, 452, 96, 103, 29], [2, 29, 5, 171, 271, 1, 77]]","{""loss"": [1.932199478149414, 1.5567905902862549, 1.387937307357788, 1.263337254524231, 1.1521222591400146, 1.103301763534546, 1.0729117393493652, 0.9976208209991455, 0.9701534509658813, 0.938853919506073, 0.8960680961608887, 0.8789357542991638, 0.8354529142379761, 0.8096256852149963, 0.810026228427887, 0.7979246973991394, 0.7982596755027771, 0.775279700756073, 0.7574424147605896, 0.7433422207832336, 0.7250426411628723, 0.7240935564041138, 0.7201014757156372, 0.7233343124389648, 0.7106117606163025, 0.6860451698303223, 0.7162832021713257, 0.6757093667984009, 0.6740409135818481, 0.6774985194206238], ""accuracy"": [0.504481315612793, 0.5318171381950378, 0.571028470993042, 0.6016132831573486, 0.625924289226532, 0.6339905858039856, 0.6367914080619812, 0.6449697613716125, 0.6561729907989502, 0.6689446568489075, 0.6909030079841614, 0.6938158273696899, 0.7047950029373169, 0.7103965878486633, 0.7182388305664062, 0.7258570194244385, 0.7229442000389099, 0.724736750125885, 0.733139157295227, 0.7397490739822388, 0.7463589310646057, 0.7511763572692871, 0.749271810054779, 0.7462469339370728, 0.7578982710838318, 0.7665247321128845, 0.7514004111289978, 0.7703338265419006, 0.7702218294143677, 0.7671969532966614]}"
electric_devices,FCN,4.860508918762207,0.264297753572464,"[[0, 0, 0, 0, 667, 0, 0], [0, 179, 0, 0, 1776, 0, 1], [0, 0, 0, 0, 755, 0, 0], [0, 0, 0, 0, 1165, 0, 0], [0, 10, 0, 0, 1859, 0, 0], [0, 0, 0, 0, 743, 0, 0], [0, 0, 0, 0, 556, 0, 0]]","{""loss"": [1.605994701385498, 1.399169921875, 1.2236952781677246, 1.109778642654419, 1.0284672975540161, 0.9605062007904053, 0.9062882661819458, 0.8573164343833923, 0.818784773349762, 0.7812846302986145, 0.7495615482330322, 0.7035281658172607, 0.6738947033882141, 0.6274771094322205, 0.600189208984375, 0.5605895519256592, 0.5291402339935303, 0.4960218667984009, 0.4672093987464905, 0.434187650680542, 0.4087398052215576, 0.3885357677936554, 0.3670184016227722, 0.3584151268005371, 0.3465771973133087, 0.3339352309703827, 0.3241063356399536, 0.31458577513694763, 0.30055734515190125, 0.2909857928752899], ""accuracy"": [0.44801703095436096, 0.49428635835647583, 0.5430203676223755, 0.5796549320220947, 0.6028456091880798, 0.6262603402137756, 0.6445215940475464, 0.6645753979682922, 0.684069037437439, 0.7026663422584534, 0.7142056822776794, 0.734595537185669, 0.7531929016113281, 0.7742549777030945, 0.7865785360336304, 0.8019269704818726, 0.8146986365318298, 0.8289267420768738, 0.8421465158462524, 0.8539099097251892, 0.8604077696800232, 0.8685861825942993, 0.8722832202911377, 0.8775487542152405, 0.8827022314071655, 0.8887519836425781, 0.888191819190979, 0.8927851319313049, 0.8993950486183167, 0.9001792669296265]}"
electric_devices,Resnet,5.699603080749512,0.24199196696281433,"[[0, 0, 0, 0, 564, 0, 103], [0, 200, 0, 0, 1681, 0, 75], [0, 0, 0, 0, 740, 0, 15], [0, 0, 0, 0, 1165, 0, 0], [0, 24, 0, 1, 1666, 0, 178], [0, 0, 0, 0, 742, 0, 1], [0, 0, 0, 0, 556, 0, 0]]","{""loss"": [1.3399759531021118, 1.2891467809677124, 1.116624116897583, 1.0174798965454102, 0.9420786499977112, 0.900729775428772, 0.8505839109420776, 0.8305470943450928, 0.8453812599182129, 0.7780068516731262, 0.7585421204566956, 0.7011966109275818, 0.6650234460830688, 0.5998728275299072, 0.5670759081840515, 0.5182251334190369, 0.4802674353122711, 0.45378556847572327, 0.42273998260498047, 0.394452303647995, 0.35664576292037964, 0.3461608290672302, 0.32486093044281006, 0.3166259229183197, 0.28578174114227295, 0.25736895203590393, 0.23794639110565186, 0.22947071492671967, 0.21530352532863617, 0.19885875284671783], ""accuracy"": [0.5952274203300476, 0.5601613521575928, 0.6036298274993896, 0.6261483430862427, 0.6469863057136536, 0.6608783602714539, 0.6784673929214478, 0.6768989562988281, 0.6761147379875183, 0.6975128650665283, 0.7091642618179321, 0.7375084161758423, 0.7568899989128113, 0.7831055521965027, 0.8015908598899841, 0.8177235126495361, 0.8326237797737122, 0.8433789014816284, 0.8522294163703918, 0.8666815757751465, 0.8758682608604431, 0.8802375197410583, 0.8860631585121155, 0.89020836353302, 0.9045485258102417, 0.9144073724746704, 0.9190006852149963, 0.9214653968811035, 0.9280753135681152, 0.9337889552116394]}"
electric_devices,MCDCNN,2.7399203777313232,0.5187394618988037,"[[55, 5, 3, 281, 245, 74, 4], [0, 1444, 0, 15, 494, 0, 3], [0, 3, 208, 381, 6, 2, 155], [17, 1, 12, 969, 157, 9, 0], [9, 390, 5, 206, 1223, 7, 29], [13, 0, 29, 571, 101, 25, 4], [1, 22, 8, 248, 195, 6, 76]]","{""loss"": [2.2359213829040527, 1.8777340650558472, 1.8601913452148438, 1.8409310579299927, 1.8384910821914673, 1.8381692171096802, 1.8376420736312866, 1.8378114700317383, 1.8373886346817017, 1.837589144706726, 2.050295829772949, 2.014561891555786, 1.8797193765640259, 1.9289183616638184, 1.8593288660049438, 1.8928284645080566, 1.9727741479873657, 1.888296127319336, 1.7471308708190918, 1.6286660432815552, 1.550945520401001, 1.4558340311050415, 1.3330515623092651, 1.2473224401474, 1.183707356452942, 1.1198041439056396, 1.0688154697418213, 1.0289347171783447, 0.9977356195449829, 0.9508655071258545], ""accuracy"": [0.3304951786994934, 0.20221823453903198, 0.22563298046588898, 0.21398162841796875, 0.22159981727600098, 0.21039658784866333, 0.22059153020381927, 0.2128612995147705, 0.22137576341629028, 0.21465381979942322, 0.17376203835010529, 0.2352677583694458, 0.21667039394378662, 0.1987452358007431, 0.21779072284698486, 0.20815594494342804, 0.21566210687160492, 0.26943761110305786, 0.32803046703338623, 0.36029577255249023, 0.4029800593852997, 0.4602285325527191, 0.5179251432418823, 0.5383150577545166, 0.5659869909286499, 0.5917544364929199, 0.611696183681488, 0.6248039603233337, 0.6369034051895142, 0.6559489369392395]}"
electric_devices,Encoder,1.8145822286605835,0.5957722663879395,"[[284, 14, 4, 94, 147, 25, 99], [7, 1565, 4, 59, 292, 0, 29], [8, 1, 345, 19, 1, 1, 380], [202, 0, 34, 640, 87, 32, 170], [39, 128, 3, 134, 1479, 3, 83], [147, 1, 26, 145, 17, 75, 332], [29, 38, 2, 119, 162, 0, 206]]","{""loss"": [1.0555005073547363, 1.009772539138794, 0.9406856894493103, 0.8890678882598877, 0.8264927268028259, 0.7857959270477295, 0.7431737184524536, 0.7158705592155457, 0.6742136478424072, 0.6478068232536316, 0.6027575731277466, 0.5709232687950134, 0.5523514151573181, 0.5109912157058716, 0.487967848777771, 0.44919222593307495, 0.4103713929653168, 0.3956388533115387, 0.39326211810112, 0.3618185520172119, 0.3518444299697876, 0.34530967473983765, 0.3241089880466461, 0.32655587792396545, 0.3166411519050598, 0.3066454529762268, 0.3019851744174957, 0.2839806079864502, 0.27338844537734985, 0.2834787368774414], ""accuracy"": [0.7131974101066589, 0.6931436061859131, 0.7091642618179321, 0.7283217310905457, 0.7488236427307129, 0.7656285166740417, 0.7780640721321106, 0.7832175493240356, 0.7927402853965759, 0.8037194609642029, 0.81391441822052, 0.8186197876930237, 0.8284785747528076, 0.8375532031059265, 0.8443871736526489, 0.8540219664573669, 0.8672417402267456, 0.8691462874412537, 0.872059166431427, 0.8797893524169922, 0.886959433555603, 0.8897602558135986, 0.8951377868652344, 0.8930091857910156, 0.8974905014038086, 0.8989468812942505, 0.9009634852409363, 0.9098140001296997, 0.9117185473442078, 0.9074613451957703]}"
electric_devices,Time_CNN,1.3316292762756348,0.621060848236084,"[[226, 145, 2, 164, 64, 63, 3], [0, 1748, 0, 58, 148, 0, 2], [7, 5, 450, 65, 12, 17, 199], [72, 2, 39, 899, 127, 16, 10], [38, 444, 4, 154, 1217, 5, 7], [95, 0, 30, 260, 111, 205, 42], [5, 29, 0, 149, 329, 0, 44]]","{""loss"": [1.9489730596542358, 1.7983909845352173, 1.6721875667572021, 1.5764524936676025, 1.5089619159698486, 1.4333316087722778, 1.3396389484405518, 1.2554066181182861, 1.1924771070480347, 1.14276123046875, 1.096191167831421, 1.0614274740219116, 1.0328336954116821, 1.0059478282928467, 0.984126627445221, 0.9660684466362, 0.950444221496582, 0.9355491995811462, 0.9232088923454285, 0.9145521521568298, 0.9041960835456848, 0.89462810754776, 0.888706624507904, 0.8796749114990234, 0.8735088109970093, 0.8688535094261169, 0.8627862334251404, 0.85629802942276, 0.8483947515487671, 0.8423300981521606], ""accuracy"": [0.24994398653507233, 0.26462021470069885, 0.33665695786476135, 0.3989469110965729, 0.4352453649044037, 0.45933228731155396, 0.4964149594306946, 0.5463813543319702, 0.5796549320220947, 0.5994846224784851, 0.6138247847557068, 0.6262603402137756, 0.6347748041152954, 0.6422809958457947, 0.6503472924232483, 0.655052661895752, 0.6622227430343628, 0.6680483818054199, 0.6709612607955933, 0.6752184629440308, 0.6762267351150513, 0.6813802123069763, 0.6848532557487488, 0.6848532557487488, 0.6897826790809631, 0.6889984607696533, 0.6938158273696899, 0.6946000456809998, 0.6984091401100159, 0.7017701268196106]}"
face_ucr,MLP,1.2644233703613281,0.7917073369026184,"[[81, 1, 0, 0, 0, 0, 0, 15, 1, 0, 1, 0, 0, 0], [12, 130, 0, 8, 0, 3, 0, 2, 0, 0, 4, 0, 7, 0], [1, 0, 132, 2, 1, 2, 0, 5, 0, 3, 0, 8, 12, 0], [5, 21, 1, 95, 1, 1, 0, 8, 1, 0, 4, 2, 10, 0], [0, 0, 0, 5, 115, 2, 0, 24, 0, 3, 6, 2, 4, 0], [1, 1, 10, 0, 4, 125, 3, 11, 1, 3, 2, 3, 10, 0], [0, 0, 3, 3, 1, 4, 105, 2, 0, 1, 1, 5, 10, 0], [2, 1, 0, 0, 2, 0, 0, 232, 3, 0, 0, 1, 5, 0], [0, 0, 0, 0, 0, 4, 2, 11, 105, 0, 0, 0, 6, 0], [0, 0, 6, 0, 1, 0, 4, 8, 0, 95, 0, 1, 12, 0], [0, 0, 1, 0, 0, 0, 1, 9, 0, 0, 32, 1, 0, 0], [0, 0, 4, 0, 0, 3, 5, 3, 0, 1, 0, 67, 12, 0], [0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 289, 0], [0, 7, 2, 7, 1, 0, 0, 21, 1, 1, 1, 0, 5, 20]]","{""loss"": [2.2861146926879883, 1.3779118061065674, 0.8928083777427673, 0.6043095588684082, 0.35705870389938354, 0.2669541835784912, 0.19342955946922302, 0.14446109533309937, 0.14061491191387177, 0.10625206679105759, 0.08517348021268845, 0.05423688888549805, 0.043324828147888184, 0.05707647278904915, 0.06203075498342514, 0.07849662750959396, 0.04285828769207001, 0.07933634519577026, 0.06662903726100922, 0.17538562417030334, 0.07738421857357025, 0.050544656813144684, 0.021621493622660637, 0.005642858799546957, 0.010773951187729836, 0.08087286353111267, 0.04301074892282486, 0.035387564450502396, 0.021192139014601707, 0.011384001933038235], ""accuracy"": [0.23499999940395355, 0.6200000047683716, 0.7250000238418579, 0.8100000023841858, 0.9100000262260437, 0.9300000071525574, 0.949999988079071, 0.9549999833106995, 0.9599999785423279, 0.9649999737739563, 0.9750000238418579, 0.9900000095367432, 0.9950000047683716, 0.9900000095367432, 0.9800000190734863, 0.9800000190734863, 0.9900000095367432, 0.9800000190734863, 0.9800000190734863, 0.9649999737739563, 0.9800000190734863, 0.9950000047683716, 0.9950000047683716, 1.0, 0.9950000047683716, 0.9700000286102295, 0.9900000095367432, 0.9900000095367432, 0.9900000095367432, 1.0]}"
face_ucr,FCN,0.5993164777755737,0.8804877996444702,"[[96, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 144, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 153, 0, 0, 0, 0, 1, 0, 0, 0, 2, 10, 0], [0, 13, 0, 133, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0], [1, 5, 0, 0, 150, 0, 0, 0, 0, 0, 0, 4, 1, 0], [0, 25, 0, 9, 0, 121, 5, 0, 0, 0, 0, 8, 6, 0], [0, 10, 2, 6, 0, 0, 115, 0, 0, 0, 0, 2, 0, 0], [0, 3, 0, 3, 0, 0, 0, 223, 0, 0, 0, 2, 14, 1], [0, 4, 0, 0, 0, 0, 0, 0, 124, 0, 0, 0, 0, 0], [2, 0, 4, 0, 0, 0, 0, 1, 0, 111, 0, 0, 9, 0], [0, 8, 0, 5, 0, 0, 5, 0, 0, 0, 21, 5, 0, 0], [0, 1, 0, 0, 0, 2, 0, 0, 2, 0, 0, 90, 0, 0], [0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 292, 0], [0, 11, 1, 17, 0, 0, 0, 0, 4, 0, 0, 0, 1, 32]]","{""loss"": [2.3014180660247803, 1.8362246751785278, 1.6187885999679565, 1.4640660285949707, 1.326967716217041, 1.2017488479614258, 1.0883369445800781, 0.9922940135002136, 0.9054121375083923, 0.8177906274795532, 0.7443580031394958, 0.6785643696784973, 0.610242486000061, 0.5488095283508301, 0.49155524373054504, 0.43835267424583435, 0.39332905411720276, 0.353943794965744, 0.31898221373558044, 0.28564292192459106, 0.25504305958747864, 0.23024143278598785, 0.19987067580223083, 0.1807335913181305, 0.1606549620628357, 0.1422678381204605, 0.13189956545829773, 0.12102086842060089, 0.1152186319231987, 0.11406883597373962], ""accuracy"": [0.28999999165534973, 0.44999998807907104, 0.5199999809265137, 0.6200000047683716, 0.699999988079071, 0.7599999904632568, 0.7799999713897705, 0.824999988079071, 0.8399999737739563, 0.8949999809265137, 0.9049999713897705, 0.8999999761581421, 0.9200000166893005, 0.9449999928474426, 0.9750000238418579, 0.9800000190734863, 0.9850000143051147, 0.9950000047683716, 0.9950000047683716, 0.9950000047683716, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
face_ucr,Resnet,0.24422404170036316,0.9326829314231873,"[[97, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 145, 0, 16, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0], [0, 0, 157, 0, 0, 0, 0, 5, 0, 0, 0, 0, 4, 0], [0, 5, 0, 140, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1], [0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 0, 2, 0, 0], [0, 2, 0, 2, 2, 148, 11, 0, 0, 0, 0, 4, 3, 2], [0, 0, 0, 1, 0, 7, 126, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 242, 0, 0, 0, 1, 0, 3], [0, 0, 0, 0, 0, 0, 0, 1, 127, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0, 0, 1, 125, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 5, 0, 1, 0, 29, 6, 0, 0], [0, 1, 0, 0, 0, 3, 1, 0, 0, 1, 0, 89, 0, 0], [0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 288, 2], [0, 8, 0, 9, 1, 3, 0, 3, 1, 0, 0, 0, 1, 40]]","{""loss"": [2.1399590969085693, 1.255138874053955, 0.7779518365859985, 0.4765826165676117, 0.27476736903190613, 0.1669319123029709, 0.09303509443998337, 0.05681311711668968, 0.03918793797492981, 0.026718035340309143, 0.01905054971575737, 0.014994003809988499, 0.01295811403542757, 0.011333956383168697, 0.009983303025364876, 0.008575215935707092, 0.007712159771472216, 0.00700360257178545, 0.00632433732971549, 0.005797962658107281, 0.005318477284163237, 0.0048567987978458405, 0.00454347487539053, 0.004190763458609581, 0.0038367225788533688, 0.0036085534375160933, 0.003393374616280198, 0.003188447095453739, 0.002930053509771824, 0.0028137231711298227], ""accuracy"": [0.3400000035762787, 0.6800000071525574, 0.8700000047683716, 0.9399999976158142, 0.9850000143051147, 0.9950000047683716, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
