dataset_name,model_name,test_loss,test_acc,confusion_matrix,history
electric_devices,Encoder-5,1.7534892559051514,0.5953832268714905,"[[208, 1, 8, 77, 213, 35, 125], [2, 1409, 4, 32, 456, 0, 53], [10, 1, 421, 11, 5, 9, 298], [154, 1, 49, 589, 159, 67, 146], [38, 63, 3, 75, 1612, 5, 73], [108, 0, 75, 116, 36, 84, 324], [8, 18, 5, 42, 215, 0, 268]]","{""loss"": [1.079893946647644, 1.0492421388626099, 0.9733408093452454, 0.9384422898292542, 0.8680220246315002, 0.8195817470550537, 0.7826763987541199, 0.7567901611328125, 0.7301034927368164, 0.7045066952705383, 0.6814022064208984, 0.6606160998344421, 0.6462758779525757, 0.5895612835884094, 0.582692563533783, 0.566624104976654, 0.5318363904953003, 0.5017719268798828, 0.47423455119132996, 0.4531119167804718, 0.45100754499435425, 0.4144284427165985, 0.40148675441741943, 0.3809417486190796, 0.3833308815956116, 0.3717217445373535, 0.37583792209625244, 0.35721278190612793, 0.3483998775482178, 0.3387865424156189], ""accuracy"": [0.6998655796051025, 0.6826125979423523, 0.7060273289680481, 0.7128612995147705, 0.7342594861984253, 0.7527447938919067, 0.7663006782531738, 0.7698857188224792, 0.7805287837982178, 0.7827694416046143, 0.7903876304626465, 0.7955411076545715, 0.7984539270401001, 0.8146986365318298, 0.8148106932640076, 0.8190678954124451, 0.8293748497962952, 0.8388975858688354, 0.8453954458236694, 0.851445198059082, 0.8574949502944946, 0.8660094141960144, 0.8719471096992493, 0.8767645359039307, 0.8779968619346619, 0.8751960396766663, 0.8778848052024841, 0.8839345574378967, 0.8851669430732727, 0.8889760375022888]}"
electric_devices,Encoder-6,1.7535278797149658,0.599014401435852,"[[243, 3, 5, 112, 171, 43, 90], [1, 1424, 6, 32, 443, 0, 50], [10, 0, 447, 11, 0, 3, 284], [165, 0, 42, 655, 106, 30, 167], [37, 83, 1, 105, 1539, 7, 97], [76, 0, 80, 153, 23, 79, 332], [4, 21, 8, 55, 235, 1, 232]]","{""loss"": [1.0934092998504639, 1.0605435371398926, 0.9847689867019653, 0.9252427220344543, 0.8585905432701111, 0.821118950843811, 0.7883573770523071, 0.7704248428344727, 0.740856945514679, 0.7247812747955322, 0.6995707750320435, 0.6659560203552246, 0.6418740749359131, 0.6108914017677307, 0.5942396521568298, 0.5738493800163269, 0.5379251837730408, 0.5196990370750427, 0.48973897099494934, 0.46242886781692505, 0.4354516565799713, 0.4084060788154602, 0.4272443354129791, 0.4213360846042633, 0.38601425290107727, 0.3778134286403656, 0.3741293251514435, 0.35428348183631897, 0.3382900059223175, 0.35103076696395874], ""accuracy"": [0.7009859085083008, 0.6827245950698853, 0.6963925361633301, 0.7165583968162537, 0.7371723055839539, 0.7519605755805969, 0.7645081877708435, 0.7743670344352722, 0.7766076922416687, 0.7825453877449036, 0.7856822609901428, 0.7920681238174438, 0.8025991320610046, 0.8097692131996155, 0.8142505288124084, 0.8181716203689575, 0.8325117826461792, 0.8341922760009766, 0.8410261869430542, 0.8522294163703918, 0.8583912253379822, 0.862424373626709, 0.8662334680557251, 0.8635447025299072, 0.8749719858169556, 0.8737396597862244, 0.881805956363678, 0.8800134658813477, 0.8894241452217102, 0.8865113258361816]}"
electric_devices,Encoder-7,1.814107894897461,0.590455174446106,"[[207, 0, 8, 83, 183, 72, 114], [1, 1244, 9, 31, 621, 0, 50], [7, 0, 464, 11, 2, 13, 258], [138, 0, 74, 647, 132, 62, 112], [30, 63, 9, 77, 1610, 9, 71], [78, 0, 74, 119, 36, 145, 291], [8, 14, 16, 51, 231, 0, 236]]","{""loss"": [1.096968650817871, 1.0124212503433228, 0.9701175689697266, 0.9019650220870972, 0.8407120108604431, 0.8028944730758667, 0.7897115349769592, 0.7606298327445984, 0.7329972386360168, 0.7002370953559875, 0.6888965964317322, 0.6687170267105103, 0.6445958018302917, 0.6112253665924072, 0.5826003551483154, 0.5503585338592529, 0.526442289352417, 0.5185811519622803, 0.4871450662612915, 0.46733635663986206, 0.4542985260486603, 0.4386238157749176, 0.4373353123664856, 0.4077639877796173, 0.3882546126842499, 0.37422236800193787, 0.37781986594200134, 0.3726821839809418, 0.3449658751487732, 0.35065293312072754], ""accuracy"": [0.6963925361633301, 0.6932556629180908, 0.7082679867744446, 0.7286578416824341, 0.744230329990387, 0.7593547105789185, 0.7600268721580505, 0.7704458832740784, 0.7781761288642883, 0.7884830832481384, 0.7872507572174072, 0.7984539270401001, 0.8003584742546082, 0.8086488842964172, 0.8134662508964539, 0.8257898092269897, 0.8339681625366211, 0.8390096426010132, 0.8405780792236328, 0.8486444354057312, 0.8524535298347473, 0.8582791686058044, 0.8599596619606018, 0.8671297430992126, 0.8725072741508484, 0.8756442070007324, 0.8751960396766663, 0.8802375197410583, 0.8877436518669128, 0.8851669430732727]}"
electric_devices,Encoder-8,1.8119488954544067,0.5922707915306091,"[[232, 1, 3, 94, 195, 49, 93], [2, 1395, 7, 19, 484, 0, 49], [7, 2, 417, 15, 1, 8, 305], [165, 1, 51, 624, 167, 56, 101], [28, 74, 6, 81, 1604, 7, 69], [90, 1, 44, 148, 40, 96, 324], [8, 46, 6, 54, 243, 0, 199]]","{""loss"": [1.0984642505645752, 1.015982747077942, 0.9671717286109924, 0.9280593395233154, 0.8572702407836914, 0.8063896894454956, 0.7751163840293884, 0.7466756701469421, 0.7226386070251465, 0.6921463012695312, 0.6909942626953125, 0.6593518257141113, 0.6549810767173767, 0.614494800567627, 0.5960004329681396, 0.5869932174682617, 0.5477576851844788, 0.5017465949058533, 0.49330973625183105, 0.48438435792922974, 0.4474984109401703, 0.43005430698394775, 0.4193275570869446, 0.40360164642333984, 0.3916885554790497, 0.38351303339004517, 0.3739568889141083, 0.36042749881744385, 0.36571142077445984, 0.3502308130264282], ""accuracy"": [0.6961684823036194, 0.6858615279197693, 0.7050190567970276, 0.7123011350631714, 0.7375084161758423, 0.7565538883209229, 0.768765389919281, 0.7750391960144043, 0.7850100994110107, 0.7864664793014526, 0.7925162315368652, 0.7982298731803894, 0.8006945848464966, 0.8124579787254333, 0.8118978142738342, 0.815930962562561, 0.8253417015075684, 0.8359847664833069, 0.8388975858688354, 0.8478601574897766, 0.8534618020057678, 0.8600717186927795, 0.8674658536911011, 0.8698185086250305, 0.8725072741508484, 0.8739637136459351, 0.8781089186668396, 0.8828142285346985, 0.880461573600769, 0.8840466141700745]}"
electric_devices,Encoder-9,1.7670642137527466,0.5934379696846008,"[[211, 0, 14, 109, 179, 68, 86], [0, 1324, 3, 17, 553, 0, 59], [9, 0, 434, 11, 4, 10, 287], [143, 0, 45, 687, 138, 38, 114], [48, 82, 2, 90, 1566, 5, 76], [64, 0, 64, 179, 35, 100, 301], [10, 22, 9, 46, 215, 0, 254]]","{""loss"": [1.0996854305267334, 1.0376683473587036, 0.9736054539680481, 0.9227058291435242, 0.8592265844345093, 0.8146735429763794, 0.7994661331176758, 0.7563230991363525, 0.7379294037818909, 0.7132596373558044, 0.6944573521614075, 0.6541392803192139, 0.6484291553497314, 0.6035499572753906, 0.5931111574172974, 0.5620967149734497, 0.5351481437683105, 0.5086222887039185, 0.4724184572696686, 0.4643751084804535, 0.4288492500782013, 0.4200981855392456, 0.41253891587257385, 0.40133529901504517, 0.38989564776420593, 0.3581777811050415, 0.35985055565834045, 0.38316452503204346, 0.3583652973175049, 0.3482493758201599], ""accuracy"": [0.6982970833778381, 0.6884382963180542, 0.7080439329147339, 0.7191351056098938, 0.7370602488517761, 0.755881667137146, 0.765404462814331, 0.7706699371337891, 0.7789603471755981, 0.7813130021095276, 0.7862424254417419, 0.7940846681594849, 0.8000224232673645, 0.8103293776512146, 0.8093211054801941, 0.8213085532188416, 0.8308312892913818, 0.8387855887413025, 0.8503248691558838, 0.8489804863929749, 0.863656759262085, 0.8623123168945312, 0.8662334680557251, 0.8685861825942993, 0.8767645359039307, 0.8847187757492065, 0.8833743929862976, 0.8759802579879761, 0.8833743929862976, 0.8827022314071655]}"
face_ucr,Encoder-0,0.46190956234931946,0.8751219511032104,"[[79, 0, 0, 1, 1, 0, 1, 3, 14, 0, 0, 0, 0, 0], [4, 133, 0, 18, 0, 2, 1, 2, 1, 1, 1, 0, 3, 0], [0, 0, 148, 0, 0, 0, 0, 9, 0, 5, 0, 3, 1, 0], [0, 7, 0, 126, 1, 1, 11, 0, 0, 1, 0, 1, 0, 1], [0, 0, 2, 0, 131, 6, 4, 0, 4, 11, 0, 1, 1, 1], [0, 3, 2, 1, 3, 152, 4, 2, 0, 0, 1, 3, 3, 0], [0, 0, 1, 0, 0, 2, 129, 0, 0, 2, 0, 1, 0, 0], [0, 0, 1, 0, 1, 0, 1, 239, 4, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0, 13, 113, 0, 0, 1, 0, 0], [0, 1, 2, 0, 0, 0, 0, 4, 0, 119, 0, 1, 0, 0], [1, 1, 0, 1, 0, 1, 7, 5, 0, 1, 18, 9, 0, 0], [0, 0, 4, 2, 0, 0, 0, 0, 0, 14, 0, 72, 3, 0], [0, 1, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 286, 1], [1, 1, 1, 3, 0, 0, 1, 0, 7, 2, 0, 1, 0, 49]]","{""loss"": [1.9615637063980103, 0.6917406320571899, 0.1944338083267212, 0.05727309733629227, 0.037688203155994415, 0.021431939676404, 0.005378850735723972, 0.0061624436639249325, 0.003723140573129058, 0.005549585912376642, 0.0036344649270176888, 0.005801013670861721, 0.003148492192849517, 0.018994854763150215, 0.014835362322628498, 0.005485215689986944, 0.0032000860664993525, 0.0032234450336545706, 0.0025064575020223856, 0.007252183742821217, 0.011287418194115162, 0.018454933539032936, 0.03418567404150963, 0.031067872419953346, 0.041606269776821136, 0.11939001828432083, 0.0868140310049057, 0.032001979649066925, 0.03285565972328186, 0.0345754511654377], ""accuracy"": [0.4000000059604645, 0.7900000214576721, 0.9700000286102295, 0.9850000143051147, 0.9950000047683716, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9900000095367432, 0.9950000047683716, 1.0, 1.0, 1.0, 1.0, 0.9950000047683716, 0.9950000047683716, 0.9900000095367432, 0.9950000047683716, 0.9900000095367432, 0.9900000095367432, 0.9700000286102295, 0.9700000286102295, 0.9900000095367432, 0.9850000143051147, 0.9900000095367432]}"
face_ucr,Encoder-1,0.4025600850582123,0.8868292570114136,"[[80, 2, 0, 0, 0, 0, 0, 1, 15, 0, 0, 1, 0, 0], [0, 158, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 144, 0, 0, 0, 0, 7, 0, 7, 0, 5, 3, 0], [0, 9, 0, 127, 0, 2, 9, 0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 5, 119, 21, 2, 0, 3, 2, 0, 5, 3, 1], [0, 8, 1, 1, 2, 152, 3, 0, 0, 0, 0, 3, 4, 0], [0, 0, 0, 0, 0, 5, 127, 0, 0, 2, 0, 1, 0, 0], [0, 2, 0, 0, 1, 0, 0, 237, 2, 0, 0, 0, 3, 1], [3, 0, 6, 0, 0, 0, 0, 3, 112, 0, 0, 0, 4, 0], [0, 0, 2, 0, 0, 0, 0, 0, 0, 121, 0, 0, 4, 0], [0, 1, 0, 1, 0, 0, 3, 3, 0, 0, 27, 9, 0, 0], [0, 1, 0, 2, 0, 1, 0, 0, 0, 13, 0, 78, 0, 0], [0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 287, 1], [2, 5, 1, 5, 0, 0, 0, 0, 4, 0, 0, 0, 0, 49]]","{""loss"": [1.968044638633728, 0.756199061870575, 0.23874247074127197, 0.0883660763502121, 0.02237800508737564, 0.009972690604627132, 0.005976211279630661, 0.002771614119410515, 0.0062070852145552635, 0.0028118083719164133, 0.001424336340278387, 0.0008037380175665021, 0.0008676334982737899, 0.00046010949881747365, 0.001219184952788055, 0.0014333347789943218, 0.00071594218024984, 0.000847252260427922, 0.001193682081066072, 0.0005210718372836709, 0.0006755018257535994, 0.0005306059028953314, 0.00019109029381070286, 0.0006952121620997787, 0.00019465530931483954, 0.00023811250866856426, 0.0003220030339434743, 0.0010167299769818783, 0.000456907699117437, 0.0002772960579022765], ""accuracy"": [0.41999998688697815, 0.7649999856948853, 0.9350000023841858, 0.9649999737739563, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
face_ucr,Encoder-2,0.42294740676879883,0.8756097555160522,"[[75, 1, 0, 7, 1, 0, 1, 1, 13, 0, 0, 0, 0, 0], [1, 148, 0, 16, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 147, 0, 0, 1, 1, 10, 0, 3, 0, 3, 1, 0], [0, 4, 0, 133, 1, 1, 9, 0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 124, 11, 8, 0, 3, 7, 0, 5, 2, 1], [0, 9, 0, 6, 4, 142, 7, 0, 0, 0, 1, 2, 3, 0], [0, 0, 0, 0, 0, 1, 132, 0, 0, 2, 0, 0, 0, 0], [1, 1, 0, 0, 2, 0, 0, 238, 2, 0, 0, 0, 2, 0], [2, 0, 0, 0, 0, 0, 0, 13, 112, 0, 0, 0, 1, 0], [0, 0, 2, 0, 0, 1, 0, 3, 0, 114, 0, 5, 2, 0], [0, 0, 0, 0, 0, 0, 11, 5, 0, 1, 21, 6, 0, 0], [0, 1, 1, 0, 0, 2, 5, 0, 0, 10, 0, 71, 3, 2], [0, 3, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 285, 2], [1, 1, 1, 7, 0, 0, 0, 0, 3, 0, 0, 0, 0, 53]]","{""loss"": [1.993807077407837, 0.6307383179664612, 0.15494565665721893, 0.08777248114347458, 0.01810407266020775, 0.010685774497687817, 0.006491529289633036, 0.005045552272349596, 0.006383523344993591, 0.03320971876382828, 0.020293481647968292, 0.030588099732995033, 0.011050828732550144, 0.006417048629373312, 0.004329709801822901, 0.004555285908281803, 0.0016438631573691964, 0.0031262480188161135, 0.002190318424254656, 0.0021155420690774918, 0.0011718716705217957, 0.0012793246423825622, 0.0005183217581361532, 0.0013384921476244926, 0.0005913405329920352, 0.000882685009855777, 0.0002575680846348405, 0.0003049673396162689, 0.0009399850387126207, 0.00020929895981680602], ""accuracy"": [0.4000000059604645, 0.8149999976158142, 0.949999988079071, 0.9900000095367432, 1.0, 1.0, 1.0, 1.0, 0.9950000047683716, 0.9900000095367432, 0.9950000047683716, 0.9950000047683716, 0.9950000047683716, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
face_ucr,Encoder-3,0.532827615737915,0.8560975790023804,"[[77, 0, 0, 1, 0, 0, 0, 2, 18, 0, 0, 0, 1, 0], [2, 149, 1, 10, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0], [0, 0, 157, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0], [1, 4, 0, 134, 0, 1, 6, 1, 0, 0, 0, 1, 1, 0], [0, 0, 5, 1, 132, 0, 9, 0, 3, 8, 0, 1, 2, 0], [0, 9, 22, 8, 4, 109, 5, 2, 0, 5, 1, 2, 7, 0], [0, 0, 12, 0, 0, 0, 122, 1, 0, 0, 0, 0, 0, 0], [0, 1, 2, 0, 1, 0, 0, 238, 1, 0, 0, 1, 2, 0], [0, 0, 16, 0, 0, 0, 0, 1, 111, 0, 0, 0, 0, 0], [0, 0, 21, 0, 0, 0, 0, 4, 0, 100, 0, 0, 2, 0], [1, 0, 2, 1, 1, 0, 5, 10, 0, 0, 22, 2, 0, 0], [0, 1, 8, 2, 0, 0, 1, 3, 1, 6, 0, 68, 5, 0], [0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 288, 1], [1, 2, 2, 2, 1, 0, 0, 1, 7, 0, 0, 2, 0, 48]]","{""loss"": [1.9593663215637207, 0.6267337799072266, 0.17554017901420593, 0.06330015510320663, 0.016670264303684235, 0.012320860289037228, 0.006544144358485937, 0.0036002479027956724, 0.003170117735862732, 0.0006766723236069083, 0.0010252040810883045, 0.002060936763882637, 0.00873822532594204, 0.004329032730311155, 0.003118013497442007, 0.0012129436945542693, 0.0009176108869723976, 0.001288657309487462, 0.0006651936564594507, 0.0031230775639414787, 0.024519333615899086, 0.03674345090985298, 0.1344328224658966, 0.14047695696353912, 0.05760082229971886, 0.06569889187812805, 0.029083462432026863, 0.00573693448677659, 0.010742084123194218, 0.012695303186774254], ""accuracy"": [0.4000000059604645, 0.8349999785423279, 0.9549999833106995, 0.9850000143051147, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9950000047683716, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9900000095367432, 0.9950000047683716, 0.9549999833106995, 0.9649999737739563, 0.9900000095367432, 0.9850000143051147, 0.9900000095367432, 1.0, 0.9950000047683716, 0.9950000047683716]}"
face_ucr,Encoder-4,0.36608192324638367,0.9014633893966675,"[[83, 0, 0, 0, 0, 0, 0, 1, 15, 0, 0, 0, 0, 0], [1, 154, 0, 9, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0], [0, 0, 150, 0, 0, 0, 0, 5, 0, 6, 0, 0, 5, 0], [0, 1, 0, 141, 1, 1, 3, 0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 2, 133, 13, 0, 1, 3, 0, 0, 5, 1, 3], [0, 3, 1, 4, 5, 147, 4, 0, 0, 0, 4, 1, 5, 0], [0, 0, 1, 2, 0, 2, 128, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 240, 2, 0, 0, 1, 3, 0], [1, 0, 10, 0, 0, 0, 0, 1, 115, 1, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0, 0, 0, 116, 0, 0, 7, 0], [0, 0, 0, 1, 0, 1, 3, 4, 0, 1, 27, 5, 2, 0], [0, 1, 6, 1, 0, 0, 6, 0, 0, 7, 0, 71, 2, 1], [0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 291, 1], [1, 3, 1, 3, 0, 0, 0, 0, 6, 0, 0, 0, 0, 52]]","{""loss"": [1.9250718355178833, 0.6585702300071716, 0.21328596770763397, 0.054815854877233505, 0.03674530237913132, 0.07158419489860535, 0.063661128282547, 0.11730821430683136, 0.021750180050730705, 0.01790996827185154, 0.01185341365635395, 0.006911545526236296, 0.006329804193228483, 0.0033805430866777897, 0.005502771120518446, 0.0021143348421901464, 0.005210392642766237, 0.004048224538564682, 0.003323226235806942, 0.0006684830295853317, 0.0006381188286468387, 0.0012509158113971353, 0.002032520715147257, 0.0005819950019940734, 0.0010637029772624373, 0.0006957929581403732, 0.00028853912954218686, 0.00014739249309059232, 0.0007064380333758891, 0.0011149788042530417], ""accuracy"": [0.4300000071525574, 0.7900000214576721, 0.9399999976158142, 0.9900000095367432, 0.9850000143051147, 0.9750000238418579, 0.9850000143051147, 0.9900000095367432, 0.9950000047683716, 0.9950000047683716, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9950000047683716, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
face_ucr,Encoder-5,0.37412863969802856,0.8926829099655151,"[[82, 3, 0, 0, 0, 0, 0, 0, 7, 2, 0, 4, 1, 0], [3, 150, 0, 9, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0], [0, 0, 151, 0, 0, 0, 0, 8, 0, 5, 0, 2, 0, 0], [0, 3, 0, 135, 1, 4, 3, 0, 0, 1, 0, 1, 1, 0], [0, 0, 2, 3, 135, 8, 2, 0, 1, 6, 0, 1, 2, 1], [0, 8, 1, 2, 5, 146, 2, 2, 0, 5, 0, 2, 1, 0], [0, 0, 3, 0, 0, 3, 127, 0, 0, 0, 0, 2, 0, 0], [2, 0, 1, 0, 0, 0, 0, 239, 2, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 15, 112, 0, 0, 1, 0, 0], [0, 0, 2, 0, 0, 0, 0, 1, 0, 121, 0, 0, 3, 0], [0, 0, 0, 4, 1, 2, 3, 6, 0, 3, 21, 4, 0, 0], [0, 1, 1, 2, 0, 4, 1, 0, 0, 13, 0, 73, 0, 0], [0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 287, 1], [4, 2, 1, 3, 0, 0, 0, 0, 2, 0, 0, 2, 1, 51]]","{""loss"": [1.8512073755264282, 0.5669950246810913, 0.1979643851518631, 0.05966908857226372, 0.03236481547355652, 0.07483965158462524, 0.023180069401860237, 0.015607479959726334, 0.011768750846385956, 0.03623570129275322, 0.011032260954380035, 0.004458666779100895, 0.005458742845803499, 0.0054687513038516045, 0.0028717166278511286, 0.006930800154805183, 0.014760315418243408, 0.009240924380719662, 0.04991123080253601, 0.06323322653770447, 0.009351395070552826, 0.020998725667595863, 0.029860207810997963, 0.05834667384624481, 0.019881360232830048, 0.023584485054016113, 0.017259741201996803, 0.007738140411674976, 0.010922045446932316, 0.024827532470226288], ""accuracy"": [0.4399999976158142, 0.8050000071525574, 0.9449999928474426, 0.9800000190734863, 0.9950000047683716, 0.9700000286102295, 0.9950000047683716, 1.0, 1.0, 0.9850000143051147, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9950000047683716, 1.0, 0.9750000238418579, 0.9800000190734863, 1.0, 0.9900000095367432, 0.9900000095367432, 0.9800000190734863, 1.0, 0.9900000095367432, 0.9950000047683716, 1.0, 0.9950000047683716, 0.9950000047683716]}"
face_ucr,Encoder-6,0.5388875007629395,0.8365853428840637,"[[76, 0, 0, 0, 5, 0, 0, 1, 4, 1, 0, 1, 11, 0], [1, 147, 0, 13, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0], [0, 0, 137, 0, 0, 0, 0, 2, 0, 0, 0, 3, 24, 0], [0, 5, 0, 118, 1, 0, 18, 0, 1, 0, 0, 1, 5, 0], [0, 0, 0, 1, 137, 3, 1, 0, 0, 8, 1, 1, 8, 1], [0, 3, 0, 4, 1, 138, 6, 0, 0, 2, 2, 3, 15, 0], [0, 0, 2, 0, 0, 1, 128, 0, 0, 0, 0, 2, 2, 0], [1, 3, 0, 0, 0, 0, 0, 199, 0, 1, 0, 1, 41, 0], [0, 0, 0, 0, 0, 0, 0, 17, 91, 0, 0, 0, 20, 0], [0, 0, 2, 0, 0, 0, 0, 0, 0, 112, 0, 0, 13, 0], [0, 0, 0, 1, 1, 0, 4, 2, 0, 0, 19, 7, 10, 0], [0, 0, 1, 0, 0, 1, 3, 0, 0, 5, 0, 72, 13, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 294, 0], [0, 4, 1, 4, 1, 1, 0, 0, 3, 0, 0, 3, 2, 47]]","{""loss"": [1.8873974084854126, 0.5495272874832153, 0.16499152779579163, 0.043014395982027054, 0.026014063507318497, 0.06616342812776566, 0.0190677922219038, 0.01833333820104599, 0.009789558127522469, 0.004338602069765329, 0.05808217450976372, 0.008483491837978363, 0.007656401954591274, 0.013610676862299442, 0.08024248480796814, 0.04493849724531174, 0.017343774437904358, 0.009210269898176193, 0.003023100784048438, 0.038073424249887466, 0.013061564415693283, 0.05127141624689102, 0.005330531392246485, 0.002138193231076002, 0.002047202317044139, 0.0025820592418313026, 0.006913404446095228, 0.022579744458198547, 0.02766221947968006, 0.06439809501171112], ""accuracy"": [0.44999998807907104, 0.8199999928474426, 0.9599999785423279, 0.9900000095367432, 1.0, 0.9800000190734863, 1.0, 1.0, 1.0, 1.0, 0.9900000095367432, 1.0, 1.0, 0.9950000047683716, 0.9850000143051147, 0.9900000095367432, 1.0, 1.0, 1.0, 0.9850000143051147, 0.9950000047683716, 0.9950000047683716, 1.0, 1.0, 1.0, 1.0, 0.9950000047683716, 0.9950000047683716, 0.9900000095367432, 0.9850000143051147]}"
face_ucr,Encoder-7,0.41953930258750916,0.8873170614242554,"[[79, 3, 0, 1, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0], [2, 147, 0, 16, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 149, 0, 0, 0, 3, 7, 0, 4, 0, 0, 3, 0], [0, 4, 0, 133, 1, 0, 8, 0, 0, 0, 0, 1, 2, 0], [0, 0, 0, 2, 127, 12, 7, 4, 1, 3, 0, 4, 0, 1], [0, 4, 0, 1, 6, 150, 7, 0, 0, 0, 0, 3, 3, 0], [0, 0, 0, 1, 0, 3, 129, 0, 0, 1, 0, 1, 0, 0], [0, 1, 0, 0, 1, 0, 0, 242, 0, 0, 0, 0, 2, 0], [3, 0, 0, 0, 0, 0, 0, 13, 112, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 1, 3, 0, 115, 0, 4, 2, 0], [1, 0, 0, 1, 1, 1, 7, 3, 0, 0, 23, 6, 1, 0], [0, 0, 1, 0, 0, 3, 1, 0, 0, 13, 0, 75, 0, 2], [0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 288, 1], [3, 4, 1, 2, 0, 0, 0, 0, 5, 0, 0, 1, 0, 50]]","{""loss"": [1.8996654748916626, 0.5647842884063721, 0.12731540203094482, 0.06879988312721252, 0.024496059864759445, 0.015042661689221859, 0.009833992458879948, 0.009276566095650196, 0.004239154979586601, 0.003306135768070817, 0.0024770793970674276, 0.0016604296397417784, 0.0013179326197132468, 0.0012663060333579779, 0.001036892645061016, 0.0011678736191242933, 0.0003524269559420645, 0.0011086255544796586, 0.000481472845422104, 0.000951819063629955, 0.00033230058033950627, 0.00043972741696052253, 0.0003366963646840304, 0.00035554610076360404, 0.00041506532579660416, 0.00015639534103684127, 0.00047431286657229066, 0.0006700161611661315, 0.0005068842438049614, 0.0008731558918952942], ""accuracy"": [0.41499999165534973, 0.8500000238418579, 0.9700000286102295, 0.9800000190734863, 0.9950000047683716, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
