dataset_name,model_name,test_loss,test_acc,confusion_matrix,history
power_cons,Time_CNN,0.6037241816520691,0.5888888835906982,"[[90, 0], [74, 16]]","{""loss"": [0.6757866144180298, 0.6801744103431702, 0.6769740581512451, 0.6726071238517761, 0.6648187041282654, 0.6734573245048523, 0.6717522740364075, 0.666270911693573, 0.6629747748374939, 0.6609145998954773, 0.6610324382781982, 0.6562244296073914, 0.6543176174163818, 0.6554753184318542, 0.6445479989051819, 0.6445860266685486, 0.6433085203170776, 0.6436900496482849, 0.6360560059547424, 0.6267080903053284, 0.6336149573326111, 0.621232271194458, 0.6239373087882996, 0.6212302446365356, 0.6101437211036682, 0.6185800433158875, 0.6073495149612427, 0.6088640689849854, 0.6046841144561768, 0.5985490083694458], ""accuracy"": [0.5555555820465088, 0.5902777910232544, 0.6041666865348816, 0.5833333134651184, 0.5902777910232544, 0.5833333134651184, 0.5833333134651184, 0.5277777910232544, 0.5694444179534912, 0.6319444179534912, 0.5902777910232544, 0.6041666865348816, 0.6875, 0.6527777910232544, 0.6041666865348816, 0.5833333134651184, 0.5972222089767456, 0.5902777910232544, 0.6944444179534912, 0.6805555820465088, 0.6875, 0.6458333134651184, 0.6180555820465088, 0.5972222089767456, 0.6944444179534912, 0.6319444179534912, 0.6458333134651184, 0.6527777910232544, 0.7638888955116272, 0.6597222089767456], ""val_loss"": [0.9406059980392456, 0.6813024282455444, 0.8528892993927002, 0.7593398690223694, 0.9580835700035095, 0.7193581461906433, 0.7348759174346924, 0.6898200511932373, 0.8178727626800537, 0.676530659198761, 0.7067199349403381, 0.6436936855316162, 0.6560006737709045, 0.9148496985435486, 0.8659955263137817, 0.7343996167182922, 0.8302037715911865, 0.7068198919296265, 0.8086547255516052, 0.628440260887146, 0.8262366056442261, 0.7973751425743103, 0.5234110355377197, 0.6969457268714905, 0.9734662175178528, 0.7678918838500977, 0.7463247776031494, 0.5973377823829651, 0.770254909992218, 0.7003182172775269], ""val_accuracy"": [0.1666666716337204, 0.6944444179534912, 0.1666666716337204, 0.1666666716337204, 0.1666666716337204, 0.2222222238779068, 0.1666666716337204, 0.3888888955116272, 0.1666666716337204, 0.6666666865348816, 0.25, 0.9444444179534912, 0.8888888955116272, 0.1666666716337204, 0.1666666716337204, 0.2222222238779068, 0.1666666716337204, 0.3333333432674408, 0.1666666716337204, 0.9444444179534912, 0.1666666716337204, 0.1666666716337204, 0.8333333134651184, 0.3888888955116272, 0.1666666716337204, 0.1666666716337204, 0.2222222238779068, 0.9722222089767456, 0.2222222238779068, 0.4166666567325592]}"
power_cons,FCN,0.4497113525867462,0.7611111402511597,"[[89, 1], [42, 48]]","{""loss"": [0.566155195236206, 0.4934126138687134, 0.5111799240112305, 0.4660447835922241, 0.4365032911300659, 0.4695604741573334, 0.46010950207710266, 0.47675207257270813, 0.42620787024497986, 0.3799396753311157, 0.38640812039375305, 0.47903183102607727, 0.42651450634002686, 0.4405111074447632, 0.43287011981010437, 0.4348876178264618, 0.4162668287754059, 0.455583781003952, 0.4530579745769501, 0.36941710114479065, 0.3826086223125458, 0.42564475536346436, 0.44309452176094055, 0.36540186405181885, 0.42574620246887207, 0.3880287706851959, 0.39747849106788635, 0.4525848925113678, 0.37748944759368896, 0.4363824129104614], ""accuracy"": [0.7152777910232544, 0.7638888955116272, 0.7152777910232544, 0.7986111044883728, 0.7986111044883728, 0.8055555820465088, 0.8194444179534912, 0.7361111044883728, 0.8194444179534912, 0.8472222089767456, 0.8263888955116272, 0.7777777910232544, 0.7916666865348816, 0.8125, 0.7777777910232544, 0.7916666865348816, 0.8194444179534912, 0.7777777910232544, 0.7708333134651184, 0.8611111044883728, 0.8541666865348816, 0.8055555820465088, 0.7986111044883728, 0.8611111044883728, 0.8125, 0.7986111044883728, 0.8055555820465088, 0.8263888955116272, 0.8333333134651184, 0.7986111044883728], ""val_loss"": [0.5989570617675781, 0.5917834043502808, 0.6025451421737671, 0.6096034049987793, 0.5713865756988525, 0.616035521030426, 0.5965051651000977, 0.576151967048645, 0.5099104046821594, 0.5107848644256592, 0.4719565808773041, 0.5151680707931519, 0.4958765208721161, 0.4666491150856018, 0.4356433153152466, 0.45313501358032227, 0.40559813380241394, 0.4713708162307739, 0.4162501096725464, 0.3243149220943451, 0.34417879581451416, 0.3625068664550781, 0.44415992498397827, 0.26836061477661133, 0.3196857273578644, 0.2847881019115448, 0.4594753682613373, 0.7437266707420349, 0.3225310146808624, 0.5905321836471558], ""val_accuracy"": [0.8333333134651184, 0.8333333134651184, 0.8333333134651184, 0.9444444179534912, 0.9444444179534912, 0.9444444179534912, 0.9166666865348816, 0.8888888955116272, 0.8888888955116272, 0.9444444179534912, 0.9444444179534912, 0.8888888955116272, 0.9444444179534912, 0.9166666865348816, 0.9166666865348816, 0.9166666865348816, 0.9166666865348816, 0.9166666865348816, 0.9166666865348816, 0.9444444179534912, 0.9444444179534912, 0.9166666865348816, 0.8333333134651184, 0.9444444179534912, 0.9166666865348816, 0.9166666865348816, 0.7777777910232544, 0.5, 0.8888888955116272, 0.6388888955116272]}"
face_ucr,Time_CNN,2.5888984203338623,0.11999999731779099,"[[0, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 166, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 166, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 149, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 161, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 246, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 95, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 294, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 66, 0, 0, 0, 0, 0, 0]]","{""loss"": [2.7879772186279297, 2.618299722671509, 2.5582709312438965, 2.5388431549072266, 2.5320630073547363, 2.530423879623413, 2.53045654296875, 2.5322999954223633, 2.5333871841430664, 2.5298969745635986, 2.530813694000244, 2.5269670486450195, 2.523233413696289, 2.5290818214416504, 2.530879020690918, 2.52972149848938, 2.5319762229919434, 2.5270352363586426, 2.522939443588257, 2.5313198566436768, 2.522887706756592, 2.5283515453338623, 2.5264270305633545, 2.5229721069335938, 2.5276780128479004, 2.5236353874206543, 2.5321903228759766, 2.523710012435913, 2.5311646461486816, 2.527888774871826], ""accuracy"": [0.0625, 0.10000000149011612, 0.13124999403953552, 0.15625, 0.15000000596046448, 0.15625, 0.16875000298023224, 0.11874999850988388, 0.11249999701976776, 0.125, 0.13124999403953552, 0.13750000298023224, 0.10625000298023224, 0.13124999403953552, 0.15625, 0.15625, 0.15625, 0.13750000298023224, 0.14374999701976776, 0.13750000298023224, 0.16249999403953552, 0.15625, 0.11874999850988388, 0.15000000596046448, 0.14374999701976776, 0.14374999701976776, 0.13124999403953552, 0.11874999850988388, 0.13124999403953552, 0.14374999701976776], ""val_loss"": [2.6891958713531494, 2.576219320297241, 2.526097297668457, 2.5082004070281982, 2.5042669773101807, 2.505725145339966, 2.5145034790039062, 2.511848211288452, 2.499907970428467, 2.4987664222717285, 2.4851021766662598, 2.492267370223999, 2.5040035247802734, 2.5037708282470703, 2.4947142601013184, 2.499312162399292, 2.49580979347229, 2.4942240715026855, 2.505504608154297, 2.502645969390869, 2.4926514625549316, 2.48441481590271, 2.499636650085449, 2.491806983947754, 2.4925005435943604, 2.4862353801727295, 2.4814608097076416, 2.4807088375091553, 2.4978296756744385, 2.498871326446533], ""val_accuracy"": [0.05000000074505806, 0.10000000149011612, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.10000000149011612, 0.10000000149011612, 0.10000000149011612, 0.10000000149011612, 0.20000000298023224, 0.10000000149011612, 0.15000000596046448, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.05000000074505806, 0.10000000149011612, 0.20000000298023224, 0.20000000298023224, 0.10000000149011612, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.10000000149011612, 0.10000000149011612]}"
face_ucr,FCN,2.15278697013855,0.2756097614765167,"[[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 97, 0], [0, 1, 0, 97, 0, 0, 0, 4, 0, 0, 0, 0, 64, 0], [0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 153, 0], [0, 6, 0, 119, 0, 0, 0, 3, 0, 0, 0, 0, 21, 0], [0, 0, 0, 9, 1, 0, 0, 5, 0, 0, 0, 0, 146, 0], [0, 0, 0, 75, 0, 4, 0, 8, 0, 0, 0, 0, 87, 0], [0, 0, 0, 20, 0, 0, 1, 0, 2, 0, 0, 0, 112, 0], [0, 0, 0, 0, 0, 0, 0, 144, 0, 0, 0, 0, 102, 0], [0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 123, 0], [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 126, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 294, 0], [0, 0, 0, 3, 0, 0, 0, 18, 0, 0, 0, 0, 45, 0]]","{""loss"": [2.630347728729248, 2.489330768585205, 2.3746135234832764, 2.3199679851531982, 2.290196180343628, 2.2501699924468994, 2.215853214263916, 2.1898293495178223, 2.1552562713623047, 2.157686471939087, 2.187865734100342, 2.1191253662109375, 2.137847900390625, 2.1210319995880127, 2.1283462047576904, 2.1498799324035645, 2.0762479305267334, 2.0611460208892822, 2.0777485370635986, 2.050036668777466, 2.002432107925415, 2.0210604667663574, 1.961351752281189, 2.041012763977051, 1.9629325866699219, 1.952574372291565, 1.9775569438934326, 1.9387222528457642, 1.9271351099014282, 1.903028130531311], ""accuracy"": [0.13750000298023224, 0.20000000298023224, 0.2750000059604645, 0.3125, 0.3125, 0.3375000059604645, 0.32499998807907104, 0.3125, 0.29374998807907104, 0.3375000059604645, 0.2874999940395355, 0.3375000059604645, 0.3375000059604645, 0.3499999940395355, 0.32499998807907104, 0.33125001192092896, 0.3375000059604645, 0.3499999940395355, 0.34375, 0.3499999940395355, 0.375, 0.3812499940395355, 0.38749998807907104, 0.375, 0.375, 0.4000000059604645, 0.39375001192092896, 0.41874998807907104, 0.39375001192092896, 0.4437499940395355], ""val_loss"": [2.616994857788086, 2.5887081623077393, 2.5619349479675293, 2.5406384468078613, 2.5238494873046875, 2.5179855823516846, 2.519681453704834, 2.5279476642608643, 2.542517900466919, 2.561583995819092, 2.591477632522583, 2.6262245178222656, 2.6519150733947754, 2.6629552841186523, 2.6570980548858643, 2.659667491912842, 2.6614372730255127, 2.6508255004882812, 2.6047024726867676, 2.5582938194274902, 2.52382230758667, 2.457104444503784, 2.39349627494812, 2.340879440307617, 2.2698144912719727, 2.203925848007202, 2.1332085132598877, 2.075716495513916, 2.0067367553710938, 1.9647676944732666], ""val_accuracy"": [0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.22499999403953552, 0.30000001192092896, 0.2750000059604645, 0.32499998807907104, 0.30000001192092896, 0.3499999940395355, 0.3499999940395355]}"
medical_images,Time_CNN,1.7421894073486328,0.5144736766815186,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 77], [0, 0, 0, 0, 0, 0, 0, 0, 0, 50], [0, 0, 0, 0, 0, 0, 0, 0, 0, 50], [0, 0, 0, 0, 0, 0, 0, 0, 0, 32], [0, 0, 0, 0, 0, 0, 0, 0, 0, 35], [0, 0, 0, 0, 0, 0, 0, 0, 0, 16], [0, 0, 0, 0, 0, 0, 0, 0, 0, 31], [0, 0, 0, 0, 0, 0, 0, 0, 0, 18], [0, 0, 0, 0, 0, 0, 0, 0, 0, 60], [0, 0, 0, 0, 0, 0, 0, 0, 0, 391]]","{""loss"": [1.9902130365371704, 1.7051218748092651, 1.6764874458312988, 1.6690558195114136, 1.668584942817688, 1.6666178703308105, 1.6720603704452515, 1.6627484560012817, 1.6614985466003418, 1.6608930826187134, 1.6619601249694824, 1.6638399362564087, 1.6617441177368164, 1.670799970626831, 1.6612062454223633, 1.6631574630737305, 1.6635035276412964, 1.6647697687149048, 1.663540244102478, 1.6641954183578491, 1.664018154144287, 1.662888526916504, 1.6612424850463867, 1.6672102212905884, 1.6619048118591309, 1.6603811979293823, 1.660498023033142, 1.656240463256836, 1.6613843441009521, 1.6554573774337769], ""accuracy"": [0.42105263471603394, 0.5230262875556946, 0.5230262875556946, 0.5230262875556946, 0.5230262875556946, 0.5230262875556946, 0.5230262875556946, 0.5230262875556946, 0.5230262875556946, 0.5230262875556946, 0.5230262875556946, 0.5230262875556946, 0.5230262875556946, 0.5230262875556946, 0.5230262875556946, 0.5230262875556946, 0.5230262875556946, 0.5230262875556946, 0.5230262875556946, 0.5230262875556946, 0.5230262875556946, 0.5230262875556946, 0.5230262875556946, 0.5230262875556946, 0.5230262875556946, 0.5230262875556946, 0.5230262875556946, 0.5230262875556946, 0.5230262875556946, 0.5230262875556946], ""val_loss"": [1.614933967590332, 1.561931848526001, 1.5520551204681396, 1.5651286840438843, 1.5653836727142334, 1.5814430713653564, 1.5554109811782837, 1.5574424266815186, 1.5503802299499512, 1.547201156616211, 1.5433235168457031, 1.546857476234436, 1.5663156509399414, 1.5512980222702026, 1.5546971559524536, 1.5764561891555786, 1.5545164346694946, 1.5492786169052124, 1.548095464706421, 1.5502241849899292, 1.5398824214935303, 1.5422899723052979, 1.540865182876587, 1.5367122888565063, 1.533443570137024, 1.550107717514038, 1.544185757637024, 1.5560288429260254, 1.5491117238998413, 1.5361660718917847], ""val_accuracy"": [0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192]}"
medical_images,FCN,1.1791207790374756,0.5631579160690308,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 77], [0, 0, 13, 0, 0, 0, 0, 0, 0, 37], [0, 0, 38, 0, 0, 0, 0, 0, 0, 12], [0, 0, 11, 0, 0, 0, 0, 0, 0, 21], [0, 0, 0, 0, 0, 0, 0, 0, 0, 35], [0, 0, 0, 0, 0, 0, 1, 0, 0, 15], [0, 0, 2, 0, 0, 0, 0, 0, 0, 29], [0, 0, 0, 0, 0, 0, 0, 0, 0, 18], [0, 0, 0, 0, 0, 0, 0, 0, 1, 59], [0, 0, 2, 0, 0, 0, 0, 0, 0, 389]]","{""loss"": [2.012310743331909, 1.6037702560424805, 1.5495367050170898, 1.5055791139602661, 1.4303007125854492, 1.4378443956375122, 1.4202380180358887, 1.3848721981048584, 1.393553614616394, 1.3415249586105347, 1.353925347328186, 1.3445690870285034, 1.3152048587799072, 1.3299109935760498, 1.3005176782608032, 1.3039456605911255, 1.2925596237182617, 1.2825347185134888, 1.3056646585464478, 1.2693372964859009, 1.252502679824829, 1.2631251811981201, 1.2223386764526367, 1.2576383352279663, 1.2117778062820435, 1.2331430912017822, 1.200850248336792, 1.2093584537506104, 1.2240571975708008, 1.2233449220657349], ""accuracy"": [0.36513158679008484, 0.5230262875556946, 0.5230262875556946, 0.5230262875556946, 0.5230262875556946, 0.5197368264198303, 0.5164473652839661, 0.5361841917037964, 0.5263158082962036, 0.5361841917037964, 0.5559210777282715, 0.5460526347160339, 0.5460526347160339, 0.5394737124443054, 0.5361841917037964, 0.5328947305679321, 0.5460526347160339, 0.5427631735801697, 0.5559210777282715, 0.5592105388641357, 0.5493420958518982, 0.5394737124443054, 0.5460526347160339, 0.5592105388641357, 0.5592105388641357, 0.5888158082962036, 0.5526315569877625, 0.5427631735801697, 0.5625, 0.5526315569877625], ""val_loss"": [2.1907429695129395, 2.0526225566864014, 1.9646830558776855, 1.8563507795333862, 1.746628761291504, 1.7013581991195679, 1.6356263160705566, 1.5910955667495728, 1.5747359991073608, 1.5238274335861206, 1.4894235134124756, 1.4224039316177368, 1.3792235851287842, 1.3702212572097778, 1.2892752885818481, 1.2162641286849976, 1.1697189807891846, 1.1677242517471313, 1.1631499528884888, 1.1074342727661133, 1.1017100811004639, 1.1148508787155151, 1.070160984992981, 1.0957170724868774, 1.0814871788024902, 1.136172890663147, 1.1032114028930664, 1.070065975189209, 1.0832221508026123, 1.0497325658798218], ""val_accuracy"": [0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5454545617103577, 0.5194805264472961, 0.5454545617103577, 0.5714285969734192, 0.5844155550003052, 0.5844155550003052, 0.5714285969734192, 0.5974025726318359, 0.5844155550003052, 0.6103895902633667, 0.5844155550003052, 0.5974025726318359, 0.5974025726318359, 0.6233766078948975, 0.5974025726318359, 0.5974025726318359, 0.5974025726318359, 0.6233766078948975]}"
chlorine_concentration,Time_CNN,1.020628571510315,0.5325520634651184,"[[0, 0, 886], [0, 0, 909], [0, 0, 2045]]","{""loss"": [1.0172573328018188, 1.0111442804336548, 1.0073397159576416, 1.005955696105957, 1.0068913698196411, 1.0097713470458984, 1.015694499015808, 0.9985076785087585, 1.024421215057373, 1.0133183002471924, 1.0196653604507446, 1.007997989654541, 1.0173277854919434, 1.0019129514694214, 1.014225721359253, 1.0026658773422241, 1.0079740285873413, 1.0040125846862793, 1.010556936264038, 1.007132649421692, 1.0009524822235107, 1.0202714204788208, 1.0201480388641357, 1.0049036741256714, 1.0024938583374023, 1.013674020767212, 1.0059562921524048, 1.0100620985031128, 1.0044912099838257, 1.013434648513794], ""accuracy"": [0.5522788166999817, 0.5522788166999817, 0.5522788166999817, 0.5522788166999817, 0.5522788166999817, 0.5522788166999817, 0.5522788166999817, 0.5522788166999817, 0.5522788166999817, 0.5522788166999817, 0.5522788166999817, 0.5522788166999817, 0.5522788166999817, 0.5442359447479248, 0.5522788166999817, 0.5522788166999817, 0.5522788166999817, 0.5522788166999817, 0.5522788166999817, 0.5522788166999817, 0.5522788166999817, 0.5522788166999817, 0.5522788166999817, 0.5522788166999817, 0.5522788166999817, 0.5522788166999817, 0.5522788166999817, 0.5522788166999817, 0.5522788166999817, 0.5522788166999817], ""val_loss"": [0.9620026350021362, 0.974930465221405, 0.9659682512283325, 0.9656454920768738, 0.9535984396934509, 1.007826328277588, 0.9802412390708923, 1.0289497375488281, 0.9613679051399231, 0.9792649149894714, 1.00118887424469, 0.9585380554199219, 0.9534160494804382, 0.9972659945487976, 0.9696114659309387, 0.9593741297721863, 0.9558363556861877, 0.9771873950958252, 0.978535532951355, 0.9996674060821533, 0.9924084544181824, 0.9917948246002197, 0.9594288468360901, 0.9656486511230469, 0.9595391154289246, 0.9634800553321838, 1.0127801895141602, 1.0042814016342163, 1.004018783569336, 0.9566869735717773], ""val_accuracy"": [0.5957446694374084, 0.5957446694374084, 0.5957446694374084, 0.5957446694374084, 0.5957446694374084, 0.5957446694374084, 0.5957446694374084, 0.5957446694374084, 0.5957446694374084, 0.5957446694374084, 0.5957446694374084, 0.5957446694374084, 0.5957446694374084, 0.5957446694374084, 0.5957446694374084, 0.5957446694374084, 0.5957446694374084, 0.5957446694374084, 0.5957446694374084, 0.5957446694374084, 0.5957446694374084, 0.5957446694374084, 0.5957446694374084, 0.5957446694374084, 0.5957446694374084, 0.5957446694374084, 0.5957446694374084, 0.5957446694374084, 0.5957446694374084, 0.5957446694374084]}"
chlorine_concentration,FCN,0.9883090257644653,0.5562499761581421,"[[122, 0, 764], [21, 0, 888], [31, 0, 2014]]","{""loss"": [1.0170471668243408, 0.9961988925933838, 0.9796118140220642, 0.9822801947593689, 0.9791719317436218, 0.9753732085227966, 0.9724120497703552, 0.9664469361305237, 0.96953946352005, 0.9661142826080322, 0.9666837453842163, 0.9704346656799316, 0.9670577049255371, 0.9639226794242859, 0.9618253707885742, 0.9638379216194153, 0.9694589972496033, 0.9626702666282654, 0.9564953446388245, 0.9577028155326843, 0.961306095123291, 0.9506240487098694, 0.9556182622909546, 0.9563274383544922, 0.9588737487792969, 0.9479488730430603, 0.9532004594802856, 0.9525545835494995, 0.9562355279922485, 0.9544773697853088], ""accuracy"": [0.5469169020652771, 0.554959774017334, 0.5603216886520386, 0.5603216886520386, 0.5630027055740356, 0.5603216886520386, 0.5603216886520386, 0.5630027055740356, 0.5630027055740356, 0.5710455775260925, 0.5630027055740356, 0.5737265348434448, 0.5656836628913879, 0.5630027055740356, 0.5683646202087402, 0.5630027055740356, 0.5683646202087402, 0.5683646202087402, 0.5656836628913879, 0.5710455775260925, 0.5603216886520386, 0.5764074921607971, 0.5737265348434448, 0.5683646202087402, 0.5737265348434448, 0.5737265348434448, 0.5656836628913879, 0.5683646202087402, 0.5683646202087402, 0.5683646202087402], ""val_loss"": [1.0817968845367432, 1.0780984163284302, 1.051802396774292, 1.0784658193588257, 1.0636812448501587, 1.0679559707641602, 1.0710417032241821, 1.0669963359832764, 1.05049729347229, 1.0147209167480469, 0.9817202091217041, 0.9884924292564392, 0.9864914417266846, 0.9750898480415344, 0.9868706464767456, 0.974477231502533, 0.9747585654258728, 0.9565838575363159, 0.9404893517494202, 0.9636051654815674, 0.9440688490867615, 0.9943407773971558, 0.9463321566581726, 0.970280647277832, 0.962327241897583, 0.9602690935134888, 0.9442703723907471, 0.9447710514068604, 0.9770482778549194, 0.9388142824172974], ""val_accuracy"": [0.5957446694374084, 0.3723404109477997, 0.3617021143436432, 0.22340425848960876, 0.22340425848960876, 0.3297872245311737, 0.3085106313228607, 0.3510638177394867, 0.3617021143436432, 0.478723406791687, 0.5106382966041565, 0.5, 0.5, 0.542553186416626, 0.5, 0.5106382966041565, 0.5106382966041565, 0.585106372833252, 0.6170212626457214, 0.5531914830207825, 0.6170212626457214, 0.478723406791687, 0.6276595592498779, 0.5106382966041565, 0.563829779624939, 0.5531914830207825, 0.6276595592498779, 0.6276595592498779, 0.5, 0.6170212626457214]}"
dodger_loop_day,Time_CNN,nan,0.15000000596046448,"[[12, 0, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0, 0], [10, 0, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0, 0], [12, 0, 0, 0, 0, 0, 0], [13, 0, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0, 0]]","{""loss"": [NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN], ""accuracy"": [0.22580644488334656, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276], ""val_loss"": [NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN], ""val_accuracy"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}"
dodger_loop_day,FCN,nan,0.15000000596046448,"[[12, 0, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0, 0], [10, 0, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0, 0], [12, 0, 0, 0, 0, 0, 0], [13, 0, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0, 0]]","{""loss"": [NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN], ""accuracy"": [0.17741934955120087, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276], ""val_loss"": [NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN], ""val_accuracy"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}"
