dataset_name,model_name,test_loss,test_acc,confusion_matrix,history
electric_devices,Encoder-5,1.9815922975540161,0.5789132118225098,"[[257, 9, 3, 137, 154, 25, 82], [12, 1467, 1, 105, 325, 0, 46], [10, 1, 300, 17, 0, 1, 426], [169, 0, 31, 708, 81, 30, 146], [41, 155, 1, 174, 1412, 2, 84], [140, 1, 23, 195, 22, 57, 305], [20, 35, 1, 121, 116, 0, 263]]","{""loss"": [1.0220712423324585, 0.9631085395812988, 0.9145758152008057, 0.8653324842453003, 0.8011273145675659, 0.7523593902587891, 0.7298843264579773, 0.6875303387641907, 0.6618807911872864, 0.6257192492485046, 0.5887158513069153, 0.5611382722854614, 0.5198036432266235, 0.4900514483451843, 0.4493127763271332, 0.4168911576271057, 0.3901189863681793, 0.3855474889278412, 0.3638041317462921, 0.35090717673301697, 0.34862977266311646, 0.32225388288497925, 0.3178490102291107, 0.2918102741241455, 0.2881842255592346, 0.2733711004257202, 0.28748273849487305, 0.2749829590320587, 0.2739264667034149, 0.26175546646118164], ""accuracy"": [0.7139816284179688, 0.7147658467292786, 0.7250728011131287, 0.7388527989387512, 0.7632758021354675, 0.7799686193466187, 0.784898042678833, 0.7936365604400635, 0.8013668060302734, 0.8116737604141235, 0.8219807147979736, 0.8262379765510559, 0.8347523808479309, 0.8470759391784668, 0.8580551147460938, 0.868922233581543, 0.877212643623352, 0.8784449696540833, 0.8821420669555664, 0.8877436518669128, 0.8916648030281067, 0.8970423340797424, 0.8981626629829407, 0.906341016292572, 0.9054447412490845, 0.9082455635070801, 0.9065650701522827, 0.9130629897117615, 0.910934329032898, 0.914071261882782]}"
electric_devices,Encoder-6,2.0037755966186523,0.6215795874595642,"[[263, 16, 2, 124, 155, 74, 33], [1, 1559, 1, 90, 270, 0, 35], [12, 3, 430, 23, 0, 5, 282], [167, 0, 39, 688, 94, 85, 92], [32, 185, 5, 179, 1406, 5, 57], [144, 12, 18, 189, 23, 168, 189], [15, 46, 7, 125, 83, 1, 279]]","{""loss"": [1.040453553199768, 0.9927423000335693, 0.9256378412246704, 0.8592220544815063, 0.8155310153961182, 0.7708166241645813, 0.7186012268066406, 0.6885570287704468, 0.655225932598114, 0.6191297173500061, 0.5863915085792542, 0.5542963147163391, 0.5336824655532837, 0.4997042715549469, 0.47137323021888733, 0.4434688091278076, 0.4130670428276062, 0.39959269762039185, 0.3693944811820984, 0.3299870789051056, 0.3292444348335266, 0.3188692033290863, 0.3047412931919098, 0.30256885290145874, 0.287992000579834, 0.2837071418762207, 0.276896595954895, 0.25835153460502625, 0.24748873710632324, 0.2501012980937958], ""accuracy"": [0.7158861756324768, 0.7083799839019775, 0.7229442000389099, 0.7450145483016968, 0.7624915838241577, 0.776495635509491, 0.7865785360336304, 0.7952049970626831, 0.8039435148239136, 0.8131301999092102, 0.8190678954124451, 0.8303831219673157, 0.8348644375801086, 0.842930793762207, 0.8493165969848633, 0.8634326457977295, 0.8651131391525269, 0.8738516569137573, 0.8810217380523682, 0.8959220051765442, 0.8949137330055237, 0.8969303369522095, 0.9026439785957336, 0.9016356468200684, 0.907573401927948, 0.9057808518409729, 0.9085816740989685, 0.9138472080230713, 0.9164239168167114, 0.9165359735488892]}"
electric_devices,Encoder-7,1.7817188501358032,0.6499805450439453,"[[204, 28, 5, 114, 159, 113, 44], [0, 1613, 1, 57, 265, 0, 20], [6, 3, 577, 24, 0, 12, 133], [126, 0, 71, 744, 114, 71, 39], [24, 246, 9, 141, 1396, 4, 49], [80, 1, 53, 210, 43, 211, 145], [7, 32, 5, 101, 142, 2, 267]]","{""loss"": [1.029762864112854, 0.974010705947876, 0.9223584532737732, 0.8534910678863525, 0.8243647813796997, 0.7643592357635498, 0.7394542098045349, 0.6947185397148132, 0.6606243848800659, 0.6208071708679199, 0.5730049014091492, 0.5452556014060974, 0.5101531147956848, 0.4794483780860901, 0.4540891647338867, 0.4073272943496704, 0.39874476194381714, 0.37252187728881836, 0.35895836353302, 0.3475893437862396, 0.33671286702156067, 0.3419095277786255, 0.3181478977203369, 0.30140745639801025, 0.283461332321167, 0.28012198209762573, 0.26970112323760986, 0.267104834318161, 0.2508167326450348, 0.2441367208957672], ""accuracy"": [0.7164463400840759, 0.7084920406341553, 0.7233923077583313, 0.7414295077323914, 0.7593547105789185, 0.7713421583175659, 0.7799686193466187, 0.7935245633125305, 0.8053999543190002, 0.810665488243103, 0.8266860842704773, 0.8322876691818237, 0.8412503004074097, 0.8498767614364624, 0.8549182415008545, 0.8676899075508118, 0.8738516569137573, 0.8825901746749878, 0.8820300102233887, 0.8874076008796692, 0.8925610780715942, 0.8899843096733093, 0.8990589380264282, 0.9020838141441345, 0.909477949142456, 0.910934329032898, 0.9090297818183899, 0.9136230945587158, 0.917320191860199, 0.919224739074707]}"
electric_devices,Encoder-8,1.7886677980422974,0.6231358051300049,"[[251, 17, 10, 138, 139, 89, 23], [9, 1497, 1, 92, 315, 0, 42], [14, 2, 536, 21, 3, 7, 172], [141, 1, 66, 702, 85, 96, 74], [29, 164, 12, 193, 1421, 6, 44], [143, 0, 25, 207, 39, 191, 138], [9, 32, 2, 157, 148, 1, 207]]","{""loss"": [1.0254977941513062, 0.9665082693099976, 0.8874102830886841, 0.8351411819458008, 0.7946786284446716, 0.7485494613647461, 0.7181763052940369, 0.6817978620529175, 0.6497397422790527, 0.6118523478507996, 0.5857584476470947, 0.546974241733551, 0.5115202069282532, 0.48098433017730713, 0.460294634103775, 0.4242822825908661, 0.38479873538017273, 0.36525002121925354, 0.346746563911438, 0.3312942087650299, 0.32523760199546814, 0.3016012907028198, 0.2841200828552246, 0.29105937480926514, 0.26668018102645874, 0.2656533718109131, 0.27225011587142944, 0.2636578381061554, 0.23072634637355804, 0.23497802019119263], ""accuracy"": [0.7165583968162537, 0.7092762589454651, 0.7348196506500244, 0.7484875917434692, 0.7602509260177612, 0.778400182723999, 0.786130428314209, 0.7959892153739929, 0.8068563938140869, 0.8170512914657593, 0.8217566609382629, 0.8309432864189148, 0.8409141898155212, 0.8483083248138428, 0.852677583694458, 0.8633206486701965, 0.8766524791717529, 0.8824781775474548, 0.8886399269104004, 0.8916648030281067, 0.8932332396507263, 0.901187539100647, 0.9058929085731506, 0.9039883613586426, 0.9120546579360962, 0.9112704396247864, 0.9092538356781006, 0.9132870435714722, 0.9244902729988098, 0.9235939979553223]}"
electric_devices,Encoder-9,1.9261137247085571,0.6183374524116516,"[[248, 7, 2, 117, 166, 76, 51], [1, 1464, 2, 88, 378, 0, 23], [8, 1, 496, 23, 1, 6, 220], [151, 2, 64, 658, 117, 107, 66], [28, 94, 7, 143, 1554, 6, 37], [130, 2, 55, 159, 36, 179, 182], [26, 35, 5, 124, 197, 0, 169]]","{""loss"": [1.0581556558609009, 1.0091458559036255, 0.9283234477043152, 0.882860004901886, 0.8009257316589355, 0.7603102922439575, 0.7252076268196106, 0.6922986507415771, 0.661165714263916, 0.6172954440116882, 0.5790826082229614, 0.5594632029533386, 0.5074347853660583, 0.4781719744205475, 0.45490917563438416, 0.4123355448246002, 0.3752073049545288, 0.3557095229625702, 0.3444596230983734, 0.3259434401988983, 0.310737669467926, 0.3042405843734741, 0.2903864085674286, 0.27786001563072205, 0.2639046609401703, 0.26139241456985474, 0.25970399379730225, 0.2484298050403595, 0.2553313672542572, 0.23550722002983093], ""accuracy"": [0.7089401483535767, 0.6979610323905945, 0.7153260111808777, 0.7389647960662842, 0.762267529964447, 0.7799686193466187, 0.7873627543449402, 0.7961012721061707, 0.8038315176963806, 0.8153707981109619, 0.8259018659591675, 0.8283665776252747, 0.8412503004074097, 0.8501008152961731, 0.8605198264122009, 0.8660094141960144, 0.8784449696540833, 0.8870714902877808, 0.8899843096733093, 0.8945776224136353, 0.9032041430473328, 0.9020838141441345, 0.9042124152183533, 0.9085816740989685, 0.9129509329795837, 0.9125028252601624, 0.914071261882782, 0.9184405207633972, 0.9167600274085999, 0.9235939979553223]}"
face_ucr,Encoder-0,0.7343440055847168,0.8429268002510071,"[[71, 0, 0, 0, 0, 0, 0, 0, 24, 0, 4, 0, 0, 0], [2, 141, 0, 13, 0, 0, 0, 0, 7, 0, 3, 0, 0, 0], [0, 0, 151, 0, 0, 0, 7, 4, 0, 2, 0, 1, 1, 0], [0, 3, 0, 136, 1, 1, 4, 0, 3, 0, 1, 0, 0, 0], [0, 0, 0, 1, 129, 6, 8, 0, 11, 0, 2, 3, 0, 1], [1, 8, 0, 3, 3, 137, 8, 0, 0, 0, 9, 5, 0, 0], [0, 0, 0, 1, 0, 1, 133, 0, 0, 0, 0, 0, 0, 0], [2, 4, 1, 0, 1, 0, 2, 172, 64, 0, 0, 0, 0, 0], [1, 0, 5, 0, 0, 0, 0, 3, 118, 0, 0, 0, 1, 0], [0, 0, 6, 0, 0, 0, 2, 0, 1, 112, 0, 2, 4, 0], [1, 0, 0, 1, 0, 0, 6, 1, 0, 0, 28, 7, 0, 0], [0, 1, 2, 1, 0, 1, 7, 0, 5, 6, 0, 72, 0, 0], [0, 3, 0, 0, 0, 0, 0, 1, 2, 1, 0, 1, 285, 1], [1, 2, 1, 6, 0, 0, 0, 0, 12, 0, 0, 1, 0, 43]]","{""loss"": [1.888028621673584, 0.5308440923690796, 0.16848522424697876, 0.05124420300126076, 0.024584269151091576, 0.022689558565616608, 0.03516018018126488, 0.018783720210194588, 0.02846808359026909, 0.012066032737493515, 0.009812871925532818, 0.002751549705862999, 0.003001284319907427, 0.0021113960538059473, 0.001291319029405713, 0.001702614827081561, 0.0005464181303977966, 0.0005402418319135904, 0.0014946040464565158, 0.004390538204461336, 0.017300210893154144, 0.009526018053293228, 0.03703243285417557, 0.027982667088508606, 0.018929941579699516, 0.038036275655031204, 0.010924050584435463, 0.018225956708192825, 0.011028401553630829, 0.023915309458971024], ""accuracy"": [0.45500001311302185, 0.8399999737739563, 0.9399999976158142, 0.9850000143051147, 1.0, 0.9950000047683716, 0.9850000143051147, 0.9950000047683716, 0.9900000095367432, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9950000047683716, 1.0, 0.9950000047683716, 0.9950000047683716, 1.0, 0.9850000143051147, 1.0, 0.9950000047683716, 1.0, 0.9950000047683716]}"
face_ucr,Encoder-1,0.3785805404186249,0.8965853452682495,"[[79, 2, 0, 2, 0, 0, 0, 0, 15, 1, 0, 0, 0, 0], [1, 155, 0, 9, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 147, 0, 0, 0, 0, 7, 0, 4, 0, 3, 5, 0], [0, 6, 0, 135, 1, 0, 5, 0, 1, 0, 0, 1, 0, 0], [0, 0, 0, 3, 136, 9, 3, 0, 1, 2, 1, 4, 0, 2], [0, 9, 0, 2, 4, 146, 5, 0, 0, 0, 2, 4, 2, 0], [0, 0, 0, 0, 0, 4, 128, 1, 0, 1, 0, 0, 1, 0], [0, 2, 0, 0, 1, 0, 0, 238, 2, 1, 0, 0, 2, 0], [2, 0, 2, 0, 0, 0, 0, 7, 113, 0, 0, 0, 4, 0], [0, 0, 2, 0, 0, 0, 0, 3, 0, 116, 0, 2, 4, 0], [1, 1, 0, 1, 1, 0, 4, 3, 0, 0, 26, 6, 1, 0], [0, 1, 1, 0, 0, 4, 1, 0, 0, 11, 0, 75, 0, 2], [0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 290, 1], [3, 2, 1, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 54]]","{""loss"": [1.9124314785003662, 0.6009502410888672, 0.1411806344985962, 0.06193115562200546, 0.07346790283918381, 0.034406036138534546, 0.010354353114962578, 0.005212811753153801, 0.004154746886342764, 0.0056257243268191814, 0.0012962364125996828, 0.002448034705594182, 0.002272388432174921, 0.0007396633736789227, 0.00029325971263460815, 0.0011080583790317178, 0.00037681811954826117, 0.00020195454999338835, 0.0003982254129368812, 0.0004299111315049231, 0.0005857354844920337, 0.0004863831854891032, 0.00028328847838565707, 0.00010972971358569339, 0.00029872002778574824, 0.0009947170037776232, 0.00016331207007169724, 0.0003646983241196722, 9.399418922839686e-05, 0.00032365453080274165], ""accuracy"": [0.4300000071525574, 0.8100000023841858, 0.9649999737739563, 0.9800000190734863, 0.9750000238418579, 0.9900000095367432, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
face_ucr,Encoder-2,0.43165042996406555,0.8819512128829956,"[[76, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 3, 0, 0], [6, 156, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], [0, 0, 141, 0, 0, 0, 0, 11, 0, 4, 0, 2, 8, 0], [1, 5, 0, 127, 1, 0, 13, 0, 1, 0, 0, 1, 0, 0], [0, 0, 0, 2, 132, 9, 4, 1, 3, 6, 0, 2, 1, 1], [0, 4, 0, 3, 4, 147, 6, 1, 0, 0, 3, 1, 5, 0], [0, 0, 0, 0, 1, 4, 126, 1, 0, 2, 0, 1, 0, 0], [1, 0, 0, 0, 0, 0, 0, 234, 10, 1, 0, 0, 0, 0], [3, 0, 0, 0, 0, 0, 0, 11, 114, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0, 2, 0, 117, 0, 3, 3, 0], [0, 0, 1, 2, 0, 0, 10, 6, 0, 0, 19, 5, 1, 0], [0, 1, 1, 2, 0, 0, 1, 1, 1, 12, 0, 76, 0, 0], [0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 292, 0], [4, 3, 1, 2, 0, 0, 0, 0, 5, 0, 0, 0, 0, 51]]","{""loss"": [1.8924119472503662, 0.5224062204360962, 0.17022167146205902, 0.09942435473203659, 0.023235158994793892, 0.006015021353960037, 0.004836668260395527, 0.0024541362654417753, 0.003491123905405402, 0.012362685985863209, 0.01041885931044817, 0.04165949672460556, 0.01799764856696129, 0.020726921036839485, 0.05767010524868965, 0.025736890733242035, 0.036256227642297745, 0.015738528221845627, 0.009592244401574135, 0.0016573640750721097, 0.007732763886451721, 0.005441430024802685, 0.014608854427933693, 0.015605147927999496, 0.003827811451628804, 0.021811451762914658, 0.004889307543635368, 0.0007972453022375703, 0.002535560168325901, 0.0007576960488222539], ""accuracy"": [0.41499999165534973, 0.875, 0.9599999785423279, 0.9800000190734863, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9950000047683716, 0.9950000047683716, 0.9900000095367432, 0.9950000047683716, 1.0, 0.9850000143051147, 0.9950000047683716, 0.9900000095367432, 1.0, 1.0, 1.0, 0.9950000047683716, 1.0, 0.9950000047683716, 0.9950000047683716, 1.0, 0.9950000047683716, 1.0, 1.0, 1.0, 1.0]}"
face_ucr,Encoder-3,0.38900041580200195,0.8926829099655151,"[[81, 1, 0, 0, 1, 0, 0, 1, 11, 0, 0, 4, 0, 0], [0, 159, 0, 6, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 146, 0, 0, 0, 0, 5, 0, 12, 0, 1, 2, 0], [0, 6, 0, 136, 1, 1, 4, 0, 0, 1, 0, 0, 0, 0], [0, 1, 1, 0, 129, 13, 6, 1, 1, 1, 0, 6, 1, 1], [0, 9, 1, 6, 4, 149, 1, 0, 0, 1, 0, 1, 2, 0], [0, 0, 0, 1, 0, 2, 127, 0, 0, 3, 0, 2, 0, 0], [4, 1, 0, 0, 0, 0, 0, 235, 3, 1, 0, 0, 2, 0], [5, 0, 3, 0, 0, 0, 0, 8, 111, 0, 0, 0, 1, 0], [0, 0, 3, 0, 0, 0, 0, 0, 0, 119, 0, 1, 4, 0], [2, 0, 0, 3, 1, 0, 3, 3, 0, 0, 23, 9, 0, 0], [0, 1, 1, 2, 0, 1, 5, 0, 0, 8, 0, 77, 0, 0], [0, 3, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 289, 0], [5, 6, 1, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0, 49]]","{""loss"": [1.9271719455718994, 0.5729270577430725, 0.18070296943187714, 0.08777356892824173, 0.04365009441971779, 0.010259842500090599, 0.006112745031714439, 0.006566162221133709, 0.003943369723856449, 0.0037508965469896793, 0.002791681094095111, 0.001227686065249145, 0.0019931087736040354, 0.0006272775935940444, 0.0005779766361229122, 0.0005310046253725886, 0.0006553824059665203, 0.000212428902159445, 0.00032915809424594045, 0.0008352407603524625, 0.0006390131311491132, 0.0005135355168022215, 0.000779082824010402, 0.00017303037748206407, 0.0006041117594577372, 0.000690488435793668, 0.0008414401672780514, 0.0003523796040099114, 0.0017170055070891976, 0.001332122483290732], ""accuracy"": [0.4050000011920929, 0.8199999928474426, 0.9649999737739563, 0.9800000190734863, 0.9900000095367432, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
face_ucr,Encoder-4,0.38461074233055115,0.8995121717453003,"[[83, 1, 0, 1, 1, 0, 0, 2, 11, 0, 0, 0, 0, 0], [0, 150, 0, 15, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 150, 1, 0, 0, 1, 6, 0, 3, 0, 3, 2, 0], [0, 1, 0, 145, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 8, 130, 8, 0, 5, 1, 4, 0, 2, 2, 1], [0, 5, 1, 10, 4, 144, 2, 0, 0, 0, 1, 2, 5, 0], [0, 0, 0, 1, 2, 0, 131, 0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 2, 0, 0, 242, 0, 1, 0, 0, 0, 0], [2, 0, 1, 0, 0, 0, 0, 11, 111, 0, 0, 1, 2, 0], [0, 0, 2, 0, 0, 0, 0, 3, 0, 116, 0, 2, 4, 0], [0, 0, 0, 6, 1, 1, 2, 3, 0, 0, 24, 6, 1, 0], [0, 1, 1, 2, 0, 1, 5, 0, 0, 8, 0, 77, 0, 0], [0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 288, 1], [3, 2, 1, 4, 0, 0, 0, 0, 3, 0, 0, 0, 0, 53]]","{""loss"": [1.895302176475525, 0.5864277482032776, 0.12198381125926971, 0.0574217326939106, 0.026370182633399963, 0.022842952981591225, 0.019803859293460846, 0.026298625394701958, 0.04365762695670128, 0.024490201845765114, 0.012578511610627174, 0.010781883262097836, 0.019059285521507263, 0.004720789380371571, 0.025316186249256134, 0.027506519109010696, 0.006486189551651478, 0.0017091423505917192, 0.0015903126914054155, 0.0023952266201376915, 0.0010642947163432837, 0.0011284437496215105, 0.00031305462471209466, 0.0003323981654830277, 0.0005483326967805624, 0.0006501037860289216, 0.0005658246227540076, 0.0005197379505261779, 0.00041228774352930486, 0.00047302618622779846], ""accuracy"": [0.45500001311302185, 0.824999988079071, 0.9700000286102295, 0.9900000095367432, 0.9900000095367432, 1.0, 0.9950000047683716, 0.9950000047683716, 0.9850000143051147, 0.9900000095367432, 1.0, 1.0, 0.9950000047683716, 1.0, 0.9950000047683716, 0.9950000047683716, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
face_ucr,Encoder-5,0.3791157305240631,0.8921951055526733,"[[78, 2, 0, 0, 1, 0, 0, 1, 14, 0, 0, 3, 0, 0], [0, 154, 0, 10, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0], [0, 0, 148, 0, 0, 0, 0, 6, 0, 6, 0, 5, 1, 0], [0, 3, 0, 135, 2, 1, 7, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 5, 139, 4, 3, 0, 1, 3, 0, 5, 0, 1], [0, 7, 0, 5, 7, 143, 4, 0, 0, 2, 1, 4, 1, 0], [0, 0, 1, 0, 0, 3, 125, 1, 0, 2, 0, 3, 0, 0], [1, 1, 0, 0, 3, 0, 0, 237, 2, 0, 0, 0, 2, 0], [3, 0, 7, 0, 0, 0, 0, 2, 115, 0, 0, 0, 1, 0], [0, 0, 2, 0, 0, 0, 0, 3, 0, 118, 0, 3, 1, 0], [1, 0, 0, 1, 3, 1, 3, 1, 0, 0, 24, 10, 0, 0], [0, 1, 2, 1, 0, 0, 0, 0, 0, 13, 0, 77, 0, 1], [0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 287, 2], [3, 4, 1, 4, 1, 0, 0, 0, 4, 0, 0, 0, 0, 49]]","{""loss"": [1.9042619466781616, 0.5499434471130371, 0.12497875094413757, 0.07426737248897552, 0.0363067202270031, 0.06823965162038803, 0.04274425655603409, 0.016245819628238678, 0.002578838262706995, 0.004828367382287979, 0.0027787608560174704, 0.0017490498721599579, 0.002751358784735203, 0.0006563898059539497, 0.0016646013827994466, 0.0009670322178862989, 0.0008367773261852562, 0.0007461248897016048, 0.00045061713899485767, 0.0002894106146413833, 0.0006821073475293815, 0.00023862354282755405, 0.0015675261383876204, 0.0005205909255892038, 0.0002129131753463298, 0.00017469875456299633, 0.0013864864595234394, 0.00044750754022970796, 0.0004947035922668874, 0.00015448870544787496], ""accuracy"": [0.4300000071525574, 0.824999988079071, 0.9750000238418579, 0.9900000095367432, 0.9950000047683716, 0.9750000238418579, 0.9800000190734863, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}"
face_ucr,Encoder-6,0.5034487247467041,0.8712195158004761,"[[83, 1, 0, 0, 0, 0, 0, 0, 13, 0, 1, 0, 1, 0], [0, 152, 0, 9, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0], [0, 0, 156, 0, 0, 0, 0, 9, 0, 0, 0, 0, 1, 0], [0, 3, 0, 135, 1, 0, 8, 0, 0, 0, 0, 0, 2, 0], [2, 0, 1, 5, 133, 2, 3, 0, 0, 6, 5, 1, 3, 0], [0, 4, 5, 3, 4, 129, 14, 1, 0, 1, 4, 3, 6, 0], [0, 0, 9, 0, 0, 0, 124, 1, 0, 0, 0, 1, 0, 0], [0, 0, 3, 0, 0, 0, 0, 238, 2, 0, 0, 0, 3, 0], [2, 0, 0, 0, 0, 0, 0, 14, 110, 0, 0, 0, 2, 0], [0, 0, 24, 0, 0, 0, 0, 9, 0, 92, 0, 0, 2, 0], [1, 0, 1, 0, 1, 0, 8, 4, 0, 1, 26, 1, 1, 0], [0, 1, 10, 0, 0, 0, 3, 1, 0, 3, 0, 66, 9, 2], [0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 291, 0], [5, 3, 2, 2, 0, 0, 0, 0, 2, 0, 1, 0, 0, 51]]","{""loss"": [1.8538459539413452, 0.5781689286231995, 0.15007422864437103, 0.05839648097753525, 0.017180023714900017, 0.0059497361071407795, 0.008894193917512894, 0.0035907733254134655, 0.004212906584143639, 0.005275411996990442, 0.002052768599241972, 0.0007904099766165018, 0.0021084395702928305, 0.0007612326880916953, 0.0008643186884000897, 0.0008671547402627766, 0.0013843280030414462, 0.005171037279069424, 0.01238328218460083, 0.03643440827727318, 0.04173841327428818, 0.03303803503513336, 0.01594841107726097, 0.0500267930328846, 0.053888555616140366, 0.016753848642110825, 0.0033210061956197023, 0.0032924944534897804, 0.0043257768265903, 0.00422770157456398], ""accuracy"": [0.4650000035762787, 0.8399999737739563, 0.9599999785423279, 0.9950000047683716, 1.0, 1.0, 0.9950000047683716, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9950000047683716, 0.9850000143051147, 0.9900000095367432, 0.9900000095367432, 1.0, 0.9800000190734863, 0.9800000190734863, 1.0, 1.0, 1.0, 1.0, 1.0]}"
face_ucr,Encoder-7,0.4568178951740265,0.8726829290390015,"[[77, 1, 0, 1, 0, 0, 0, 0, 19, 0, 0, 1, 0, 0], [1, 150, 0, 13, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0], [0, 0, 152, 0, 0, 0, 0, 4, 0, 0, 0, 0, 10, 0], [0, 5, 0, 138, 1, 1, 3, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 133, 9, 7, 0, 4, 2, 3, 2, 0, 1], [0, 5, 0, 8, 2, 145, 7, 0, 0, 0, 2, 2, 3, 0], [0, 0, 2, 0, 0, 3, 128, 0, 0, 0, 0, 0, 2, 0], [1, 0, 1, 0, 0, 0, 0, 205, 34, 0, 0, 0, 4, 1], [1, 0, 1, 0, 0, 0, 0, 9, 116, 0, 0, 0, 1, 0], [0, 0, 5, 0, 0, 1, 0, 2, 0, 109, 0, 2, 8, 0], [1, 0, 0, 3, 0, 0, 2, 2, 0, 1, 27, 6, 2, 0], [0, 0, 3, 2, 0, 7, 0, 0, 2, 2, 0, 72, 7, 0], [0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 288, 2], [0, 3, 1, 6, 0, 0, 0, 0, 4, 0, 0, 3, 0, 49]]","{""loss"": [1.902146816253662, 0.5384976863861084, 0.1845799833536148, 0.06834433227777481, 0.03773319721221924, 0.024703990668058395, 0.022188635542988777, 0.008035862818360329, 0.0034112269058823586, 0.00848898384720087, 0.014037173241376877, 0.006964419037103653, 0.008891558274626732, 0.0035748970694839954, 0.0015388019382953644, 0.04388989508152008, 0.014433760195970535, 0.019586853682994843, 0.015526787377893925, 0.04473350942134857, 0.04631085321307182, 0.0329759381711483, 0.13332514464855194, 0.02085541933774948, 0.007092821411788464, 0.009027565829455853, 0.0043496182188391685, 0.003579464042559266, 0.0018981456523761153, 0.00263124518096447], ""accuracy"": [0.38999998569488525, 0.8500000238418579, 0.9399999976158142, 0.9900000095367432, 0.9950000047683716, 0.9950000047683716, 0.9950000047683716, 1.0, 1.0, 1.0, 0.9950000047683716, 1.0, 1.0, 1.0, 1.0, 0.9900000095367432, 0.9950000047683716, 0.9950000047683716, 0.9950000047683716, 0.9900000095367432, 0.9900000095367432, 0.9900000095367432, 0.9800000190734863, 1.0, 1.0, 0.9950000047683716, 1.0, 1.0, 1.0, 1.0]}"
