dataset_name,model_name,test_loss,test_acc,confusion_matrix,history
electric_devices,MCDCNN-9,1.4268606901168823,0.5776163935661316,"[[10, 145, 9, 201, 163, 66, 73], [0, 1891, 0, 22, 39, 0, 4], [0, 0, 394, 130, 3, 3, 225], [0, 1, 16, 875, 182, 3, 88], [0, 511, 0, 118, 1163, 5, 72], [19, 0, 33, 263, 168, 36, 224], [2, 22, 1, 161, 283, 2, 85]]","{""loss"": [2.233710527420044, 1.8748596906661987, 1.868447184562683, 1.83352792263031, 1.8295713663101196, 1.8283652067184448, 1.8278759717941284, 1.8276472091674805, 1.9699162244796753, 2.001065254211426, 1.9789766073226929, 1.9114350080490112, 1.850245475769043, 1.7464853525161743, 1.7353554964065552, 1.6589471101760864, 1.5382599830627441, 1.381003737449646, 1.2421040534973145, 1.1783403158187866, 1.1313155889511108, 1.0917272567749023, 1.0582443475723267, 1.0289275646209717, 1.0016419887542725, 0.9778019785881042, 0.9536685347557068, 0.9304124116897583, 0.9098544120788574, 0.8893207311630249], ""accuracy"": [0.355926513671875, 0.21879900991916656, 0.2191351056098938, 0.22406452894210815, 0.2203674614429474, 0.21947120130062103, 0.21902307868003845, 0.21868698298931122, 0.18093210458755493, 0.23481962084770203, 0.28220927715301514, 0.33441630005836487, 0.3606318533420563, 0.3843826949596405, 0.3934573233127594, 0.4276271462440491, 0.4710956811904907, 0.5172529816627502, 0.5486220121383667, 0.571140468120575, 0.5868250131607056, 0.5987004041671753, 0.6111360192298889, 0.6213309168815613, 0.6314138174057007, 0.6361191868782043, 0.6445215940475464, 0.6501232385635376, 0.6587496995925903, 0.6659197807312012]}"
face_ucr,MCDCNN-0,1.0035821199417114,0.7360975742340088,"[[77, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 20, 0], [12, 136, 0, 14, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0], [0, 1, 117, 1, 0, 7, 4, 3, 0, 1, 0, 6, 26, 0], [0, 5, 0, 113, 5, 6, 9, 0, 3, 0, 0, 2, 6, 0], [0, 4, 0, 12, 116, 3, 0, 19, 2, 0, 0, 0, 3, 2], [0, 3, 2, 0, 1, 131, 8, 0, 1, 0, 0, 7, 18, 3], [0, 0, 4, 3, 2, 17, 83, 1, 9, 4, 0, 2, 10, 0], [0, 4, 0, 9, 5, 0, 1, 214, 10, 0, 0, 0, 3, 0], [0, 0, 0, 1, 0, 0, 7, 19, 100, 0, 0, 0, 1, 0], [0, 0, 2, 0, 0, 0, 4, 4, 0, 75, 0, 1, 41, 0], [2, 0, 1, 0, 0, 2, 1, 5, 0, 0, 11, 0, 22, 0], [0, 5, 3, 2, 0, 2, 6, 1, 0, 0, 0, 58, 17, 1], [0, 15, 2, 1, 2, 10, 2, 6, 0, 0, 0, 5, 249, 2], [1, 8, 1, 12, 0, 4, 0, 1, 0, 0, 0, 0, 10, 29]]","{""loss"": [2.800528049468994, 2.6747312545776367, 2.5981554985046387, 2.6019153594970703, 2.586822271347046, 2.5788931846618652, 2.5649120807647705, 2.5439951419830322, 2.513223648071289, 2.4689347743988037, 2.406649589538574, 2.322880744934082, 2.2176053524017334, 2.0942440032958984, 1.9585473537445068, 1.8169037103652954, 1.6751903295516968, 1.5378155708312988, 1.4077872037887573, 1.2870275974273682, 1.176653265953064, 1.0768651962280273, 0.987444281578064, 0.9077188372612, 0.8368168473243713, 0.7738009691238403, 0.7175597548484802, 0.6672115325927734, 0.621910035610199, 0.5809357166290283], ""accuracy"": [0.125, 0.125, 0.10999999940395355, 0.11500000208616257, 0.12999999523162842, 0.12999999523162842, 0.14000000059604645, 0.1550000011920929, 0.17000000178813934, 0.1850000023841858, 0.20999999344348907, 0.24500000476837158, 0.29499998688697815, 0.3449999988079071, 0.41999998688697815, 0.4650000035762787, 0.5400000214576721, 0.5950000286102295, 0.6349999904632568, 0.6700000166893005, 0.7200000286102295, 0.7350000143051147, 0.7549999952316284, 0.7900000214576721, 0.8100000023841858, 0.824999988079071, 0.8450000286102295, 0.8650000095367432, 0.8650000095367432, 0.8650000095367432]}"
face_ucr,MCDCNN-1,1.365530252456665,0.6268292665481567,"[[62, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 33, 0], [8, 123, 0, 19, 0, 7, 1, 0, 0, 0, 0, 0, 8, 0], [0, 0, 96, 0, 0, 1, 0, 3, 0, 0, 0, 11, 55, 0], [0, 7, 1, 75, 1, 8, 8, 4, 10, 0, 0, 3, 32, 0], [0, 0, 0, 12, 111, 2, 3, 13, 0, 0, 0, 1, 19, 0], [0, 1, 1, 0, 2, 130, 5, 2, 0, 0, 0, 6, 27, 0], [0, 0, 4, 2, 4, 22, 80, 1, 5, 0, 0, 5, 12, 0], [7, 0, 0, 1, 2, 0, 4, 195, 9, 0, 0, 0, 28, 0], [1, 4, 0, 0, 0, 0, 9, 19, 89, 0, 0, 0, 6, 0], [0, 0, 3, 0, 0, 0, 4, 3, 0, 41, 0, 8, 68, 0], [4, 0, 0, 2, 0, 10, 1, 5, 0, 0, 0, 3, 19, 0], [0, 1, 7, 0, 2, 1, 12, 2, 0, 0, 0, 46, 24, 0], [0, 14, 0, 1, 2, 2, 2, 35, 0, 0, 0, 4, 233, 1], [1, 7, 0, 9, 1, 5, 0, 3, 2, 0, 0, 0, 34, 4]]","{""loss"": [2.8230950832366943, 2.6855525970458984, 2.604537010192871, 2.6102609634399414, 2.6001861095428467, 2.5990419387817383, 2.595269203186035, 2.5914556980133057, 2.5863759517669678, 2.57999324798584, 2.571218252182007, 2.5588037967681885, 2.5410616397857666, 2.515580654144287, 2.4797255992889404, 2.431025505065918, 2.367932081222534, 2.2904109954833984, 2.199699878692627, 2.097723960876465, 1.9868239164352417, 1.8695706129074097, 1.7485878467559814, 1.626680612564087, 1.5065922737121582, 1.390855073928833, 1.2815260887145996, 1.1800127029418945, 1.0870236158370972, 1.002787709236145], ""accuracy"": [0.14499999582767487, 0.11999999731779099, 0.11500000208616257, 0.11500000208616257, 0.11999999731779099, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.14499999582767487, 0.1550000011920929, 0.1599999964237213, 0.17499999701976776, 0.19499999284744263, 0.23000000417232513, 0.2549999952316284, 0.29499998688697815, 0.3700000047683716, 0.4300000071525574, 0.48500001430511475, 0.5249999761581421, 0.5849999785423279, 0.6150000095367432, 0.6499999761581421, 0.6850000023841858, 0.699999988079071, 0.7149999737739563, 0.7450000047683716]}"
face_ucr,MCDCNN-2,1.127517580986023,0.7043902277946472,"[[68, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 28, 0], [8, 131, 0, 19, 0, 4, 1, 0, 0, 0, 0, 0, 3, 0], [0, 0, 124, 1, 0, 3, 1, 3, 0, 0, 0, 4, 30, 0], [0, 11, 0, 95, 2, 8, 5, 3, 10, 0, 0, 4, 11, 0], [0, 0, 0, 12, 111, 6, 3, 23, 1, 0, 0, 1, 4, 0], [0, 5, 1, 0, 1, 138, 2, 1, 0, 0, 0, 7, 17, 2], [0, 0, 3, 4, 4, 7, 99, 1, 6, 1, 0, 4, 6, 0], [2, 1, 0, 6, 4, 0, 3, 214, 9, 0, 0, 0, 7, 0], [0, 0, 0, 1, 0, 0, 12, 23, 90, 0, 0, 0, 2, 0], [0, 0, 2, 0, 1, 0, 2, 2, 0, 68, 0, 5, 47, 0], [4, 0, 1, 1, 1, 4, 1, 7, 0, 0, 7, 2, 16, 0], [0, 2, 3, 0, 0, 2, 12, 4, 0, 0, 0, 52, 20, 0], [0, 24, 1, 1, 2, 9, 2, 10, 0, 0, 0, 4, 239, 2], [1, 13, 0, 9, 1, 7, 0, 0, 1, 0, 0, 0, 26, 8]]","{""loss"": [2.806544542312622, 2.672529935836792, 2.6072051525115967, 2.606290578842163, 2.5947487354278564, 2.591566562652588, 2.58425235748291, 2.5748343467712402, 2.561234474182129, 2.5410239696502686, 2.5100486278533936, 2.4638991355895996, 2.3993325233459473, 2.3152785301208496, 2.2136363983154297, 2.0980095863342285, 1.9728354215621948, 1.842750906944275, 1.7118743658065796, 1.5837818384170532, 1.4608503580093384, 1.3447790145874023, 1.2367531061172485, 1.1373718976974487, 1.0467708110809326, 0.9646514654159546, 0.890621542930603, 0.8240094184875488, 0.7639873027801514, 0.7098706960678101], ""accuracy"": [0.125, 0.125, 0.10000000149011612, 0.11999999731779099, 0.11999999731779099, 0.11999999731779099, 0.11999999731779099, 0.11999999731779099, 0.125, 0.1550000011920929, 0.16500000655651093, 0.1850000023841858, 0.20999999344348907, 0.2549999952316284, 0.28999999165534973, 0.3700000047683716, 0.4350000023841858, 0.4749999940395355, 0.5299999713897705, 0.5799999833106995, 0.6299999952316284, 0.6650000214576721, 0.6949999928474426, 0.7049999833106995, 0.7400000095367432, 0.7549999952316284, 0.7950000166893005, 0.800000011920929, 0.8349999785423279, 0.8450000286102295]}"
face_ucr,MCDCNN-3,0.9929450750350952,0.7551219463348389,"[[76, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 20, 0], [12, 134, 0, 15, 1, 2, 1, 0, 0, 0, 1, 0, 0, 0], [0, 3, 122, 1, 0, 7, 0, 3, 0, 1, 0, 7, 22, 0], [0, 3, 1, 120, 3, 4, 5, 1, 5, 0, 0, 3, 3, 1], [1, 0, 0, 12, 114, 1, 1, 26, 1, 1, 0, 0, 2, 2], [0, 2, 2, 0, 2, 136, 4, 1, 0, 1, 0, 8, 15, 3], [0, 0, 5, 2, 3, 5, 97, 1, 5, 4, 0, 1, 12, 0], [0, 2, 1, 6, 6, 0, 3, 214, 11, 0, 0, 0, 2, 1], [0, 0, 0, 0, 0, 0, 12, 15, 100, 0, 0, 0, 1, 0], [0, 0, 2, 0, 0, 0, 7, 4, 0, 79, 0, 1, 34, 0], [8, 0, 1, 0, 2, 2, 1, 3, 0, 0, 12, 1, 14, 0], [0, 7, 5, 2, 0, 4, 6, 0, 0, 0, 0, 55, 15, 1], [0, 13, 2, 0, 2, 8, 3, 4, 0, 0, 0, 5, 254, 3], [1, 6, 0, 14, 0, 3, 0, 2, 1, 0, 0, 0, 4, 35]]","{""loss"": [2.756152868270874, 2.665647029876709, 2.5890798568725586, 2.593249559402466, 2.579441547393799, 2.5728704929351807, 2.558192253112793, 2.5361626148223877, 2.500805616378784, 2.4471518993377686, 2.370131731033325, 2.2689974308013916, 2.147233724594116, 2.0112409591674805, 1.8681057691574097, 1.7238218784332275, 1.5826008319854736, 1.4474302530288696, 1.3203167915344238, 1.2028684616088867, 1.096047043800354, 1.0000361204147339, 0.9146338105201721, 0.8390561938285828, 0.7722325921058655, 0.713081955909729, 0.6604627966880798, 0.6134650111198425, 0.5712456107139587, 0.5331789255142212], ""accuracy"": [0.14499999582767487, 0.11999999731779099, 0.11999999731779099, 0.12999999523162842, 0.12999999523162842, 0.14499999582767487, 0.1599999964237213, 0.17000000178813934, 0.17499999701976776, 0.1899999976158142, 0.22499999403953552, 0.27000001072883606, 0.33000001311302185, 0.4000000059604645, 0.42500001192092896, 0.5149999856948853, 0.5699999928474426, 0.625, 0.6549999713897705, 0.7099999785423279, 0.7400000095367432, 0.75, 0.7699999809265137, 0.7950000166893005, 0.824999988079071, 0.8500000238418579, 0.8550000190734863, 0.8700000047683716, 0.8849999904632568, 0.8949999809265137]}"
face_ucr,MCDCNN-4,1.2261841297149658,0.6819512248039246,"[[68, 1, 0, 0, 0, 0, 1, 3, 2, 0, 0, 0, 24, 0], [10, 128, 0, 16, 0, 3, 0, 2, 1, 0, 0, 0, 6, 0], [0, 0, 104, 0, 0, 6, 2, 3, 0, 0, 0, 10, 41, 0], [0, 6, 1, 100, 1, 9, 6, 1, 5, 0, 0, 3, 17, 0], [0, 0, 0, 12, 115, 2, 2, 20, 0, 0, 0, 0, 9, 1], [0, 2, 1, 0, 2, 132, 4, 2, 0, 0, 0, 6, 25, 0], [0, 0, 5, 2, 5, 15, 88, 0, 2, 0, 0, 1, 17, 0], [7, 1, 0, 4, 5, 0, 4, 207, 12, 0, 0, 1, 5, 0], [0, 3, 0, 0, 0, 1, 12, 15, 95, 0, 0, 0, 2, 0], [0, 0, 2, 0, 0, 1, 7, 1, 0, 66, 0, 3, 47, 0], [3, 3, 1, 1, 1, 11, 2, 2, 0, 0, 2, 2, 16, 0], [0, 9, 7, 0, 0, 3, 8, 0, 0, 0, 0, 51, 17, 0], [0, 14, 1, 0, 2, 5, 3, 29, 0, 0, 0, 7, 231, 2], [2, 8, 0, 14, 2, 5, 0, 6, 0, 0, 0, 0, 18, 11]]","{""loss"": [2.7782514095306396, 2.6837124824523926, 2.596282958984375, 2.6009206771850586, 2.59171724319458, 2.592142105102539, 2.5874288082122803, 2.582374334335327, 2.5748517513275146, 2.564417839050293, 2.5485081672668457, 2.5243632793426514, 2.488384962081909, 2.4377570152282715, 2.37109637260437, 2.2884480953216553, 2.191067695617676, 2.0810093879699707, 1.9606125354766846, 1.8329664468765259, 1.7018944025039673, 1.571170449256897, 1.444441556930542, 1.3248780965805054, 1.2144263982772827, 1.1138771772384644, 1.0232831239700317, 0.9421590566635132, 0.8697245121002197, 0.8048768043518066], ""accuracy"": [0.17000000178813934, 0.11999999731779099, 0.11999999731779099, 0.11999999731779099, 0.125, 0.125, 0.125, 0.125, 0.125, 0.13500000536441803, 0.1550000011920929, 0.15000000596046448, 0.16500000655651093, 0.18000000715255737, 0.2150000035762787, 0.23499999940395355, 0.2800000011920929, 0.32499998807907104, 0.4000000059604645, 0.5049999952316284, 0.5699999928474426, 0.6000000238418579, 0.625, 0.675000011920929, 0.7049999833106995, 0.7400000095367432, 0.7450000047683716, 0.7699999809265137, 0.7900000214576721, 0.8199999928474426]}"
face_ucr,MCDCNN-5,1.210944652557373,0.6941463351249695,"[[76, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 19, 0], [17, 127, 0, 11, 0, 5, 0, 3, 1, 0, 0, 0, 2, 0], [0, 0, 101, 3, 0, 7, 6, 3, 0, 0, 0, 16, 30, 0], [0, 3, 1, 114, 2, 7, 5, 4, 1, 0, 0, 4, 7, 1], [2, 0, 0, 12, 115, 2, 0, 25, 0, 1, 0, 1, 2, 1], [0, 2, 3, 0, 2, 126, 4, 1, 0, 1, 0, 7, 26, 2], [0, 1, 13, 2, 2, 6, 75, 1, 3, 4, 0, 1, 27, 0], [4, 3, 1, 3, 11, 0, 1, 212, 9, 0, 0, 0, 2, 0], [0, 1, 0, 0, 0, 1, 7, 17, 101, 0, 0, 0, 1, 0], [0, 0, 4, 0, 1, 1, 7, 2, 0, 61, 0, 3, 48, 0], [4, 0, 1, 0, 1, 7, 1, 1, 0, 0, 2, 2, 25, 0], [0, 11, 8, 3, 0, 0, 10, 0, 0, 0, 0, 47, 16, 0], [0, 15, 2, 0, 2, 5, 2, 23, 0, 0, 0, 0, 243, 2], [1, 4, 0, 18, 3, 3, 1, 6, 0, 1, 0, 0, 6, 23]]","{""loss"": [2.816150426864624, 2.697394371032715, 2.6132683753967285, 2.612706184387207, 2.6000373363494873, 2.595288038253784, 2.5865790843963623, 2.5757946968078613, 2.5605688095092773, 2.5400171279907227, 2.511348009109497, 2.4721901416778564, 2.420293092727661, 2.354329824447632, 2.2743940353393555, 2.1818857192993164, 2.0792925357818604, 1.9697563648223877, 1.8560631275177002, 1.7408519983291626, 1.6261677742004395, 1.5138055086135864, 1.405177116394043, 1.301524043083191, 1.2036267518997192, 1.1122403144836426, 1.0276703834533691, 0.9500576257705688, 0.8793014287948608, 0.8150031566619873], ""accuracy"": [0.125, 0.10499999672174454, 0.10000000149011612, 0.11500000208616257, 0.11999999731779099, 0.125, 0.125, 0.11999999731779099, 0.13500000536441803, 0.15000000596046448, 0.1550000011920929, 0.17499999701976776, 0.19499999284744263, 0.23499999940395355, 0.25999999046325684, 0.29499998688697815, 0.3700000047683716, 0.42500001192092896, 0.44999998807907104, 0.49000000953674316, 0.5699999928474426, 0.6050000190734863, 0.6200000047683716, 0.6549999713897705, 0.6850000023841858, 0.7300000190734863, 0.7649999856948853, 0.7799999713897705, 0.8100000023841858, 0.824999988079071]}"
face_ucr,MCDCNN-6,1.150056004524231,0.7039024233818054,"[[75, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 21, 0], [12, 133, 0, 13, 0, 6, 0, 0, 0, 0, 0, 0, 2, 0], [0, 0, 116, 0, 1, 4, 1, 3, 0, 0, 0, 6, 35, 0], [0, 8, 1, 104, 3, 8, 5, 2, 7, 0, 0, 3, 8, 0], [1, 1, 0, 12, 113, 2, 1, 23, 1, 0, 0, 0, 6, 1], [0, 3, 1, 0, 3, 131, 6, 1, 0, 0, 0, 7, 20, 2], [0, 0, 8, 3, 3, 12, 92, 1, 4, 0, 0, 3, 9, 0], [4, 1, 0, 7, 5, 0, 2, 213, 9, 0, 0, 0, 5, 0], [0, 2, 0, 0, 0, 0, 10, 20, 94, 0, 0, 0, 2, 0], [0, 0, 2, 0, 0, 0, 7, 0, 0, 63, 0, 2, 53, 0], [3, 3, 1, 0, 1, 8, 2, 5, 2, 0, 3, 0, 16, 0], [0, 4, 8, 1, 0, 3, 7, 1, 0, 0, 0, 53, 17, 1], [0, 23, 1, 1, 2, 6, 2, 19, 0, 0, 0, 5, 233, 2], [1, 8, 0, 13, 0, 5, 0, 2, 0, 0, 0, 0, 17, 20]]","{""loss"": [2.773305892944336, 2.678121566772461, 2.5956432819366455, 2.605203628540039, 2.5934765338897705, 2.5918357372283936, 2.5864832401275635, 2.5799670219421387, 2.570650339126587, 2.5579545497894287, 2.539438486099243, 2.5122621059417725, 2.472851514816284, 2.417351484298706, 2.3428726196289062, 2.248561143875122, 2.136113166809082, 2.010011911392212, 1.8756364583969116, 1.738337516784668, 1.6025347709655762, 1.471674919128418, 1.3481417894363403, 1.2336291074752808, 1.1288180351257324, 1.0339864492416382, 0.9490032196044922, 0.8732537031173706, 0.805910587310791, 0.7459343075752258], ""accuracy"": [0.14499999582767487, 0.13500000536441803, 0.11500000208616257, 0.11500000208616257, 0.125, 0.125, 0.125, 0.125, 0.13500000536441803, 0.1550000011920929, 0.1599999964237213, 0.16500000655651093, 0.18000000715255737, 0.19499999284744263, 0.22499999403953552, 0.2549999952316284, 0.3100000023841858, 0.3799999952316284, 0.44999998807907104, 0.5099999904632568, 0.5799999833106995, 0.6150000095367432, 0.6449999809265137, 0.699999988079071, 0.7300000190734863, 0.7549999952316284, 0.7749999761581421, 0.7950000166893005, 0.8299999833106995, 0.8500000238418579]}"
face_ucr,MCDCNN-7,1.1685734987258911,0.7136585116386414,"[[67, 1, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 25, 0], [12, 127, 0, 13, 1, 3, 0, 4, 1, 0, 0, 0, 5, 0], [0, 1, 106, 0, 0, 3, 5, 3, 0, 0, 0, 13, 35, 0], [0, 1, 0, 117, 0, 4, 12, 0, 1, 1, 0, 0, 12, 1], [2, 0, 0, 12, 112, 0, 1, 27, 0, 0, 0, 0, 5, 2], [2, 1, 3, 0, 2, 129, 7, 1, 0, 3, 0, 6, 18, 2], [0, 0, 4, 1, 2, 3, 100, 1, 1, 3, 0, 1, 18, 1], [5, 3, 0, 6, 6, 0, 1, 208, 10, 0, 0, 0, 6, 1], [0, 8, 0, 0, 0, 2, 5, 19, 93, 0, 0, 1, 0, 0], [0, 0, 5, 0, 1, 2, 8, 1, 0, 74, 0, 2, 34, 0], [2, 0, 1, 0, 1, 4, 2, 3, 0, 0, 8, 1, 22, 0], [0, 11, 12, 2, 1, 1, 5, 0, 0, 0, 0, 49, 14, 0], [0, 14, 2, 0, 2, 6, 2, 19, 0, 0, 0, 4, 242, 3], [1, 2, 0, 21, 0, 2, 1, 5, 0, 0, 0, 0, 3, 31]]","{""loss"": [2.817917823791504, 2.6512484550476074, 2.603778123855591, 2.598701238632202, 2.5909295082092285, 2.5872018337249756, 2.5797128677368164, 2.5689537525177, 2.5528242588043213, 2.5283994674682617, 2.4911577701568604, 2.436265707015991, 2.360966444015503, 2.265655279159546, 2.154078483581543, 2.0320634841918945, 1.9051661491394043, 1.777592420578003, 1.651967167854309, 1.5302510261535645, 1.4137884378433228, 1.303755283355713, 1.2008998394012451, 1.105894684791565, 1.0190755128860474, 0.9404141902923584, 0.8696142435073853, 0.8059967756271362, 0.7488691210746765, 0.6974376440048218], ""accuracy"": [0.13500000536441803, 0.12999999523162842, 0.10000000149011612, 0.125, 0.12999999523162842, 0.125, 0.125, 0.15000000596046448, 0.1599999964237213, 0.16500000655651093, 0.16500000655651093, 0.1899999976158142, 0.22499999403953552, 0.25, 0.3199999928474426, 0.3499999940395355, 0.41499999165534973, 0.47999998927116394, 0.5350000262260437, 0.5849999785423279, 0.625, 0.6700000166893005, 0.699999988079071, 0.7300000190734863, 0.7799999713897705, 0.800000011920929, 0.8050000071525574, 0.824999988079071, 0.8349999785423279, 0.8450000286102295]}"
face_ucr,MCDCNN-8,1.2164943218231201,0.6868292689323425,"[[66, 2, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 26, 0], [11, 128, 0, 12, 2, 3, 0, 3, 1, 0, 0, 0, 6, 0], [0, 0, 109, 2, 1, 4, 8, 3, 0, 0, 0, 13, 26, 0], [0, 2, 1, 118, 1, 5, 10, 1, 0, 0, 0, 3, 7, 1], [1, 0, 0, 11, 114, 3, 2, 26, 0, 0, 0, 0, 3, 1], [0, 2, 2, 0, 2, 127, 5, 2, 0, 0, 0, 9, 23, 2], [0, 2, 15, 2, 2, 10, 75, 2, 2, 4, 0, 4, 15, 2], [5, 1, 1, 7, 7, 0, 5, 199, 13, 0, 0, 1, 7, 0], [0, 5, 0, 0, 0, 0, 7, 23, 93, 0, 0, 0, 0, 0], [0, 0, 7, 0, 0, 1, 11, 2, 0, 57, 0, 2, 47, 0], [1, 2, 1, 0, 1, 8, 2, 3, 0, 0, 2, 3, 21, 0], [0, 10, 7, 3, 1, 0, 7, 0, 0, 0, 0, 52, 14, 1], [0, 15, 1, 1, 2, 6, 1, 17, 0, 0, 0, 1, 248, 2], [1, 4, 0, 23, 2, 2, 1, 6, 1, 0, 0, 0, 6, 20]]","{""loss"": [2.7828075885772705, 2.67289662361145, 2.6168859004974365, 2.611175537109375, 2.6021783351898193, 2.596747636795044, 2.5918478965759277, 2.5854058265686035, 2.5771214962005615, 2.5662882328033447, 2.5509121417999268, 2.527925491333008, 2.4924521446228027, 2.4392480850219727, 2.3646597862243652, 2.2681946754455566, 2.1536591053009033, 2.0274319648742676, 1.8959267139434814, 1.7640507221221924, 1.6351221799850464, 1.5113483667373657, 1.3942670822143555, 1.2847373485565186, 1.1833604574203491, 1.090371012687683, 1.0057240724563599, 0.9291951060295105, 0.8601893782615662, 0.7981469631195068], ""accuracy"": [0.1550000011920929, 0.125, 0.10000000149011612, 0.10499999672174454, 0.11999999731779099, 0.11999999731779099, 0.11999999731779099, 0.11999999731779099, 0.11999999731779099, 0.13500000536441803, 0.14499999582767487, 0.1599999964237213, 0.17000000178813934, 0.1850000023841858, 0.23499999940395355, 0.25, 0.33500000834465027, 0.3700000047683716, 0.4399999976158142, 0.4950000047683716, 0.5950000286102295, 0.625, 0.6399999856948853, 0.675000011920929, 0.6949999928474426, 0.7350000143051147, 0.7599999904632568, 0.7749999761581421, 0.8149999976158142, 0.824999988079071]}"
face_ucr,MCDCNN-9,1.290852665901184,0.6570731997489929,"[[64, 0, 0, 0, 0, 0, 1, 4, 1, 0, 0, 0, 29, 0], [5, 126, 0, 19, 0, 5, 0, 2, 1, 0, 0, 0, 8, 0], [0, 0, 107, 0, 0, 2, 4, 3, 0, 0, 0, 12, 38, 0], [0, 14, 1, 78, 1, 8, 8, 1, 7, 0, 0, 1, 30, 0], [0, 0, 0, 13, 115, 3, 5, 10, 0, 0, 0, 0, 15, 0], [0, 3, 2, 1, 6, 130, 7, 2, 0, 0, 0, 6, 17, 0], [0, 0, 4, 2, 4, 15, 87, 2, 5, 3, 0, 2, 11, 0], [6, 1, 0, 2, 3, 1, 5, 204, 9, 0, 0, 0, 15, 0], [0, 1, 0, 0, 0, 0, 14, 15, 94, 0, 0, 0, 4, 0], [0, 0, 7, 0, 0, 0, 4, 1, 0, 57, 0, 6, 52, 0], [1, 3, 1, 1, 0, 11, 5, 6, 0, 0, 1, 0, 15, 0], [0, 2, 9, 0, 1, 2, 9, 3, 0, 0, 0, 46, 23, 0], [0, 14, 1, 0, 2, 3, 4, 35, 0, 0, 0, 1, 233, 1], [3, 20, 1, 3, 1, 5, 1, 4, 2, 0, 0, 0, 21, 5]]","{""loss"": [2.795945405960083, 2.6678342819213867, 2.611185073852539, 2.610903024673462, 2.6016929149627686, 2.599128007888794, 2.595604658126831, 2.5912702083587646, 2.586259365081787, 2.580373764038086, 2.5727837085723877, 2.5623557567596436, 2.547287940979004, 2.524979591369629, 2.4920382499694824, 2.4449009895324707, 2.3803229331970215, 2.296267509460449, 2.192622423171997, 2.0715067386627197, 1.9375808238983154, 1.7968040704727173, 1.6551196575164795, 1.517601728439331, 1.387876272201538, 1.2683162689208984, 1.1600240468978882, 1.0629135370254517, 0.9763622879981995, 0.8993772268295288], ""accuracy"": [0.11999999731779099, 0.11999999731779099, 0.10000000149011612, 0.11500000208616257, 0.11999999731779099, 0.11999999731779099, 0.11999999731779099, 0.125, 0.125, 0.125, 0.125, 0.125, 0.13500000536441803, 0.1550000011920929, 0.16500000655651093, 0.1899999976158142, 0.2199999988079071, 0.25, 0.3050000071525574, 0.375, 0.44999998807907104, 0.5, 0.574999988079071, 0.6349999904632568, 0.6600000262260437, 0.6949999928474426, 0.7149999737739563, 0.7350000143051147, 0.7549999952316284, 0.7850000262260437]}"
