dataset_name,model_name,test_loss,test_acc,confusion_matrix,history
distal_phalanx_outline,FCN,0.7132697701454163,0.6775362491607666,"[[29, 86], [3, 158]]","{""loss"": [0.6226826906204224, 0.5798466801643372, 0.5404643416404724, 0.5136244297027588, 0.5292602777481079, 0.4766273498535156, 0.5164315700531006, 0.5176965594291687, 0.4828204810619354, 0.5011724233627319, 0.47952988743782043, 0.4646621346473694, 0.46428754925727844, 0.4597005248069763, 0.4531564712524414, 0.445483535528183, 0.4315146803855896, 0.46240362524986267, 0.44087472558021545, 0.44648486375808716, 0.42085975408554077, 0.4608394503593445, 0.44629767537117004, 0.45614805817604065, 0.44018763303756714, 0.44387853145599365, 0.42149245738983154, 0.3891410827636719, 0.43086758255958557, 0.4109698534011841], ""accuracy"": [0.6458333134651184, 0.7124999761581421, 0.731249988079071, 0.7291666865348816, 0.7291666865348816, 0.7854166626930237, 0.7541666626930237, 0.7270833253860474, 0.7645833492279053, 0.7604166865348816, 0.7520833611488342, 0.7791666388511658, 0.793749988079071, 0.78125, 0.768750011920929, 0.7916666865348816, 0.8020833134651184, 0.78125, 0.8062499761581421, 0.8083333373069763, 0.8041666746139526, 0.7916666865348816, 0.7770833373069763, 0.8041666746139526, 0.7791666388511658, 0.8062499761581421, 0.800000011920929, 0.8416666388511658, 0.8062499761581421, 0.831250011920929], ""val_loss"": [1.118665099143982, 4.179964065551758, 8.82594108581543, 10.766754150390625, 12.834566116333008, 14.10379695892334, 14.07981014251709, 8.747366905212402, 2.906689405441284, 1.939697504043579, 0.7408812642097473, 0.323616087436676, 0.2912713885307312, 0.3600442707538605, 1.1054810285568237, 0.38746196031570435, 0.6755527257919312, 0.7949789762496948, 0.2692052125930786, 0.33256587386131287, 0.34264591336250305, 0.4519926607608795, 0.269300252199173, 0.28731852769851685, 0.2630496025085449, 0.36637160181999207, 0.6520885825157166, 0.4135454595088959, 0.27330145239830017, 0.2547500729560852], ""val_accuracy"": [0.15833333134651184, 0.15833333134651184, 0.15833333134651184, 0.15833333134651184, 0.15833333134651184, 0.15833333134651184, 0.15833333134651184, 0.15833333134651184, 0.15833333134651184, 0.15833333134651184, 0.375, 0.8833333253860474, 0.9166666865348816, 0.8583333492279053, 0.15833333134651184, 0.9083333611488342, 0.5416666865348816, 0.18333333730697632, 0.8916666507720947, 0.8666666746139526, 0.8666666746139526, 0.8333333134651184, 0.8833333253860474, 0.9166666865348816, 0.8999999761581421, 0.925000011920929, 0.699999988079071, 0.9083333611488342, 0.8916666507720947, 0.8999999761581421]}"
distal_phalanx_outline,Resnet,0.7380881309509277,0.7101449370384216,"[[40, 75], [5, 156]]","{""loss"": [0.6032914519309998, 0.5440957546234131, 0.5350306034088135, 0.49586614966392517, 0.4967370927333832, 0.44562864303588867, 0.46864765882492065, 0.5001423954963684, 0.4358072578907013, 0.4655472934246063, 0.41916513442993164, 0.4010753333568573, 0.4032892882823944, 0.3904992938041687, 0.34930092096328735, 0.38374918699264526, 0.3598059117794037, 0.3744940459728241, 0.383350670337677, 0.37603771686553955, 0.3449205160140991, 0.37103503942489624, 0.3710311949253082, 0.3559924066066742, 0.3434670567512512, 0.358236163854599, 0.33213141560554504, 0.30089181661605835, 0.34307095408439636, 0.3156977891921997], ""accuracy"": [0.6916666626930237, 0.7354166507720947, 0.7541666626930237, 0.7541666626930237, 0.7749999761581421, 0.800000011920929, 0.7791666388511658, 0.768750011920929, 0.7979166507720947, 0.7979166507720947, 0.800000011920929, 0.8166666626930237, 0.8208333253860474, 0.824999988079071, 0.84375, 0.8125, 0.8374999761581421, 0.824999988079071, 0.8166666626930237, 0.8291666507720947, 0.8416666388511658, 0.84375, 0.8333333134651184, 0.8374999761581421, 0.8458333611488342, 0.8416666388511658, 0.8479166626930237, 0.8833333253860474, 0.8479166626930237, 0.8729166388511658], ""val_loss"": [0.985270082950592, 3.989966869354248, 5.249147891998291, 7.995453834533691, 7.807932376861572, 8.388254165649414, 5.346629619598389, 3.635160207748413, 3.6311140060424805, 0.257546603679657, 0.45544031262397766, 0.4593293070793152, 0.2680775225162506, 0.4681239426136017, 0.4061998724937439, 0.3766533434391022, 0.3112572133541107, 0.6963197588920593, 0.28414231538772583, 0.31173422932624817, 1.8093637228012085, 0.2767711579799652, 0.5753853917121887, 0.40856456756591797, 0.928943395614624, 0.38120129704475403, 0.26802805066108704, 0.4026063084602356, 0.5031828284263611, 0.2992686927318573], ""val_accuracy"": [0.15833333134651184, 0.15833333134651184, 0.15833333134651184, 0.15833333134651184, 0.15833333134651184, 0.15833333134651184, 0.15833333134651184, 0.15833333134651184, 0.15833333134651184, 0.925000011920929, 0.8583333492279053, 0.8500000238418579, 0.9166666865348816, 0.8833333253860474, 0.8833333253860474, 0.875, 0.925000011920929, 0.8583333492279053, 0.9166666865348816, 0.8916666507720947, 0.15833333134651184, 0.8999999761581421, 0.7666666507720947, 0.8833333253860474, 0.8583333492279053, 0.875, 0.925000011920929, 0.9083333611488342, 0.8583333492279053, 0.8999999761581421]}"
distal_phalanx_outline,MCDCNN,0.6099274158477783,0.6992753744125366,"[[35, 80], [3, 158]]","{""loss"": [0.7862212061882019, 0.6896200776100159, 0.7184598445892334, 0.7351141571998596, 0.7459390163421631, 0.7062313556671143, 0.7329703569412231, 0.7779125571250916, 0.7126331329345703, 0.7170714735984802, 0.7333409786224365, 0.7153726816177368, 0.6799736618995667, 0.6952049732208252, 0.6988446712493896, 0.6973599791526794, 0.6813980340957642, 0.6892417073249817, 0.6855370402336121, 0.685012936592102, 0.6804729104042053, 0.6496050357818604, 0.676615297794342, 0.6422376036643982, 0.6467805504798889, 0.6408840417861938, 0.6442712545394897, 0.6287001967430115, 0.6303510665893555, 0.6500063538551331], ""accuracy"": [0.4854166805744171, 0.5270833373069763, 0.5354166626930237, 0.4854166805744171, 0.5229166746139526, 0.5229166746139526, 0.5020833611488342, 0.543749988079071, 0.5562499761581421, 0.5354166626930237, 0.5145833492279053, 0.5062500238418579, 0.6000000238418579, 0.5625, 0.5291666388511658, 0.550000011920929, 0.5708333253860474, 0.5270833373069763, 0.6020833253860474, 0.5895833373069763, 0.5895833373069763, 0.6270833611488342, 0.574999988079071, 0.6145833134651184, 0.6291666626930237, 0.6416666507720947, 0.6166666746139526, 0.6395833492279053, 0.637499988079071, 0.6479166746139526], ""val_loss"": [0.6748916506767273, 0.5269497036933899, 0.6475645899772644, 0.7268427014350891, 0.4623398780822754, 0.7778813242912292, 0.43791598081588745, 0.5145183801651001, 0.7103980779647827, 0.4590917229652405, 0.6434085965156555, 0.6876362562179565, 0.5969416499137878, 0.6832267642021179, 0.8411716818809509, 0.764144241809845, 0.613135576248169, 0.5967124700546265, 0.8818871378898621, 0.6644327640533447, 0.8287324905395508, 1.1645419597625732, 0.6867316961288452, 0.5067050457000732, 0.6762630343437195, 0.5331807732582092, 0.43765297532081604, 0.42006203532218933, 0.47043055295944214, 0.5844939351081848], ""val_accuracy"": [0.8416666388511658, 0.8416666388511658, 0.8416666388511658, 0.15833333134651184, 0.8416666388511658, 0.15833333134651184, 0.8416666388511658, 0.8416666388511658, 0.15833333134651184, 0.8416666388511658, 0.8416666388511658, 0.8416666388511658, 0.8416666388511658, 0.8416666388511658, 0.15833333134651184, 0.15833333134651184, 0.8416666388511658, 0.8416666388511658, 0.15833333134651184, 0.8500000238418579, 0.15833333134651184, 0.15833333134651184, 0.4833333194255829, 0.8583333492279053, 0.574999988079071, 0.8833333253860474, 0.8583333492279053, 0.8500000238418579, 0.8666666746139526, 0.9166666865348816]}"
distal_phalanx_outline,Encoder,0.5441854596138,0.760869562625885,"[[63, 52], [14, 147]]","{""loss"": [0.7012374997138977, 0.6452192068099976, 0.6284036040306091, 0.6308326721191406, 0.5704871416091919, 0.5711953639984131, 0.5692167282104492, 0.5718472003936768, 0.54947429895401, 0.5153968334197998, 0.4891990125179291, 0.4906768798828125, 0.4590720534324646, 0.45946475863456726, 0.418643057346344, 0.47270530462265015, 0.41198596358299255, 0.4146979749202728, 0.4171873927116394, 0.4448421597480774, 0.38894912600517273, 0.390287846326828, 0.3914254307746887, 0.36654672026634216, 0.35121825337409973, 0.3890180289745331, 0.3355254828929901, 0.3457922041416168, 0.36877575516700745, 0.3359457552433014], ""accuracy"": [0.5520833134651184, 0.6270833611488342, 0.6583333611488342, 0.6458333134651184, 0.7250000238418579, 0.7208333611488342, 0.7104166746139526, 0.7291666865348816, 0.7250000238418579, 0.7520833611488342, 0.7666666507720947, 0.7833333611488342, 0.7916666865348816, 0.7833333611488342, 0.8083333373069763, 0.768750011920929, 0.8270833492279053, 0.8041666746139526, 0.7875000238418579, 0.8145833611488342, 0.8229166865348816, 0.8020833134651184, 0.8187500238418579, 0.8291666507720947, 0.8520833253860474, 0.8416666388511658, 0.8374999761581421, 0.8354166746139526, 0.8395833373069763, 0.856249988079071], ""val_loss"": [0.5912262797355652, 0.48789894580841064, 0.5217486619949341, 0.5098697543144226, 0.4579087793827057, 0.392972469329834, 0.39850589632987976, 0.33842289447784424, 0.5860783457756042, 0.298835813999176, 0.3276395797729492, 0.3288591206073761, 0.28101637959480286, 0.34158822894096375, 0.29233887791633606, 0.35310423374176025, 0.3678513169288635, 0.2859647870063782, 0.3456486761569977, 0.2594849169254303, 0.2575832009315491, 0.24215692281723022, 0.2578659951686859, 0.2655293643474579, 0.2594774067401886, 0.2635534405708313, 0.3279641568660736, 0.24547454714775085, 0.2593514621257782, 0.23716993629932404], ""val_accuracy"": [0.8416666388511658, 0.875, 0.8833333253860474, 0.875, 0.8833333253860474, 0.8916666507720947, 0.8416666388511658, 0.8833333253860474, 0.7583333253860474, 0.8833333253860474, 0.8833333253860474, 0.8999999761581421, 0.8833333253860474, 0.8999999761581421, 0.9166666865348816, 0.9166666865348816, 0.9083333611488342, 0.8666666746139526, 0.8833333253860474, 0.925000011920929, 0.9166666865348816, 0.9166666865348816, 0.9166666865348816, 0.8999999761581421, 0.9166666865348816, 0.8999999761581421, 0.875, 0.9083333611488342, 0.8916666507720947, 0.925000011920929]}"
distal_phalanx_outline,Time_CNN,0.6460078954696655,0.6014492511749268,"[[5, 110], [0, 161]]","{""loss"": [0.7124554514884949, 0.6824997663497925, 0.6809527277946472, 0.6790635585784912, 0.6810560822486877, 0.6754406094551086, 0.6891610622406006, 0.6782209873199463, 0.6755688190460205, 0.6776993870735168, 0.6700661182403564, 0.670602560043335, 0.673101007938385, 0.6699764728546143, 0.6680043339729309, 0.6651707887649536, 0.6627084612846375, 0.6638138294219971, 0.6607603430747986, 0.6635231375694275, 0.6619094014167786, 0.6604329347610474, 0.6573774814605713, 0.6554003953933716, 0.658394455909729, 0.6539084315299988, 0.6508986949920654, 0.6549509167671204, 0.654275119304657, 0.6464404463768005], ""accuracy"": [0.5520833134651184, 0.5791666507720947, 0.5770833492279053, 0.5770833492279053, 0.5770833492279053, 0.581250011920929, 0.5104166865348816, 0.5833333134651184, 0.5958333611488342, 0.5791666507720947, 0.5854166746139526, 0.6020833253860474, 0.5729166865348816, 0.5895833373069763, 0.5958333611488342, 0.6187499761581421, 0.6041666865348816, 0.6187499761581421, 0.6104166507720947, 0.625, 0.625, 0.6145833134651184, 0.5854166746139526, 0.612500011920929, 0.6187499761581421, 0.625, 0.6395833492279053, 0.6020833253860474, 0.6499999761581421, 0.6354166865348816], ""val_loss"": [0.6570362448692322, 0.6516656875610352, 0.6003579497337341, 0.5983172059059143, 0.535376250743866, 0.655430257320404, 0.6684777140617371, 0.6332696676254272, 0.5190545320510864, 0.638689398765564, 0.6515947580337524, 0.6146880984306335, 0.5602483749389648, 0.5695816278457642, 0.6468820571899414, 0.6646938920021057, 0.5998256802558899, 0.6660315990447998, 0.6833656430244446, 0.6285880208015442, 0.5822455286979675, 0.6302923560142517, 0.5580113530158997, 0.5881941914558411, 0.5853562951087952, 0.7149303555488586, 0.6211622357368469, 0.6388192772865295, 0.6404820084571838, 0.5655130743980408], ""val_accuracy"": [0.8416666388511658, 0.8416666388511658, 0.8416666388511658, 0.8416666388511658, 0.8416666388511658, 0.8416666388511658, 0.8583333492279053, 0.8416666388511658, 0.8416666388511658, 0.8416666388511658, 0.8583333492279053, 0.8416666388511658, 0.8416666388511658, 0.8416666388511658, 0.8583333492279053, 0.8500000238418579, 0.8416666388511658, 0.8583333492279053, 0.675000011920929, 0.8583333492279053, 0.8500000238418579, 0.875, 0.8416666388511658, 0.8583333492279053, 0.8583333492279053, 0.20000000298023224, 0.8833333253860474, 0.8583333492279053, 0.875, 0.8583333492279053]}"
dodger_loop_day,MLP,nan,0.15000000596046448,"[[12, 0, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0, 0], [10, 0, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0, 0], [12, 0, 0, 0, 0, 0, 0], [13, 0, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0, 0]]","{""loss"": [NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN], ""accuracy"": [0.20967741310596466, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276], ""val_loss"": [NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN], ""val_accuracy"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}"
dodger_loop_day,FCN,nan,0.15000000596046448,"[[12, 0, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0, 0], [10, 0, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0, 0], [12, 0, 0, 0, 0, 0, 0], [13, 0, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0, 0]]","{""loss"": [NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN], ""accuracy"": [0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276], ""val_loss"": [NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN], ""val_accuracy"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}"
dodger_loop_day,Resnet,nan,0.15000000596046448,"[[12, 0, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0, 0], [10, 0, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0, 0], [12, 0, 0, 0, 0, 0, 0], [13, 0, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0, 0]]","{""loss"": [NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN], ""accuracy"": [0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276], ""val_loss"": [NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN], ""val_accuracy"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}"
dodger_loop_day,MCDCNN,2.782672882080078,0.15000000596046448,"[[0, 0, 0, 0, 12, 0, 0], [0, 0, 0, 0, 11, 0, 0], [0, 0, 0, 0, 10, 0, 0], [0, 0, 0, 0, 11, 0, 0], [0, 0, 0, 0, 12, 0, 0], [0, 0, 0, 0, 13, 0, 0], [0, 0, 0, 0, 11, 0, 0]]","{""loss"": [2.2398335933685303, 2.195786714553833, 2.0005385875701904, 1.9316394329071045, 1.969159722328186, 1.876452922821045, 1.867128610610962, 1.8331691026687622, 1.857682466506958, 1.8391450643539429, 1.839398980140686, 1.8463324308395386, 1.8695881366729736, 1.846520185470581, 1.83372163772583, 1.8784652948379517, 1.85848069190979, 1.9303737878799438, 1.9047821760177612, 1.8368901014328003, 1.8225103616714478, 1.846518635749817, 1.8758528232574463, 1.8741493225097656, 1.869072675704956, 1.8244587182998657, 1.818747639656067, 1.9016841650009155, 1.8293935060501099, 1.8703776597976685], ""accuracy"": [0.12903225421905518, 0.08064515888690948, 0.12903225421905518, 0.20967741310596466, 0.16129031777381897, 0.16129031777381897, 0.22580644488334656, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.16129031777381897, 0.19354838132858276, 0.08064515888690948, 0.17741934955120087, 0.16129031777381897, 0.19354838132858276, 0.17741934955120087, 0.14516128599643707, 0.14516128599643707, 0.14516128599643707, 0.17741934955120087, 0.12903225421905518, 0.16129031777381897, 0.14516128599643707, 0.08064515888690948, 0.20967741310596466, 0.16129031777381897, 0.17741934955120087, 0.19354838132858276, 0.17741934955120087], ""val_loss"": [4.096141815185547, 5.6324968338012695, 5.797317028045654, 6.106720924377441, 6.340493202209473, 6.554426193237305, 6.375795364379883, 6.258779525756836, 6.524777412414551, 6.689996242523193, 6.605566501617432, 6.473394393920898, 6.369598388671875, 6.772376537322998, 6.855165958404541, 6.626690864562988, 6.5138115882873535, 6.33650541305542, 6.889608383178711, 6.697585582733154, 6.588329315185547, 6.687136173248291, 6.685424327850342, 6.787951469421387, 6.740656852722168, 6.773538589477539, 6.76310920715332, 6.744222640991211, 6.66873025894165, 6.723965644836426], ""val_accuracy"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}"
dodger_loop_day,Encoder,nan,0.15000000596046448,"[[12, 0, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0, 0], [10, 0, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0, 0], [12, 0, 0, 0, 0, 0, 0], [13, 0, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0, 0]]","{""loss"": [NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN], ""accuracy"": [0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276], ""val_loss"": [NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN], ""val_accuracy"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}"
dodger_loop_day,Time_CNN,nan,0.15000000596046448,"[[12, 0, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0, 0], [10, 0, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0, 0], [12, 0, 0, 0, 0, 0, 0], [13, 0, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0, 0]]","{""loss"": [NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN], ""accuracy"": [0.22580644488334656, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276, 0.19354838132858276], ""val_loss"": [NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN], ""val_accuracy"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}"
earthquakes,MLP,2.1630802154541016,0.6690647602081299,"[[88, 16], [30, 5]]","{""loss"": [0.8643264770507812, 0.381561279296875, 0.17883113026618958, 0.05128863826394081, 0.016230998560786247, 0.003822619328275323, 0.004699514247477055, 0.0014560141135007143, 0.0009629481937736273, 0.00066664646146819, 0.0009152282727882266, 0.0004519729409366846, 0.0004131899040658027, 0.00027146050706505775, 0.0010762611636891961, 0.0011910350294783711, 0.00038364154170267284, 0.0010795812122523785, 0.0012483062455430627, 0.00036975048715248704, 0.0005535393720492721, 0.0008188829524442554, 8.384957618545741e-05, 8.844824333209544e-05, 2.1853484213352203e-05, 0.02244935929775238, 0.29375383257865906, 0.12125042825937271, 0.06343850493431091, 0.04093289375305176], ""accuracy"": [0.7081711888313293, 0.8482490181922913, 0.929961085319519, 0.9766536951065063, 0.9961089491844177, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9922178983688354, 0.9494163393974304, 0.957198441028595, 0.9766536951065063, 0.9805447459220886], ""val_loss"": [0.478960782289505, 0.5574800968170166, 0.6033188104629517, 0.861285924911499, 1.0745549201965332, 1.245613694190979, 1.2602903842926025, 1.33036208152771, 1.4294893741607666, 1.4032233953475952, 1.5111722946166992, 1.578277349472046, 1.5323623418807983, 1.545020341873169, 1.8225470781326294, 1.7095518112182617, 1.5564701557159424, 1.5831266641616821, 1.8421409130096436, 1.8770039081573486, 1.8592658042907715, 2.002993106842041, 2.084242582321167, 2.0874505043029785, 2.09382700920105, 2.620701789855957, 2.1604011058807373, 1.7108887434005737, 1.7068897485733032, 1.8407450914382935], ""val_accuracy"": [0.8615384697914124, 0.8615384697914124, 0.8307692408561707, 0.7230769395828247, 0.8615384697914124, 0.8461538553237915, 0.8461538553237915, 0.8461538553237915, 0.8769230842590332, 0.8153846263885498, 0.8615384697914124, 0.8615384697914124, 0.8615384697914124, 0.8615384697914124, 0.8615384697914124, 0.8615384697914124, 0.8461538553237915, 0.800000011920929, 0.8461538553237915, 0.8461538553237915, 0.7538461685180664, 0.8461538553237915, 0.8461538553237915, 0.8461538553237915, 0.8461538553237915, 0.8153846263885498, 0.8307692408561707, 0.8307692408561707, 0.8153846263885498, 0.7692307829856873]}"
